ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
34,Queens Club,AEGON Championships,2013-06-11,ATP250,Outdoor,Grass,1st Round,3,Groth S.,Rosol L.,232.0,34.0,200.0,1091.0,7.0,6.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,2.78,1.5,0.0
34,Queens Club,AEGON Championships,2013-06-11,ATP250,Outdoor,Grass,1st Round,3,Harrison R.,Nieminen J.,83.0,37.0,614.0,1075.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.1,1.81,0.0
34,Queens Club,AEGON Championships,2013-06-11,ATP250,Outdoor,Grass,1st Round,3,Ram R.,De Schepper K.,90.0,86.0,586.0,611.0,7.0,6.0,2.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.5,1.5,2.53,1.58,0.0
34,Queens Club,AEGON Championships,2013-06-11,ATP250,Outdoor,Grass,1st Round,3,Mahut N.,Williams R.,224.0,127.0,208.0,445.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.43,3.01,1.0
34,Queens Club,AEGON Championships,2013-06-11,ATP250,Outdoor,Grass,1st Round,3,Zemlja G.,Edmund K.,51.0,444.0,886.0,79.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.11,7.74,1.0
34,Queens Club,AEGON Championships,2013-06-11,ATP250,Outdoor,Grass,1st Round,3,Andujar P.,Llodra M.,52.0,55.0,870.0,814.0,3.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,7.5,1.08,8.4,1.1,0.0
34,Queens Club,AEGON Championships,2013-06-11,ATP250,Outdoor,Grass,1st Round,3,Tomic B.,Becker B.,63.0,105.0,740.0,533.0,4.0,6.0,7.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.66,2.1,1.75,2.18,0.0
34,Queens Club,AEGON Championships,2013-06-11,ATP250,Outdoor,Grass,2nd Round,3,Bedene A.,Querrey S.,78.0,19.0,645.0,1810.0,6.0,7.0,7.0,5.0,6.0,7.0,,,,,1.0,2.0,Completed,5.0,1.14,4.77,1.23,0.0
34,Queens Club,AEGON Championships,2013-06-11,ATP250,Outdoor,Grass,2nd Round,3,Malisse X.,Del Potro J.M.,56.0,8.0,805.0,3960.0,6.0,7.0,6.0,1.0,5.0,7.0,,,,,1.0,2.0,Completed,3.5,1.28,3.81,1.31,0.0
34,Queens Club,AEGON Championships,2013-06-11,ATP250,Outdoor,Grass,2nd Round,3,Kudla D.,Paire B.,112.0,25.0,493.0,1450.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,3.75,1.25,3.93,1.3,1.0
34,Queens Club,AEGON Championships,2013-06-12,ATP250,Outdoor,Grass,2nd Round,3,Matosevic M.,Llodra M.,65.0,55.0,738.0,814.0,,,,,,,,,,,,,Walkover,3.5,1.28,3.74,1.32,1.0
34,Queens Club,AEGON Championships,2013-06-12,ATP250,Outdoor,Grass,2nd Round,3,Giraldo S.,Dolgopolov O.,95.0,24.0,570.0,1500.0,3.0,6.0,6.0,4.0,4.0,6.0,,,,,1.0,2.0,Completed,2.25,1.57,2.42,1.64,0.0
34,Queens Club,AEGON Championships,2013-06-12,ATP250,Outdoor,Grass,2nd Round,3,Dimitrov G.,Hewitt L.,28.0,82.0,1400.0,620.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.38,2.87,1.5,2.8,0.0
34,Queens Club,AEGON Championships,2013-06-12,ATP250,Outdoor,Grass,2nd Round,3,Evans D.,Nieminen J.,277.0,37.0,166.0,1075.0,6.0,4.0,6.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,3.5,1.28,3.97,1.29,1.0
34,Queens Club,AEGON Championships,2013-06-12,ATP250,Outdoor,Grass,2nd Round,3,Berdych T.,De Bakker T.,6.0,91.0,4515.0,586.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.13,7.41,1.0
34,Queens Club,AEGON Championships,2013-06-12,ATP250,Outdoor,Grass,2nd Round,3,Stakhovsky S.,Zemlja G.,116.0,51.0,488.0,886.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.8,1.9,1.93,1.98,0.0
34,Queens Club,AEGON Championships,2013-06-12,ATP250,Outdoor,Grass,2nd Round,3,De Schepper K.,Bopanna R.,86.0,,611.0,,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.22,4.0,,,1.0
34,Queens Club,AEGON Championships,2013-06-12,ATP250,Outdoor,Grass,2nd Round,3,Dodig I.,Cilic M.,54.0,12.0,843.0,2570.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.33,1.38,0.0
34,Queens Club,AEGON Championships,2013-06-12,ATP250,Outdoor,Grass,2nd Round,3,Becker B.,Rosol L.,105.0,34.0,533.0,1091.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.75,2.21,1.0
34,Queens Club,AEGON Championships,2013-06-13,ATP250,Outdoor,Grass,2nd Round,3,Lopez F.,Benneteau J.,39.0,32.0,1010.0,1200.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.8,1.9,1.87,2.04,1.0
34,Queens Club,AEGON Championships,2013-06-13,ATP250,Outdoor,Grass,2nd Round,3,Istomin D.,Sijsling I.,45.0,60.0,935.0,772.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.81,2.12,0.0
34,Queens Club,AEGON Championships,2013-06-13,ATP250,Outdoor,Grass,2nd Round,3,Roger-Vasselin E.,Tsonga J.W.,66.0,7.0,736.0,4155.0,3.0,6.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,8.0,1.08,8.45,1.1,0.0
34,Queens Club,AEGON Championships,2013-06-13,ATP250,Outdoor,Grass,2nd Round,3,Murray A.,Mahut N.,2.0,224.0,8310.0,208.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.11,6.5,1.14,6.87,1.0
34,Queens Club,AEGON Championships,2013-06-13,ATP250,Outdoor,Grass,3rd Round,3,Zemlja G.,Berdych T.,51.0,6.0,886.0,4515.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,9.0,1.07,9.16,1.09,0.0
34,Queens Club,AEGON Championships,2013-06-13,ATP250,Outdoor,Grass,3rd Round,3,Hewitt L.,Querrey S.,82.0,19.0,620.0,1810.0,5.0,7.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.72,2.0,1.86,2.04,1.0
34,Queens Club,AEGON Championships,2013-06-13,ATP250,Outdoor,Grass,3rd Round,3,Lopez F.,Cilic M.,39.0,12.0,1010.0,2570.0,6.0,4.0,6.0,7.0,5.0,7.0,,,,,1.0,2.0,Completed,2.75,1.4,,,0.0
34,Queens Club,AEGON Championships,2013-06-13,ATP250,Outdoor,Grass,3rd Round,3,Del Potro J.M.,Evans D.,8.0,277.0,3960.0,166.0,6.0,0.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.08,8.0,1.11,8.36,1.0
34,Queens Club,AEGON Championships,2013-06-13,ATP250,Outdoor,Grass,3rd Round,3,De Schepper K.,Kudla D.,86.0,112.0,611.0,493.0,1.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.68,2.31,0.0
34,Queens Club,AEGON Championships,2013-06-13,ATP250,Outdoor,Grass,3rd Round,3,Sijsling I.,Tsonga J.W.,60.0,7.0,772.0,4155.0,5.0,7.0,7.0,5.0,3.0,6.0,,,,,1.0,2.0,Completed,4.5,1.18,4.93,1.22,0.0
34,Queens Club,AEGON Championships,2013-06-13,ATP250,Outdoor,Grass,3rd Round,3,Dolgopolov O.,Becker B.,24.0,105.0,1500.0,533.0,6.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.77,2.18,0.0
34,Queens Club,AEGON Championships,2013-06-13,ATP250,Outdoor,Grass,3rd Round,3,Murray A.,Matosevic M.,2.0,65.0,8310.0,738.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.03,15.0,1.03,18.0,1.0
34,Queens Club,AEGON Championships,2013-06-14,ATP250,Outdoor,Grass,Quarterfinals,3,Cilic M.,Berdych T.,12.0,6.0,2570.0,4515.0,7.0,5.0,7.0,6.0,,,,,,,2.0,0.0,Completed,3.4,1.3,3.31,1.39,1.0
34,Queens Club,AEGON Championships,2013-06-14,ATP250,Outdoor,Grass,Quarterfinals,3,Del Potro J.M.,Hewitt L.,8.0,82.0,3960.0,620.0,2.0,6.0,6.0,2.0,2.0,6.0,,,,,1.0,2.0,Completed,1.4,2.75,1.42,3.15,0.0
34,Queens Club,AEGON Championships,2013-06-14,ATP250,Outdoor,Grass,Quarterfinals,3,Becker B.,Murray A.,105.0,2.0,533.0,8310.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,13.0,1.04,14.2,1.05,0.0
34,Queens Club,AEGON Championships,2013-06-14,ATP250,Outdoor,Grass,Quarterfinals,3,Kudla D.,Tsonga J.W.,112.0,7.0,493.0,4155.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,9.0,1.07,9.8,1.09,0.0
34,Queens Club,AEGON Championships,2013-06-15,ATP250,Outdoor,Grass,Semifinals,3,Hewitt L.,Cilic M.,82.0,12.0,620.0,2570.0,4.0,6.0,6.0,4.0,2.0,6.0,,,,,1.0,2.0,Completed,2.3,1.61,2.31,1.7,0.0
34,Queens Club,AEGON Championships,2013-06-15,ATP250,Outdoor,Grass,Semifinals,3,Murray A.,Tsonga J.W.,2.0,7.0,8310.0,4155.0,4.0,6.0,6.0,3.0,6.0,2.0,,,,,2.0,1.0,Completed,1.44,2.75,1.47,2.94,1.0
34,Queens Club,AEGON Championships,2013-06-16,ATP250,Outdoor,Grass,The Final,3,Murray A.,Cilic M.,2.0,12.0,8310.0,2570.0,5.0,7.0,7.0,5.0,6.0,3.0,,,,,2.0,1.0,Completed,1.16,5.0,1.22,5.05,1.0
35,Eastbourne,AEGON International,2013-06-17,ATP250,Outdoor,Grass,1st Round,3,Zemlja G.,Fognini F.,53.0,30.0,816.0,1345.0,7.0,6.0,2.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.9,1.8,2.05,1.85,0.0
35,Eastbourne,AEGON International,2013-06-17,ATP250,Outdoor,Grass,1st Round,3,Mathieu P.H.,Harrison R.,81.0,84.0,628.0,614.0,4.0,6.0,6.0,2.0,6.0,7.0,,,,,1.0,2.0,Completed,2.25,1.57,2.37,1.65,0.0
35,Eastbourne,AEGON International,2013-06-17,ATP250,Outdoor,Grass,1st Round,3,Rufin G.,Seppi A.,89.0,26.0,583.0,1440.0,6.0,3.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.5,1.5,2.84,1.48,0.0
35,Eastbourne,AEGON International,2013-06-17,ATP250,Outdoor,Grass,1st Round,3,Edmund K.,De Schepper K.,442.0,82.0,79.0,623.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,6.0,1.12,6.32,1.15,1.0
35,Eastbourne,AEGON International,2013-06-17,ATP250,Outdoor,Grass,1st Round,3,Blake J.,Ramos A.,93.0,61.0,571.0,755.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.4,2.75,1.41,3.13,0.0
35,Eastbourne,AEGON International,2013-06-17,ATP250,Outdoor,Grass,1st Round,3,Verdasco F.,Dolgopolov O.,58.0,24.0,785.0,1500.0,1.0,6.0,6.0,3.0,6.0,2.0,,,,,2.0,1.0,Completed,2.1,1.66,2.19,1.75,1.0
35,Eastbourne,AEGON International,2013-06-18,ATP250,Outdoor,Grass,1st Round,3,Ward J.,Tomic B.,216.0,64.0,218.0,740.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.05,1.43,0.0
35,Eastbourne,AEGON International,2013-06-18,ATP250,Outdoor,Grass,1st Round,3,Nieminen J.,Lopez F.,37.0,39.0,1075.0,1015.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.37,1.65,0.0
35,Eastbourne,AEGON International,2013-06-18,ATP250,Outdoor,Grass,1st Round,3,Troicki V.,Klizan M.,44.0,35.0,935.0,1090.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.38,2.87,1.5,2.75,0.0
35,Eastbourne,AEGON International,2013-06-18,ATP250,Outdoor,Grass,1st Round,3,Istomin D.,Dodig I.,45.0,54.0,935.0,808.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.79,2.13,0.0
35,Eastbourne,AEGON International,2013-06-18,ATP250,Outdoor,Grass,1st Round,3,Matosevic M.,Stepanek R.,66.0,48.0,738.0,885.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.87,1.38,2.97,1.44,0.0
35,Eastbourne,AEGON International,2013-06-18,ATP250,Outdoor,Grass,1st Round,3,Anderson K.,Benneteau J.,23.0,32.0,1510.0,1200.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.61,2.2,1.62,2.43,0.0
35,Eastbourne,AEGON International,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Verdasco F.,Ramos A.,58.0,61.0,785.0,755.0,6.0,4.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.46,2.94,1.0
35,Eastbourne,AEGON International,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Raonic M.,Dodig I.,15.0,54.0,2225.0,808.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.4,2.75,1.45,3.0,0.0
35,Eastbourne,AEGON International,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Klizan M.,Fognini F.,35.0,30.0,1090.0,1345.0,7.0,6.0,2.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.9,1.8,2.02,1.88,0.0
35,Eastbourne,AEGON International,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Monaco J.,Lopez F.,20.0,39.0,1740.0,1015.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.0,1.45,0.0
35,Eastbourne,AEGON International,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Benneteau J.,Tomic B.,32.0,64.0,1200.0,740.0,2.0,6.0,7.0,5.0,6.0,7.0,,,,,1.0,2.0,Completed,1.66,2.1,1.79,2.15,0.0
35,Eastbourne,AEGON International,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Kohlschreiber P.,Stepanek R.,18.0,48.0,1885.0,885.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.81,2.11,0.0
35,Eastbourne,AEGON International,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Harrison R.,Seppi A.,84.0,26.0,614.0,1440.0,6.0,3.0,5.0,7.0,3.0,6.0,,,,,1.0,2.0,Completed,2.37,1.53,2.3,1.69,0.0
35,Eastbourne,AEGON International,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Edmund K.,Simon G.,442.0,17.0,79.0,1985.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,6.0,1.12,6.02,1.17,0.0
35,Eastbourne,AEGON International,2013-06-20,ATP250,Outdoor,Grass,Quarterfinals,3,Verdasco F.,Lopez F.,58.0,39.0,785.0,1015.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.3,1.61,2.27,1.72,0.0
35,Eastbourne,AEGON International,2013-06-20,ATP250,Outdoor,Grass,Quarterfinals,3,Fognini F.,Dodig I.,30.0,54.0,1345.0,808.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.27,1.72,0.0
35,Eastbourne,AEGON International,2013-06-20,ATP250,Outdoor,Grass,Quarterfinals,3,Stepanek R.,Seppi A.,48.0,26.0,885.0,1440.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.4,2.75,1.47,2.94,0.0
35,Eastbourne,AEGON International,2013-06-20,ATP250,Outdoor,Grass,Quarterfinals,3,Simon G.,Tomic B.,17.0,64.0,1985.0,740.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.17,1.79,1.0
35,Eastbourne,AEGON International,2013-06-21,ATP250,Outdoor,Grass,Semifinals,3,Lopez F.,Dodig I.,39.0,54.0,1015.0,808.0,7.0,6.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.61,2.3,1.72,2.27,1.0
35,Eastbourne,AEGON International,2013-06-21,ATP250,Outdoor,Grass,Semifinals,3,Simon G.,Seppi A.,17.0,26.0,1985.0,1440.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.66,2.2,1.7,2.31,1.0
35,Eastbourne,AEGON International,2013-06-22,ATP250,Outdoor,Grass,The Final,3,Lopez F.,Simon G.,39.0,17.0,1015.0,1985.0,7.0,6.0,6.0,7.0,6.0,0.0,,,,,2.0,1.0,Completed,1.72,2.1,1.81,2.15,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-16,ATP250,Outdoor,Grass,1st Round,3,Mayer L.,Haase R.,80.0,57.0,631.0,787.0,6.0,4.0,1.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,2.8,1.49,0.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-16,ATP250,Outdoor,Grass,1st Round,3,Brands D.,Huta Galung J.,56.0,167.0,789.0,311.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.6,2.49,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-17,ATP250,Outdoor,Grass,1st Round,3,Garcia-Lopez G.,Hanescu V.,78.0,47.0,636.0,895.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.62,2.43,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-17,ATP250,Outdoor,Grass,1st Round,3,Gimeno-Traver D.,Kuznetsov An.,55.0,77.0,807.0,649.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.94,1.45,0.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-17,ATP250,Outdoor,Grass,1st Round,3,Lorenzi P.,De Bakker T.,71.0,86.0,701.0,588.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,3.0,1.36,3.4,1.36,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-17,ATP250,Outdoor,Grass,1st Round,3,Baghdatis M.,Berlocq C.,40.0,72.0,995.0,690.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.14,5.5,1.18,5.4,0.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-17,ATP250,Outdoor,Grass,1st Round,3,Bautista R.,Bohli S.,63.0,401.0,749.0,91.0,3.0,6.0,7.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.8,1.9,1.85,2.04,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-17,ATP250,Outdoor,Grass,1st Round,3,Isner J.,Donskoy E.,21.0,73.0,1735.0,684.0,7.0,6.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.14,5.5,1.17,5.64,0.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-18,ATP250,Outdoor,Grass,1st Round,3,Copil M.,Dutra Silva R.,129.0,102.0,444.0,550.0,6.0,7.0,6.0,4.0,6.0,2.0,,,,,2.0,1.0,Completed,1.3,3.4,1.29,3.9,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-18,ATP250,Outdoor,Grass,1st Round,3,Paire B.,Llodra M.,25.0,52.0,1450.0,824.0,0.0,3.0,,,,,,,,,0.0,0.0,Retired,2.2,1.61,2.37,1.65,0.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-18,ATP250,Outdoor,Grass,1st Round,3,Pouille L.,Chardy J.,267.0,27.0,174.0,1416.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.1,1.27,0.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-18,ATP250,Outdoor,Grass,1st Round,3,Roger-Vasselin E.,Lu Y.H.,67.0,74.0,736.0,683.0,1.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.4,2.75,1.53,2.67,0.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-18,ATP250,Outdoor,Grass,1st Round,3,Malisse X.,Ferrer D.,60.0,4.0,770.0,7220.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,5.0,1.16,4.67,1.23,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-18,ATP250,Outdoor,Grass,1st Round,3,Hernych J.,Goffin D.,228.0,85.0,205.0,611.0,6.0,3.0,3.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.72,2.0,1.88,2.01,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-18,ATP250,Outdoor,Grass,1st Round,3,Mahut N.,Berankis R.,240.0,69.0,198.0,711.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.71,2.24,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-18,ATP250,Outdoor,Grass,1st Round,3,Darcis S.,Wawrinka S.,113.0,10.0,502.0,2810.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.16,,,0.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Donskoy E.,Haase R.,73.0,57.0,684.0,787.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,2.5,1.5,2.8,1.5,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Llodra M.,Hernych J.,52.0,228.0,824.0,205.0,7.0,6.0,4.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,1.2,4.33,1.25,4.46,0.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Mahut N.,Kuznetsov An.,240.0,77.0,198.0,649.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.45,3.0,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Garcia-Lopez G.,Brands D.,78.0,56.0,636.0,789.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.15,1.79,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Bautista R.,Berlocq C.,63.0,72.0,749.0,690.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.1,1.66,1.88,2.02,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Chardy J.,Copil M.,27.0,129.0,1416.0,444.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.36,3.48,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Wawrinka S.,Lorenzi P.,10.0,71.0,2810.0,701.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.13,7.65,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-19,ATP250,Outdoor,Grass,2nd Round,3,Malisse X.,Lu Y.H.,60.0,74.0,770.0,683.0,3.0,6.0,6.0,1.0,6.0,4.0,,,,,2.0,1.0,Completed,1.28,3.5,1.36,3.44,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-20,ATP250,Outdoor,Grass,Quarterfinals,3,Hernych J.,Garcia-Lopez G.,228.0,78.0,205.0,636.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.3,1.61,2.27,1.71,0.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-20,ATP250,Outdoor,Grass,Quarterfinals,3,Chardy J.,Wawrinka S.,27.0,10.0,1416.0,2810.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.14,1.42,0.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-20,ATP250,Outdoor,Grass,Quarterfinals,3,Donskoy E.,Mahut N.,73.0,240.0,684.0,198.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.0,1.45,0.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-20,ATP250,Outdoor,Grass,Quarterfinals,3,Bautista R.,Malisse X.,63.0,60.0,749.0,770.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,3.33,1.38,0.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-21,ATP250,Outdoor,Grass,Semifinals,3,Wawrinka S.,Garcia-Lopez G.,10.0,78.0,2810.0,636.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.25,4.0,1.28,4.22,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-21,ATP250,Outdoor,Grass,Semifinals,3,Mahut N.,Malisse X.,240.0,60.0,198.0,770.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.3,1.61,2.4,1.66,1.0
36,'s-Hertogenbosch,Topshelf Open,2013-06-22,ATP250,Outdoor,Grass,The Final,3,Mahut N.,Wawrinka S.,240.0,10.0,198.0,2810.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,3.4,1.33,3.36,1.39,1.0
37,London,Wimbledon,2013-06-24,Grand Slam,Outdoor,Grass,1st Round,5,Melzer J.,Fognini F.,37.0,30.0,1085.0,1345.0,6.0,7.0,7.0,5.0,6.0,3.0,6.0,2.0,,,3.0,1.0,Completed,2.75,1.4,2.99,1.45,1.0
37,London,Wimbledon,2013-06-24,Grand Slam,Outdoor,Grass,1st Round,5,Reister J.,Rosol L.,121.0,35.0,461.0,1091.0,6.0,3.0,4.0,6.0,7.0,6.0,6.0,7.0,6.0,4.0,3.0,2.0,Completed,2.75,1.4,2.52,1.59,1.0
37,London,Wimbledon,2013-06-24,Grand Slam,Outdoor,Grass,1st Round,5,Robert S.,Falla A.,165.0,77.0,316.0,666.0,6.0,3.0,7.0,6.0,7.0,5.0,,,,,3.0,0.0,Completed,2.0,1.72,2.22,1.74,1.0
37,London,Wimbledon,2013-06-24,Grand Slam,Outdoor,Grass,1st Round,5,Ungur A.,Paire B.,94.0,27.0,568.0,1380.0,4.0,6.0,6.0,4.0,3.0,6.0,1.0,6.0,,,1.0,3.0,Completed,10.0,1.06,9.5,1.08,0.0
37,London,Wimbledon,2013-06-24,Grand Slam,Outdoor,Grass,1st Round,5,Dutra Silva R.,Stakhovsky S.,100.0,116.0,550.0,488.0,4.0,6.0,0.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,8.0,1.08,8.36,1.11,0.0
37,London,Wimbledon,2013-06-24,Grand Slam,Outdoor,Grass,1st Round,5,Andreev I.,Kubot L.,416.0,130.0,87.0,440.0,1.0,6.0,5.0,7.0,2.0,6.0,,,,,0.0,3.0,Completed,5.5,1.14,5.33,1.2,0.0
