ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
39,London,Wimbledon,2019-07-08,Grand Slam,Outdoor,Grass,4th Round,5,Querrey S.,Sandgren T.,65.0,94.0,830.0,611.0,6.0,4.0,6.0,7.0,7.0,6.0,7.0,6.0,,,3.0,1.0,Completed,1.16,5.0,1.18,5.74,1.0
39,London,Wimbledon,2019-07-08,Grand Slam,Outdoor,Grass,4th Round,5,Humbert U.,Djokovic N.,66.0,1.0,822.0,12415.0,3.0,6.0,2.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,17.0,1.02,24.73,1.02,0.0
39,London,Wimbledon,2019-07-08,Grand Slam,Outdoor,Grass,4th Round,5,Pella G.,Raonic M.,26.0,17.0,1430.0,1945.0,3.0,6.0,4.0,6.0,6.0,3.0,7.0,6.0,8.0,6.0,3.0,2.0,Completed,4.5,1.2,6.03,1.17,1.0
39,London,Wimbledon,2019-07-08,Grand Slam,Outdoor,Grass,4th Round,5,Nishikori K.,Kukushkin M.,7.0,58.0,4040.0,885.0,6.0,3.0,3.0,6.0,6.0,3.0,6.0,4.0,,,3.0,1.0,Completed,1.12,6.0,1.12,7.8,1.0
39,London,Wimbledon,2019-07-08,Grand Slam,Outdoor,Grass,4th Round,5,Federer R.,Berrettini M.,3.0,20.0,6620.0,1665.0,6.0,1.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.1,7.0,1.1,9.04,1.0
39,London,Wimbledon,2019-07-10,Grand Slam,Outdoor,Grass,Quarterfinals,5,Djokovic N.,Goffin D.,1.0,23.0,12415.0,1510.0,6.0,4.0,6.0,0.0,6.0,2.0,,,,,3.0,0.0,Completed,1.08,8.0,1.08,10.73,1.0
39,London,Wimbledon,2019-07-10,Grand Slam,Outdoor,Grass,Quarterfinals,5,Bautista Agut R.,Pella G.,22.0,26.0,1600.0,1430.0,7.0,5.0,6.0,4.0,3.0,6.0,6.0,3.0,,,3.0,1.0,Completed,1.2,4.5,1.19,5.49,1.0
39,London,Wimbledon,2019-07-10,Grand Slam,Outdoor,Grass,Quarterfinals,5,Federer R.,Nishikori K.,3.0,7.0,6620.0,4040.0,4.0,6.0,6.0,1.0,6.0,4.0,6.0,4.0,,,3.0,1.0,Completed,1.11,6.5,1.14,6.92,1.0
39,London,Wimbledon,2019-07-10,Grand Slam,Outdoor,Grass,Quarterfinals,5,Querrey S.,Nadal R.,65.0,2.0,830.0,7945.0,5.0,7.0,2.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,6.0,1.12,6.24,1.16,0.0
39,London,Wimbledon,2019-07-12,Grand Slam,Outdoor,Grass,Semifinals,5,Bautista Agut R.,Djokovic N.,22.0,1.0,1600.0,12415.0,2.0,6.0,6.0,4.0,3.0,6.0,2.0,6.0,,,1.0,3.0,Completed,8.0,1.08,10.44,1.08,0.0
39,London,Wimbledon,2019-07-12,Grand Slam,Outdoor,Grass,Semifinals,5,Federer R.,Nadal R.,3.0,2.0,6620.0,7945.0,7.0,6.0,1.0,6.0,6.0,3.0,6.0,4.0,,,3.0,1.0,Completed,2.1,1.72,2.29,1.72,1.0
39,London,Wimbledon,2019-07-14,Grand Slam,Outdoor,Grass,The Final,5,Djokovic N.,Federer R.,1.0,3.0,12415.0,6620.0,7.0,6.0,1.0,6.0,7.0,6.0,4.0,6.0,13.0,12.0,3.0,2.0,Completed,1.55,2.6,1.55,2.66,1.0
40,Bastad,SkiStar Swedish Open,2019-07-15,ATP250,Outdoor,Clay,1st Round,3,Carballes Baena R.,Munar J.,77.0,90.0,737.0,620.0,6.0,4.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.83,1.83,1.87,2.06,1.0
40,Bastad,SkiStar Swedish Open,2019-07-15,ATP250,Outdoor,Clay,1st Round,3,Ymer M.,Davidovich Fokina A.,124.0,128.0,447.0,429.0,4.0,6.0,7.0,5.0,6.0,0.0,,,,,2.0,1.0,Completed,1.61,2.2,1.65,2.48,1.0
40,Bastad,SkiStar Swedish Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Lestienne C.,Ramos-Vinolas A.,198.0,,256.0,569.0,1.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.6,1.34,0.0
40,Bastad,SkiStar Swedish Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Laaksonen H.,Jarry N.,93.0,64.0,611.0,885.0,6.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.55,1.57,0.0
40,Bastad,SkiStar Swedish Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Novak D.,Darcis S.,121.0,195.0,456.0,266.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.65,2.36,1.0
40,Bastad,SkiStar Swedish Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Carreno Busta P.,Chardy J.,53.0,80.0,950.0,710.0,4.0,6.0,6.0,4.0,5.0,7.0,,,,,1.0,2.0,Completed,1.66,2.1,1.7,2.27,0.0
40,Bastad,SkiStar Swedish Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Londero J.I.,Arguello F.,71.0,181.0,800.0,291.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.43,3.01,1.0
40,Bastad,SkiStar Swedish Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Ruud C.,Dzumhur D.,65.0,95.0,869.0,593.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.4,2.75,1.42,3.4,0.0
40,Bastad,SkiStar Swedish Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Ymer E.,Monteiro T.,116.0,88.0,476.0,624.0,6.0,3.0,2.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,2.2,1.61,2.16,1.83,1.0
40,Bastad,SkiStar Swedish Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Dellien H.,Gulbis E.,94.0,131.0,610.0,422.0,6.0,2.0,2.0,1.0,,,,,,,1.0,0.0,Retired,1.36,3.0,1.45,2.94,1.0
40,Bastad,SkiStar Swedish Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Delbonis F.,Zapata Miralles B.,70.0,235.0,801.0,196.0,7.0,5.0,3.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.22,4.0,1.32,3.7,1.0
40,Bastad,SkiStar Swedish Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Sousa J.,Kovalik J.,56.0,184.0,940.0,282.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.65,2.4,1.0
40,Bastad,SkiStar Swedish Open,2019-07-17,ATP250,Outdoor,Clay,2nd Round,3,Garin C.,Chardy J.,37.0,80.0,1234.0,710.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.53,2.37,1.67,2.48,0.0
40,Bastad,SkiStar Swedish Open,2019-07-17,ATP250,Outdoor,Clay,2nd Round,3,Jarry N.,Ymer M.,64.0,124.0,885.0,447.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.69,2.35,1.0
40,Bastad,SkiStar Swedish Open,2019-07-17,ATP250,Outdoor,Clay,2nd Round,3,Verdasco F.,Ramos-Vinolas A.,26.0,99.0,1405.0,569.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.56,2.6,0.0
40,Bastad,SkiStar Swedish Open,2019-07-17,ATP250,Outdoor,Clay,2nd Round,3,Carballes Baena R.,Dzumhur D.,77.0,95.0,737.0,593.0,6.0,1.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.69,2.37,1.0
40,Bastad,SkiStar Swedish Open,2019-07-18,ATP250,Outdoor,Clay,2nd Round,3,Delbonis F.,Cuevas P.,70.0,46.0,801.0,1013.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.3,1.72,1.0
40,Bastad,SkiStar Swedish Open,2019-07-18,ATP250,Outdoor,Clay,2nd Round,3,Sousa J.,Ymer E.,56.0,116.0,940.0,476.0,4.0,6.0,6.0,4.0,6.0,2.0,,,,,2.0,1.0,Completed,1.57,2.25,1.72,2.5,1.0
40,Bastad,SkiStar Swedish Open,2019-07-18,ATP250,Outdoor,Clay,2nd Round,3,Gasquet R.,Novak D.,50.0,121.0,965.0,456.0,4.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.5,2.5,1.58,2.63,1.0
40,Bastad,SkiStar Swedish Open,2019-07-18,ATP250,Outdoor,Clay,2nd Round,3,Londero J.I.,Dellien H.,71.0,94.0,800.0,610.0,4.0,6.0,7.0,5.0,6.0,3.0,,,,,2.0,1.0,Completed,1.57,2.25,1.66,2.36,1.0
40,Bastad,SkiStar Swedish Open,2019-07-19,ATP250,Outdoor,Clay,Quarterfinals,3,Chardy J.,Jarry N.,80.0,64.0,710.0,885.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.8,2.0,1.91,2.06,0.0
40,Bastad,SkiStar Swedish Open,2019-07-19,ATP250,Outdoor,Clay,Quarterfinals,3,Sousa J.,Delbonis F.,56.0,70.0,940.0,801.0,2.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.3,1.61,2.58,1.58,0.0
40,Bastad,SkiStar Swedish Open,2019-07-19,ATP250,Outdoor,Clay,Quarterfinals,3,Gasquet R.,Londero J.I.,50.0,71.0,965.0,800.0,6.0,7.0,6.0,4.0,3.0,6.0,,,,,1.0,2.0,Completed,2.1,1.72,2.29,1.71,0.0
40,Bastad,SkiStar Swedish Open,2019-07-19,ATP250,Outdoor,Clay,Quarterfinals,3,Ramos-Vinolas A.,Carballes Baena R.,99.0,77.0,569.0,737.0,4.0,6.0,6.0,1.0,6.0,1.0,,,,,2.0,1.0,Completed,2.0,1.8,2.06,1.93,1.0
40,Bastad,SkiStar Swedish Open,2019-07-20,ATP250,Outdoor,Clay,Semifinals,3,Jarry N.,Delbonis F.,64.0,70.0,885.0,801.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.2,1.66,2.29,1.71,1.0
40,Bastad,SkiStar Swedish Open,2019-07-20,ATP250,Outdoor,Clay,Semifinals,3,Londero J.I.,Ramos-Vinolas A.,71.0,99.0,800.0,569.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.1,1.72,2.22,1.76,1.0
40,Bastad,SkiStar Swedish Open,2019-07-21,ATP250,Outdoor,Clay,The Final,3,Jarry N.,Londero J.I.,64.0,71.0,885.0,800.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.61,2.3,1.72,2.28,1.0
41,Newport,Hall of Fame Championships,2019-07-15,ATP250,Outdoor,Grass,1st Round,3,Tomic B.,Ivashka I.,103.0,141.0,549.0,389.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.45,3.05,0.0
41,Newport,Hall of Fame Championships,2019-07-15,ATP250,Outdoor,Grass,1st Round,3,Granollers M.,Gunneswaran P.,98.0,89.0,576.0,621.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.35,3.49,1.0
41,Newport,Hall of Fame Championships,2019-07-15,ATP250,Outdoor,Grass,1st Round,3,Karlovic I.,Andreozzi G.,82.0,113.0,679.0,512.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.25,3.75,1.29,4.43,0.0
41,Newport,Hall of Fame Championships,2019-07-15,ATP250,Outdoor,Grass,1st Round,3,Majchrzak K.,Gray A.,102.0,,550.0,,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.06,11.93,1.0
41,Newport,Hall of Fame Championships,2019-07-15,ATP250,Outdoor,Grass,1st Round,3,Istomin D.,Sandgren T.,107.0,72.0,534.0,781.0,4.0,6.0,7.0,5.0,4.0,6.0,,,,,1.0,2.0,Completed,2.62,1.44,3.2,1.42,0.0
41,Newport,Hall of Fame Championships,2019-07-16,ATP250,Outdoor,Grass,1st Round,3,Bolt A.,Bublik A.,150.0,83.0,370.0,675.0,4.0,6.0,6.0,2.0,6.0,7.0,,,,,1.0,2.0,Completed,1.72,2.0,1.91,1.98,0.0
41,Newport,Hall of Fame Championships,2019-07-16,ATP250,Outdoor,Grass,1st Round,3,Ebden M.,Schnur B.,110.0,97.0,526.0,578.0,6.0,1.0,2.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.66,2.1,1.63,2.4,1.0
41,Newport,Hall of Fame Championships,2019-07-16,ATP250,Outdoor,Grass,1st Round,3,Kudla D.,Klahn B.,100.0,84.0,565.0,661.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.6,2.48,1.0
41,Newport,Hall of Fame Championships,2019-07-16,ATP250,Outdoor,Grass,1st Round,3,Stakhovsky S.,Ramanathan R.,145.0,134.0,379.0,402.0,7.0,5.0,6.0,7.0,2.0,6.0,,,,,1.0,2.0,Completed,1.9,1.8,1.94,1.94,0.0
41,Newport,Hall of Fame Championships,2019-07-16,ATP250,Outdoor,Grass,1st Round,3,Troicki V.,Jung J.,167.0,127.0,327.0,433.0,3.0,6.0,7.0,5.0,7.0,5.0,,,,,2.0,1.0,Completed,1.44,2.62,1.47,2.88,1.0
41,Newport,Hall of Fame Championships,2019-07-16,ATP250,Outdoor,Grass,1st Round,3,Eubanks C.,Johnson S.,188.0,68.0,278.0,830.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,3.75,1.25,5.03,1.2,1.0
41,Newport,Hall of Fame Championships,2019-07-16,ATP250,Outdoor,Grass,1st Round,3,Zverev M.,Smyczek T.,211.0,224.0,230.0,213.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.5,1.5,2.34,1.66,1.0
41,Newport,Hall of Fame Championships,2019-07-17,ATP250,Outdoor,Grass,2nd Round,3,Troicki V.,Bublik A.,167.0,83.0,327.0,675.0,6.0,3.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.53,2.37,1.74,2.23,0.0
41,Newport,Hall of Fame Championships,2019-07-17,ATP250,Outdoor,Grass,2nd Round,3,Ebden M.,Kudla D.,110.0,100.0,526.0,565.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.44,1.63,1.0
41,Newport,Hall of Fame Championships,2019-07-17,ATP250,Outdoor,Grass,2nd Round,3,Thompson J.,Granollers M.,43.0,98.0,1037.0,576.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.79,2.15,0.0
41,Newport,Hall of Fame Championships,2019-07-17,ATP250,Outdoor,Grass,2nd Round,3,Ivashka I.,Eubanks C.,141.0,188.0,389.0,278.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.2,1.75,1.0
41,Newport,Hall of Fame Championships,2019-07-17,ATP250,Outdoor,Grass,2nd Round,3,Sandgren T.,Mannarino A.,72.0,62.0,781.0,896.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.29,1.7,1.0
41,Newport,Hall of Fame Championships,2019-07-17,ATP250,Outdoor,Grass,2nd Round,3,Andreozzi G.,Zverev M.,113.0,211.0,512.0,230.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.11,1.83,0.0
41,Newport,Hall of Fame Championships,2019-07-17,ATP250,Outdoor,Grass,2nd Round,3,Majchrzak K.,Isner J.,102.0,15.0,550.0,2040.0,4.0,6.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,3.21,1.4,0.0
41,Newport,Hall of Fame Championships,2019-07-17,ATP250,Outdoor,Grass,2nd Round,3,Humbert U.,Ramanathan R.,48.0,134.0,977.0,402.0,7.0,6.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.54,2.66,1.0
41,Newport,Hall of Fame Championships,2019-07-19,ATP250,Outdoor,Grass,Quarterfinals,3,Zverev M.,Granollers M.,211.0,98.0,230.0,576.0,3.0,6.0,0.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.4,3.29,1.41,0.0
41,Newport,Hall of Fame Championships,2019-07-19,ATP250,Outdoor,Grass,Quarterfinals,3,Humbert U.,Ivashka I.,48.0,141.0,977.0,389.0,7.0,5.0,3.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.4,3.0,1.41,3.23,1.0
41,Newport,Hall of Fame Championships,2019-07-19,ATP250,Outdoor,Grass,Quarterfinals,3,Bublik A.,Sandgren T.,83.0,72.0,675.0,781.0,0.0,6.0,6.0,3.0,6.0,0.0,,,,,2.0,1.0,Completed,2.37,1.57,2.57,1.58,1.0
41,Newport,Hall of Fame Championships,2019-07-19,ATP250,Outdoor,Grass,Quarterfinals,3,Isner J.,Ebden M.,15.0,110.0,2040.0,526.0,4.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.33,3.4,1.34,3.62,1.0
41,Newport,Hall of Fame Championships,2019-07-20,ATP250,Outdoor,Grass,Semifinals,3,Bublik A.,Granollers M.,83.0,98.0,675.0,576.0,7.0,6.0,3.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,2.62,1.5,2.79,1.57,1.0
41,Newport,Hall of Fame Championships,2019-07-20,ATP250,Outdoor,Grass,Semifinals,3,Isner J.,Humbert U.,15.0,48.0,2040.0,977.0,6.0,7.0,7.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.5,2.62,1.56,2.64,1.0
41,Newport,Hall of Fame Championships,2019-07-21,ATP250,Outdoor,Grass,The Final,3,Bublik A.,Isner J.,83.0,15.0,675.0,2040.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.33,3.88,1.31,0.0
42,Umag,Croatia Open,2019-07-15,ATP250,Outdoor,Clay,1st Round,3,Stebe C.M.,Vesely J.,453.0,142.0,20.0,383.0,6.0,7.0,6.0,3.0,6.0,7.0,,,,,1.0,2.0,Completed,3.75,1.25,4.27,1.26,0.0
42,Umag,Croatia Open,2019-07-15,ATP250,Outdoor,Clay,1st Round,3,Bedene A.,Cecchinato M.,87.0,40.0,625.0,1085.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.92,2.06,1.0
42,Umag,Croatia Open,2019-07-15,ATP250,Outdoor,Clay,1st Round,3,Sinner J.,Sousa P.,209.0,109.0,239.0,528.0,1.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,2.0,1.72,2.05,1.89,1.0
42,Umag,Croatia Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Klizan M.,Bagnis F.,61.0,152.0,905.0,365.0,6.0,4.0,3.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,1.53,2.37,1.63,2.49,0.0
42,Umag,Croatia Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Torebko P.,Lorenzi P.,384.0,114.0,45.0,496.0,7.0,5.0,4.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,2.75,1.4,3.0,1.47,0.0
42,Umag,Croatia Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Fabbiano T.,Travaglia S.,92.0,105.0,614.0,543.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.62,1.54,0.0
42,Umag,Croatia Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Serdarusic N.,Trungelliti M.,290.0,161.0,124.0,336.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.57,1.59,1.0
42,Umag,Croatia Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Galovic V.,Balazs A.,197.0,208.0,259.0,241.0,0.0,6.0,7.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,3.4,1.3,3.73,1.31,0.0
42,Umag,Croatia Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Haase R.,Rublev A.,78.0,76.0,716.0,741.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.15,1.77,0.0
42,Umag,Croatia Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Andujar P.,Mayer L.,79.0,60.0,712.0,910.0,1.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.04,1.93,0.0
42,Umag,Croatia Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Krajinovic F.,Daniel T.,58.0,112.0,928.0,518.0,7.0,5.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.16,6.1,1.0
42,Umag,Croatia Open,2019-07-16,ATP250,Outdoor,Clay,1st Round,3,Moutet C.,Caruso S.,81.0,125.0,682.0,441.0,5.0,7.0,0.0,6.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.71,2.25,0.0
42,Umag,Croatia Open,2019-07-17,ATP250,Outdoor,Clay,2nd Round,3,Krajinovic F.,Balazs A.,58.0,208.0,928.0,241.0,3.0,6.0,7.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.36,3.0,1.37,3.41,0.0
42,Umag,Croatia Open,2019-07-17,ATP250,Outdoor,Clay,2nd Round,3,Mayer L.,Vesely J.,60.0,142.0,910.0,383.0,3.0,6.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.44,2.62,1.5,2.92,1.0
42,Umag,Croatia Open,2019-07-17,ATP250,Outdoor,Clay,2nd Round,3,Travaglia S.,Fognini F.,105.0,9.0,543.0,2785.0,6.0,1.0,2.0,1.0,,,,,,,1.0,0.0,Retired,3.0,1.36,3.1,1.68,1.0
42,Umag,Croatia Open,2019-07-17,ATP250,Outdoor,Clay,2nd Round,3,Djere L.,Lorenzi P.,32.0,114.0,1290.0,496.0,6.0,3.0,3.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.25,3.75,1.25,4.47,1.0
42,Umag,Croatia Open,2019-07-18,ATP250,Outdoor,Clay,2nd Round,3,Bagnis F.,Serdarusic N.,152.0,290.0,365.0,124.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.47,2.9,1.0
42,Umag,Croatia Open,2019-07-18,ATP250,Outdoor,Clay,2nd Round,3,Lajovic D.,Rublev A.,36.0,76.0,1251.0,741.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.02,1.91,1.0
42,Umag,Croatia Open,2019-07-18,ATP250,Outdoor,Clay,2nd Round,3,Coric B.,Caruso S.,14.0,125.0,2195.0,441.0,2.0,6.0,6.0,3.0,1.0,6.0,,,,,1.0,2.0,Completed,1.33,3.25,1.36,3.43,0.0
42,Umag,Croatia Open,2019-07-18,ATP250,Outdoor,Clay,2nd Round,3,Bedene A.,Sinner J.,87.0,209.0,625.0,239.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.35,3.52,1.0
42,Umag,Croatia Open,2019-07-19,ATP250,Outdoor,Clay,Quarterfinals,3,Mayer L.,Djere L.,60.0,32.0,910.0,1290.0,4.0,6.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.9,1.9,2.04,1.88,0.0
42,Umag,Croatia Open,2019-07-19,ATP250,Outdoor,Clay,Quarterfinals,3,Balazs A.,Travaglia S.,208.0,105.0,241.0,543.0,3.0,6.0,7.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.1,1.72,2.14,1.91,1.0
42,Umag,Croatia Open,2019-07-19,ATP250,Outdoor,Clay,Quarterfinals,3,Bedene A.,Lajovic D.,87.0,36.0,625.0,1251.0,7.0,5.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,2.1,1.72,2.29,1.73,0.0
42,Umag,Croatia Open,2019-07-19,ATP250,Outdoor,Clay,Quarterfinals,3,Caruso S.,Bagnis F.,125.0,152.0,441.0,365.0,6.0,4.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.61,2.3,1.68,2.4,1.0
42,Umag,Croatia Open,2019-07-20,ATP250,Outdoor,Clay,Semifinals,3,Djere L.,Balazs A.,32.0,208.0,1290.0,241.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.5,2.62,1.52,2.75,0.0
42,Umag,Croatia Open,2019-07-20,ATP250,Outdoor,Clay,Semifinals,3,Caruso S.,Lajovic D.,125.0,36.0,441.0,1251.0,5.0,7.0,,,,,,,,,0.0,1.0,Retired,2.62,1.5,2.62,1.57,0.0
42,Umag,Croatia Open,2019-07-21,ATP250,Outdoor,Clay,The Final,3,Balazs A.,Lajovic D.,208.0,36.0,241.0,1251.0,5.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.62,1.5,2.73,1.53,0.0
43,Atlanta,BB&T Atlanta Open,2019-07-22,ATP250,Outdoor,Hard,1st Round,3,Kudla D.,Popyrin A.,101.0,95.0,565.0,588.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.22,1.73,0.0
43,Atlanta,BB&T Atlanta Open,2019-07-22,ATP250,Outdoor,Hard,1st Round,3,Norrie C.,Thompson J.,54.0,43.0,950.0,1037.0,7.0,6.0,4.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.1,1.66,1.98,1.91,1.0
43,Atlanta,BB&T Atlanta Open,2019-07-22,ATP250,Outdoor,Hard,1st Round,3,Klahn B.,Copil M.,94.0,84.0,588.0,647.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.57,2.55,1.0
43,Atlanta,BB&T Atlanta Open,2019-07-23,ATP250,Outdoor,Hard,1st Round,3,Majchrzak K.,Ebden M.,102.0,100.0,562.0,571.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.46,2.89,0.0
43,Atlanta,BB&T Atlanta Open,2019-07-23,ATP250,Outdoor,Hard,1st Round,3,Gunneswaran P.,Kwon S.W.,88.0,117.0,621.0,489.0,7.0,6.0,5.0,7.0,0.0,6.0,,,,,1.0,2.0,Completed,3.25,1.33,3.52,1.33,0.0
43,Atlanta,BB&T Atlanta Open,2019-07-23,ATP250,Outdoor,Hard,1st Round,3,Opelka R.,Bublik A.,57.0,71.0,937.0,819.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.36,3.32,1.0
43,Atlanta,BB&T Atlanta Open,2019-07-23,ATP250,Outdoor,Hard,1st Round,3,Jung J.,Evans D.,138.0,55.0,395.0,942.0,1.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.22,1.38,0.0
43,Atlanta,BB&T Atlanta Open,2019-07-23,ATP250,Outdoor,Hard,1st Round,3,Tiafoe F.,Tomic B.,41.0,106.0,1080.0,537.0,6.0,4.0,3.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.33,3.25,1.3,3.72,0.0
43,Atlanta,BB&T Atlanta Open,2019-07-23,ATP250,Outdoor,Hard,1st Round,3,Sandgren T.,Albot R.,70.0,42.0,826.0,1046.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.83,1.83,2.1,1.81,0.0
