ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-06,ATP500,Outdoor,Hard,1st Round,3,Berdych T.,Soeda G.,21.0,176.0,1660.0,306.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.08,7.0,1.07,7.19,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-06,ATP500,Outdoor,Hard,1st Round,3,Suzuki T.,Simon G.,355.0,10.0,116.0,3250.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,7.5,1.07,6.25,1.1,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-06,ATP500,Outdoor,Hard,1st Round,3,Santoro F.,Golubev A.,42.0,69.0,1038.0,759.0,6.0,7.0,7.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.57,2.25,1.5,2.5,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-07,ATP500,Outdoor,Hard,1st Round,3,Youzhny M.,Bellucci T.,49.0,56.0,910.0,833.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.35,3.1,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-07,ATP500,Outdoor,Hard,1st Round,3,Beck A.,Schuettler R.,40.0,99.0,1054.0,565.0,6.0,3.0,4.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.4,2.75,1.42,2.75,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-07,ATP500,Outdoor,Hard,1st Round,3,Gulbis E.,Stepanek R.,98.0,16.0,570.0,2055.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.62,1.44,2.53,1.48,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-07,ATP500,Outdoor,Hard,1st Round,3,Monaco J.,Garcia-Lopez G.,31.0,52.0,1220.0,899.0,5.0,0.0,,,,,,,,,0.0,0.0,Retired,1.5,2.5,1.45,2.6,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-07,ATP500,Outdoor,Hard,1st Round,3,Petzschner P.,Gasquet R.,36.0,53.0,1137.0,855.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.45,1.31,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-07,ATP500,Outdoor,Hard,1st Round,3,Tsonga J.W.,Zverev M.,7.0,48.0,3690.0,920.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.12,5.5,1.15,5.2,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-07,ATP500,Outdoor,Hard,2nd Round,3,Wawrinka S.,Greul S.,23.0,71.0,1560.0,740.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.2,4.25,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-07,ATP500,Outdoor,Hard,2nd Round,3,Chiudinelli M.,Monfils G.,100.0,13.0,558.0,2455.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.14,4.9,1.16,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-08,ATP500,Outdoor,Hard,2nd Round,3,Santoro F.,Hewitt L.,42.0,26.0,1038.0,1375.0,6.0,3.0,3.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,5.0,1.14,5.5,1.13,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-08,ATP500,Outdoor,Hard,2nd Round,3,Melzer J.,Roger-Vasselin E.,39.0,189.0,1060.0,283.0,6.0,4.0,2.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.25,3.75,1.24,3.81,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-08,ATP500,Outdoor,Hard,2nd Round,3,Berdych T.,Beck A.,21.0,40.0,1660.0,1054.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.3,3.4,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-08,ATP500,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Gasquet R.,7.0,53.0,3690.0,855.0,4.0,6.0,6.0,2.0,6.0,2.0,,,,,2.0,1.0,Completed,1.5,2.5,1.48,2.53,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-08,ATP500,Outdoor,Hard,2nd Round,3,Gulbis E.,Monaco J.,98.0,31.0,570.0,1220.0,6.0,3.0,4.0,1.0,,,,,,,1.0,0.0,Retired,1.57,2.25,1.55,2.4,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-08,ATP500,Outdoor,Hard,2nd Round,3,Simon G.,Youzhny M.,10.0,49.0,3250.0,910.0,6.0,7.0,7.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.57,2.25,1.65,2.15,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-09,ATP500,Outdoor,Hard,Quarterfinals,3,Roger-Vasselin E.,Hewitt L.,189.0,26.0,283.0,1375.0,4.0,6.0,0.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.16,5.2,1.15,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-09,ATP500,Outdoor,Hard,Quarterfinals,3,Youzhny M.,Berdych T.,49.0,21.0,910.0,1660.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.15,1.65,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-09,ATP500,Outdoor,Hard,Quarterfinals,3,Tsonga J.W.,Gulbis E.,7.0,98.0,3690.0,570.0,4.0,6.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,1.4,2.75,1.4,2.85,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-09,ATP500,Outdoor,Hard,Quarterfinals,3,Monfils G.,Wawrinka S.,13.0,23.0,2455.0,1560.0,2.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.57,2.25,1.7,2.1,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-10,ATP500,Outdoor,Hard,Semifinals,3,Youzhny M.,Hewitt L.,49.0,26.0,910.0,1375.0,6.0,2.0,5.0,7.0,7.0,5.0,,,,,2.0,1.0,Completed,2.37,1.53,2.24,1.58,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-10,ATP500,Outdoor,Hard,Semifinals,3,Monfils G.,Tsonga J.W.,13.0,7.0,2455.0,3690.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.1,1.7,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2009-10-11,ATP500,Outdoor,Hard,The Final,3,Tsonga J.W.,Youzhny M.,7.0,49.0,3690.0,910.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.3,3.5,1.3,3.4,1.0
56,Shanghai,Shanghai Masters,2009-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Acasuso J.,Beck A.,47.0,36.0,876.0,1071.0,6.0,7.0,0.0,1.0,,,,,,,0.0,1.0,Retired,2.37,1.53,2.35,1.55,0.0
56,Shanghai,Shanghai Masters,2009-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Zeng S.X.,Sela D.,393.0,44.0,96.0,978.0,2.0,6.0,6.0,1.0,6.0,4.0,,,,,2.0,1.0,Completed,4.33,1.2,,,1.0
56,Shanghai,Shanghai Masters,2009-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Garcia-Lopez G.,Lopez F.,51.0,41.0,849.0,1005.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.05,1.75,0.0
56,Shanghai,Shanghai Masters,2009-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Andreev I.,Kunitsyn I.,40.0,116.0,1040.0,490.0,7.0,6.0,4.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.61,2.2,1.7,2.1,0.0
56,Shanghai,Shanghai Masters,2009-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Bellucci T.,Chiudinelli M.,53.0,83.0,833.0,616.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.25,1.6,1.0
56,Shanghai,Shanghai Masters,2009-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Blake J.,Karlovic I.,26.0,30.0,1415.0,1220.0,3.0,6.0,7.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.66,2.1,1.85,1.9,1.0
56,Shanghai,Shanghai Masters,2009-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Llodra M.,Robredo T.,129.0,15.0,452.0,2090.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.12,1.33,0.0
56,Shanghai,Shanghai Masters,2009-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Petzschner P.,Mayer F.,78.0,79.0,637.0,636.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.83,1.83,2.33,1.56,0.0
56,Shanghai,Shanghai Masters,2009-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Kubot L.,Wawrinka S.,121.0,22.0,483.0,1650.0,6.0,2.0,6.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,4.5,1.16,4.25,1.2,0.0
56,Shanghai,Shanghai Masters,2009-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Ferrer D.,Gasquet R.,19.0,57.0,1770.0,810.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.55,2.35,1.0
56,Shanghai,Shanghai Masters,2009-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Schuettler R.,Vassallo-Arguello M.,99.0,52.0,545.0,835.0,6.0,4.0,3.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.3,3.4,1.35,3.1,1.0
56,Shanghai,Shanghai Masters,2009-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Gonzalez F.,Zverev M.,12.0,67.0,2700.0,720.0,7.0,5.0,6.0,7.0,2.0,2.0,,,,,1.0,1.0,Retired,1.12,5.5,1.15,5.2,1.0
56,Shanghai,Shanghai Masters,2009-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Ferrero J.C.,Stepanek R.,21.0,16.0,1675.0,2055.0,3.0,6.0,0.0,6.0,,,,,,,0.0,2.0,Completed,1.8,1.9,1.87,1.87,0.0
56,Shanghai,Shanghai Masters,2009-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Gong M.X.,Safin M.,541.0,86.0,56.0,600.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,7.5,1.071,8.5,1.05,0.0
56,Shanghai,Shanghai Masters,2009-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Fognini F.,Gulbis E.,66.0,80.0,720.0,630.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,3.75,1.25,3.17,1.33,1.0
56,Shanghai,Shanghai Masters,2009-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Haas T.,Becker B.,18.0,38.0,1780.0,1064.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.16,4.5,1.2,4.25,1.0
56,Shanghai,Shanghai Masters,2009-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Melzer J.,Chardy J.,43.0,34.0,985.0,1132.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.8,1.9,1.8,1.95,1.0
56,Shanghai,Shanghai Masters,2009-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Isner J.,Hewitt L.,42.0,23.0,987.0,1555.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.45,1.5,0.0
56,Shanghai,Shanghai Masters,2009-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Almagro N.,Kohlschreiber P.,29.0,24.0,1225.0,1460.0,6.0,7.0,6.0,1.0,7.0,6.0,,,,,2.0,1.0,Completed,3.0,1.36,2.85,1.4,1.0
56,Shanghai,Shanghai Masters,2009-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Ljubicic I.,Benneteau J.,37.0,33.0,1070.0,1154.0,6.0,3.0,3.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,1.61,2.2,1.6,2.35,1.0
56,Shanghai,Shanghai Masters,2009-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Soderling R.,Hanescu V.,11.0,27.0,3125.0,1286.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.1,6.5,1.12,5.9,1.0
56,Shanghai,Shanghai Masters,2009-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Cilic M.,Berdych T.,13.0,20.0,2495.0,1740.0,6.0,7.0,6.0,3.0,4.0,6.0,,,,,1.0,2.0,Completed,1.44,2.62,1.55,2.35,0.0
56,Shanghai,Shanghai Masters,2009-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Mathieu P.H.,Monfils G.,35.0,14.0,1100.0,2285.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.05,1.35,0.0
56,Shanghai,Shanghai Masters,2009-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Troicki V.,Monaco J.,31.0,28.0,1170.0,1225.0,6.0,1.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.48,2.53,1.0
56,Shanghai,Shanghai Masters,2009-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Kunitsyn I.,Davydenko N.,116.0,8.0,490.0,3710.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,7.5,1.07,7.19,1.07,0.0
56,Shanghai,Shanghai Masters,2009-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Beck A.,Stepanek R.,36.0,16.0,1071.0,2055.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,3.35,1.3,0.0
56,Shanghai,Shanghai Masters,2009-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Gonzalez F.,Bellucci T.,12.0,53.0,2700.0,833.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.21,4.06,1.0
56,Shanghai,Shanghai Masters,2009-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Wawrinka S.,Roddick A.,22.0,6.0,1650.0,4830.0,3.0,4.0,,,,,,,,,0.0,0.0,Retired,3.4,1.3,3.49,1.28,1.0
56,Shanghai,Shanghai Masters,2009-10-14,Masters 1000,Outdoor,Hard,2nd Round,3,Haas T.,Schuettler R.,18.0,99.0,1780.0,545.0,4.0,6.0,,,,,,,,,0.0,1.0,Retired,1.12,5.5,1.18,4.8,0.0
56,Shanghai,Shanghai Masters,2009-10-14,Masters 1000,Outdoor,Hard,2nd Round,3,Monfils G.,Hewitt L.,14.0,23.0,2285.0,1555.0,4.0,6.0,6.0,4.0,6.0,2.0,,,,,2.0,1.0,Completed,1.44,2.62,1.48,2.53,1.0
56,Shanghai,Shanghai Masters,2009-10-14,Masters 1000,Outdoor,Hard,2nd Round,3,Berdych T.,Safin M.,20.0,86.0,1740.0,600.0,3.0,6.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.33,3.25,1.35,3.1,1.0
56,Shanghai,Shanghai Masters,2009-10-14,Masters 1000,Outdoor,Hard,2nd Round,3,Mayer F.,Robredo T.,79.0,15.0,636.0,2090.0,6.0,4.0,6.0,7.0,4.0,6.0,,,,,1.0,2.0,Completed,3.25,1.33,3.05,1.35,0.0
56,Shanghai,Shanghai Masters,2009-10-14,Masters 1000,Outdoor,Hard,2nd Round,3,Lopez F.,Ferrer D.,41.0,19.0,1005.0,1770.0,4.0,6.0,7.0,5.0,6.0,1.0,,,,,2.0,1.0,Completed,3.25,1.33,3.1,1.35,1.0
56,Shanghai,Shanghai Masters,2009-10-14,Masters 1000,Outdoor,Hard,2nd Round,3,Almagro N.,Soderling R.,29.0,11.0,1225.0,3125.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,5.5,1.12,5.2,1.15,0.0
56,Shanghai,Shanghai Masters,2009-10-14,Masters 1000,Outdoor,Hard,2nd Round,3,Del Potro J.M.,Melzer J.,5.0,43.0,6555.0,985.0,5.0,7.0,1.0,2.0,,,,,,,0.0,1.0,Retired,1.11,6.0,1.13,5.5,0.0
56,Shanghai,Shanghai Masters,2009-10-14,Masters 1000,Outdoor,Hard,2nd Round,3,Ljubicic I.,Verdasco F.,37.0,9.0,1070.0,3400.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,4.5,1.16,3.89,1.23,1.0
56,Shanghai,Shanghai Masters,2009-10-14,Masters 1000,Outdoor,Hard,2nd Round,3,Nadal R.,Blake J.,2.0,26.0,8945.0,1415.0,6.0,2.0,6.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,1.16,4.5,1.23,3.89,1.0
56,Shanghai,Shanghai Masters,2009-10-14,Masters 1000,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Zeng S.X.,7.0,393.0,4100.0,96.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.02,12.0,1.02,11.5,1.0
56,Shanghai,Shanghai Masters,2009-10-14,Masters 1000,Outdoor,Hard,2nd Round,3,Simon G.,Troicki V.,10.0,31.0,3285.0,1170.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.35,3.1,1.0
56,Shanghai,Shanghai Masters,2009-10-14,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Fognini F.,4.0,66.0,7740.0,720.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.03,11.0,1.04,9.25,1.0
56,Shanghai,Shanghai Masters,2009-10-15,Masters 1000,Outdoor,Hard,3rd Round,3,Davydenko N.,Gonzalez F.,8.0,12.0,3710.0,2700.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.5,2.45,1.0
56,Shanghai,Shanghai Masters,2009-10-15,Masters 1000,Outdoor,Hard,3rd Round,3,Wawrinka S.,Stepanek R.,22.0,16.0,1650.0,2055.0,6.0,3.0,6.0,7.0,2.0,4.0,,,,,1.0,1.0,Retired,2.1,1.66,2.2,1.65,0.0
56,Shanghai,Shanghai Masters,2009-10-15,Masters 1000,Outdoor,Hard,3rd Round,3,Soderling R.,Tsonga J.W.,11.0,7.0,3125.0,4100.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.95,1.8,1.0
56,Shanghai,Shanghai Masters,2009-10-15,Masters 1000,Outdoor,Hard,3rd Round,3,Ljubicic I.,Monfils G.,37.0,14.0,1070.0,2285.0,6.0,2.0,3.0,0.0,,,,,,,1.0,0.0,Retired,3.4,1.3,3.35,1.3,1.0
56,Shanghai,Shanghai Masters,2009-10-15,Masters 1000,Outdoor,Hard,3rd Round,3,Melzer J.,Lopez F.,43.0,41.0,985.0,1005.0,7.0,5.0,6.0,7.0,1.0,6.0,,,,,1.0,2.0,Completed,1.61,2.2,1.65,2.15,0.0
56,Shanghai,Shanghai Masters,2009-10-15,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Schuettler R.,4.0,99.0,7740.0,545.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.02,12.0,1.04,9.25,1.0
56,Shanghai,Shanghai Masters,2009-10-15,Masters 1000,Outdoor,Hard,3rd Round,3,Simon G.,Berdych T.,10.0,20.0,3285.0,1740.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.53,2.45,1.0
56,Shanghai,Shanghai Masters,2009-10-15,Masters 1000,Outdoor,Hard,3rd Round,3,Robredo T.,Nadal R.,15.0,2.0,2090.0,8945.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,8.0,1.06,7.19,1.07,0.0
56,Shanghai,Shanghai Masters,2009-10-16,Masters 1000,Outdoor,Hard,Quarterfinals,3,Stepanek R.,Davydenko N.,16.0,8.0,2055.0,3710.0,1.0,6.0,6.0,4.0,1.0,6.0,,,,,1.0,2.0,Completed,3.5,1.28,3.05,1.35,0.0
56,Shanghai,Shanghai Masters,2009-10-16,Masters 1000,Outdoor,Hard,Quarterfinals,3,Lopez F.,Soderling R.,41.0,11.0,1005.0,3125.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,5.5,1.12,5.5,1.14,1.0
56,Shanghai,Shanghai Masters,2009-10-16,Masters 1000,Outdoor,Hard,Quarterfinals,3,Simon G.,Djokovic N.,10.0,4.0,3285.0,7740.0,3.0,6.0,6.0,2.0,2.0,6.0,,,,,1.0,2.0,Completed,4.33,1.2,3.75,1.25,0.0
56,Shanghai,Shanghai Masters,2009-10-16,Masters 1000,Outdoor,Hard,Quarterfinals,3,Nadal R.,Ljubicic I.,2.0,37.0,8945.0,1070.0,3.0,6.0,6.0,3.0,,,,,,,1.0,1.0,Retired,1.06,8.0,1.08,7.0,1.0
56,Shanghai,Shanghai Masters,2009-10-17,Masters 1000,Outdoor,Hard,Semifinals,3,Davydenko N.,Djokovic N.,8.0,4.0,3710.0,7740.0,4.0,6.0,6.0,4.0,7.0,6.0,,,,,2.0,1.0,Completed,3.0,1.36,2.85,1.4,1.0
56,Shanghai,Shanghai Masters,2009-10-17,Masters 1000,Outdoor,Hard,Semifinals,3,Lopez F.,Nadal R.,41.0,2.0,1005.0,8945.0,1.0,6.0,0.0,3.0,,,,,,,0.0,1.0,Retired,7.0,1.08,6.75,1.1,0.0
56,Shanghai,Shanghai Masters,2009-10-18,Masters 1000,Outdoor,Hard,The Final,3,Davydenko N.,Nadal R.,8.0,2.0,3710.0,8945.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.5,1.53,2.61,1.46,1.0
57,Moscow,Kremlin Cup,2009-10-19,ATP250,Indoor,Hard,1st Round,3,Gabashvili T.,Beck K.,105.0,85.0,518.0,601.0,3.0,6.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,2.0,1.72,2.1,1.7,1.0
57,Moscow,Kremlin Cup,2009-10-19,ATP250,Indoor,Hard,1st Round,3,Youzhny M.,Zeballos H.,30.0,54.0,1200.0,821.0,6.0,1.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.11,6.0,1.11,5.84,1.0
57,Moscow,Kremlin Cup,2009-10-19,ATP250,Indoor,Hard,1st Round,3,Lu Y.H.,Cuevas P.,102.0,52.0,535.0,830.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.08,1.7,0.0
57,Moscow,Kremlin Cup,2009-10-19,ATP250,Indoor,Hard,1st Round,3,Donskoy E.,Starace P.,396.0,70.0,96.0,682.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.35,1.55,0.0
57,Moscow,Kremlin Cup,2009-10-20,ATP250,Indoor,Hard,1st Round,3,Kukushkin M.,Fognini F.,157.0,57.0,359.0,790.0,6.0,4.0,5.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,1.66,2.1,1.75,2.05,1.0
57,Moscow,Kremlin Cup,2009-10-20,ATP250,Indoor,Hard,1st Round,3,Stakhovsky S.,Biryukov M.,110.0,1156.0,512.0,5.0,6.0,0.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.08,7.0,1.11,6.25,1.0
57,Moscow,Kremlin Cup,2009-10-20,ATP250,Indoor,Hard,1st Round,3,Odesnik W.,Hanescu V.,91.0,31.0,568.0,1196.0,5.0,7.0,7.0,5.0,6.0,4.0,,,,,2.0,1.0,Completed,3.4,1.3,3.22,1.32,1.0
57,Moscow,Kremlin Cup,2009-10-20,ATP250,Indoor,Hard,1st Round,3,Rochus C.,Gicquel M.,84.0,65.0,603.0,705.0,7.0,5.0,,,,,,,,,1.0,0.0,Retired,3.4,1.3,3.1,1.35,1.0
57,Moscow,Kremlin Cup,2009-10-20,ATP250,Indoor,Hard,1st Round,3,Koellerer D.,Tipsarevic J.,55.0,46.0,798.0,880.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,3.75,1.25,0.0
57,Moscow,Kremlin Cup,2009-10-20,ATP250,Indoor,Hard,1st Round,3,Santoro F.,Kuznetsov A.,50.0,198.0,855.0,264.0,4.0,6.0,6.0,2.0,6.0,2.0,,,,,2.0,1.0,Completed,1.3,3.4,1.3,3.35,1.0
57,Moscow,Kremlin Cup,2009-10-20,ATP250,Indoor,Hard,1st Round,3,Golubev A.,Vassallo-Arguello M.,61.0,53.0,759.0,825.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.37,2.92,1.0
57,Moscow,Kremlin Cup,2009-10-20,ATP250,Indoor,Hard,1st Round,3,Kiefer N.,Granollers M.,104.0,78.0,525.0,635.0,4.0,6.0,0.0,1.0,,,,,,,0.0,1.0,Retired,1.22,4.0,1.25,3.8,0.0
57,Moscow,Kremlin Cup,2009-10-20,ATP250,Indoor,Hard,1st Round,3,Ginepri R.,Andreev I.,92.0,41.0,564.0,1040.0,6.0,3.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,2.37,1.53,2.3,1.6,1.0
57,Moscow,Kremlin Cup,2009-10-21,ATP250,Indoor,Hard,1st Round,3,Istomin D.,Marchenko I.,103.0,190.0,527.0,273.0,6.0,1.0,4.0,6.0,1.0,4.0,,,,,1.0,1.0,Retired,1.53,2.37,,,0.0
57,Moscow,Kremlin Cup,2009-10-21,ATP250,Indoor,Hard,1st Round,3,Korolev E.,Kunitsyn I.,51.0,107.0,831.0,515.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.55,2.4,1.0
57,Moscow,Kremlin Cup,2009-10-21,ATP250,Indoor,Hard,1st Round,3,Davydenko N.,Safin M.,6.0,76.0,4700.0,645.0,6.0,4.0,4.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.4,2.75,1.45,2.65,0.0
57,Moscow,Kremlin Cup,2009-10-21,ATP250,Indoor,Hard,2nd Round,3,Gabashvili T.,Cuevas P.,105.0,52.0,518.0,830.0,6.0,3.0,1.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.1,1.66,2.25,1.6,0.0
57,Moscow,Kremlin Cup,2009-10-21,ATP250,Indoor,Hard,2nd Round,3,Youzhny M.,Starace P.,30.0,70.0,1200.0,682.0,6.0,1.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.11,6.0,1.15,5.2,1.0
57,Moscow,Kremlin Cup,2009-10-21,ATP250,Indoor,Hard,2nd Round,3,Stakhovsky S.,Santoro F.,110.0,50.0,512.0,855.0,7.0,5.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.9,1.8,1.9,1.85,1.0
57,Moscow,Kremlin Cup,2009-10-22,ATP250,Indoor,Hard,2nd Round,3,Kukushkin M.,Odesnik W.,157.0,91.0,359.0,568.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.0,1.72,1.9,1.85,1.0
57,Moscow,Kremlin Cup,2009-10-22,ATP250,Indoor,Hard,2nd Round,3,Ginepri R.,Granollers M.,92.0,78.0,564.0,635.0,7.0,6.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.42,2.75,1.0
