ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
30,Nice,Open de Nice Côte d’Azur,2011-05-17,ATP250,Outdoor,Clay,1st Round,3,Baghdatis M.,Benneteau J.,29.0,83.0,1295.0,623.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.66,2.35,0.0
30,Nice,Open de Nice Côte d’Azur,2011-05-18,ATP250,Outdoor,Clay,2nd Round,3,Dolgopolov O.,Riba P.,23.0,65.0,1405.0,749.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.68,2.33,1.0
30,Nice,Open de Nice Côte d’Azur,2011-05-18,ATP250,Outdoor,Clay,2nd Round,3,Berlocq C.,Almagro N.,68.0,12.0,720.0,2225.0,7.0,6.0,4.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,5.0,1.14,4.69,1.23,0.0
30,Nice,Open de Nice Côte d’Azur,2011-05-18,ATP250,Outdoor,Clay,2nd Round,3,Haase R.,Stakhovsky S.,59.0,34.0,863.0,1170.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.0,1.91,1.0
30,Nice,Open de Nice Côte d’Azur,2011-05-18,ATP250,Outdoor,Clay,2nd Round,3,Ferrer D.,Seppi A.,7.0,51.0,4060.0,930.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.07,7.5,1.12,7.51,1.0
30,Nice,Open de Nice Côte d’Azur,2011-05-18,ATP250,Outdoor,Clay,2nd Round,3,Russell M.,Hanescu V.,91.0,69.0,573.0,715.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,,,0.0
30,Nice,Open de Nice Côte d’Azur,2011-05-18,ATP250,Outdoor,Clay,2nd Round,3,Andujar P.,Benneteau J.,49.0,83.0,946.0,623.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.83,1.83,2.14,1.79,1.0
30,Nice,Open de Nice Côte d’Azur,2011-05-18,ATP250,Outdoor,Clay,2nd Round,3,Gulbis E.,Istomin D.,85.0,58.0,610.0,875.0,6.0,3.0,4.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.44,2.62,1.51,2.75,1.0
30,Nice,Open de Nice Côte d’Azur,2011-05-18,ATP250,Outdoor,Clay,2nd Round,3,Mannarino A.,Berdych T.,53.0,6.0,913.0,4215.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.16,4.46,1.25,0.0
30,Nice,Open de Nice Côte d’Azur,2011-05-19,ATP250,Outdoor,Clay,Quarterfinals,3,Hanescu V.,Haase R.,69.0,59.0,715.0,863.0,6.0,2.0,2.0,0.0,,,,,,,1.0,0.0,Retired,1.72,2.0,1.94,1.98,1.0
30,Nice,Open de Nice Côte d’Azur,2011-05-19,ATP250,Outdoor,Clay,Quarterfinals,3,Andujar P.,Almagro N.,49.0,12.0,946.0,2225.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.23,1.41,0.0
30,Nice,Open de Nice Côte d’Azur,2011-05-19,ATP250,Outdoor,Clay,Quarterfinals,3,Dolgopolov O.,Ferrer D.,23.0,7.0,1405.0,4060.0,6.0,4.0,1.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,6.0,1.11,6.54,1.15,1.0
30,Nice,Open de Nice Côte d’Azur,2011-05-19,ATP250,Outdoor,Clay,Quarterfinals,3,Berdych T.,Gulbis E.,6.0,85.0,4215.0,610.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.4,3.28,1.0
30,Nice,Open de Nice Côte d’Azur,2011-05-20,ATP250,Outdoor,Clay,Semifinals,3,Dolgopolov O.,Hanescu V.,23.0,69.0,1405.0,715.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.38,2.87,1.48,2.91,0.0
30,Nice,Open de Nice Côte d’Azur,2011-05-20,ATP250,Outdoor,Clay,Semifinals,3,Almagro N.,Berdych T.,12.0,6.0,2225.0,4215.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.3,1.71,1.0
30,Nice,Open de Nice Côte d’Azur,2011-05-21,ATP250,Outdoor,Clay,The Final,3,Hanescu V.,Almagro N.,69.0,12.0,715.0,2225.0,7.0,6.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,4.33,1.22,4.6,1.25,0.0
31,Paris,French Open,2011-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Cilic M.,Ramirez-Hidalgo R.,21.0,117.0,1515.0,470.0,6.0,7.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,1.04,10.0,1.07,11.0,0.0
31,Paris,French Open,2011-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Nishikori K.,Lu Y.H.,59.0,56.0,857.0,900.0,6.0,1.0,6.0,3.0,6.0,4.0,,,,,3.0,0.0,Completed,1.16,4.5,1.26,4.38,1.0
31,Paris,French Open,2011-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Guez D.,Stakhovsky S.,156.0,36.0,367.0,1145.0,7.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0,,,1.0,3.0,Completed,4.0,1.22,3.87,1.31,0.0
31,Paris,French Open,2011-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Ferrer D.,Nieminen J.,7.0,50.0,4060.0,936.0,6.0,3.0,6.0,3.0,6.0,1.0,,,,,3.0,0.0,Completed,1.06,8.0,1.07,11.0,1.0
31,Paris,French Open,2011-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Millot V.,Teixeira M.,152.0,181.0,378.0,300.0,2.0,6.0,7.0,5.0,7.0,6.0,4.0,6.0,1.0,6.0,2.0,3.0,Completed,2.25,1.57,2.36,1.67,0.0
31,Paris,French Open,2011-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Garcia-Lopez G.,Kendrick R.,33.0,87.0,1205.0,594.0,6.0,1.0,7.0,5.0,4.0,6.0,6.0,3.0,,,3.0,1.0,Completed,1.1,6.5,1.14,6.87,1.0
31,Paris,French Open,2011-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Gicquel M.,Montanes A.,127.0,38.0,449.0,1110.0,4.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,3.5,1.28,4.18,1.27,0.0
31,Paris,French Open,2011-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Dodig I.,Riba P.,45.0,65.0,1016.0,761.0,3.0,6.0,6.0,3.0,6.0,7.0,4.0,6.0,,,1.0,3.0,Completed,2.2,1.61,2.18,1.77,0.0
31,Paris,French Open,2011-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Kavcic B.,Gulbis E.,82.0,83.0,636.0,635.0,6.0,1.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,2.5,1.5,2.84,1.49,1.0
31,Paris,French Open,2011-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Hajek J.,Tsonga J.W.,136.0,17.0,425.0,1570.0,3.0,6.0,2.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,11.0,1.03,14.0,1.05,0.0
31,Paris,French Open,2011-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Gensse A.,Wawrinka S.,179.0,14.0,302.0,1920.0,6.0,4.0,3.0,6.0,4.0,6.0,2.0,6.0,,,1.0,3.0,Completed,9.0,1.05,11.25,1.07,0.0
31,Paris,French Open,2011-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Machado R.,Benneteau J.,110.0,81.0,479.0,643.0,6.0,4.0,1.0,6.0,2.0,6.0,0.0,6.0,,,1.0,3.0,Completed,3.5,1.28,3.73,1.32,0.0
31,Paris,French Open,2011-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Fognini F.,Istomin D.,49.0,58.0,960.0,875.0,6.0,4.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.61,2.2,1.68,2.32,1.0
31,Paris,French Open,2011-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Seppi A.,Gabashvili T.,51.0,85.0,930.0,631.0,6.0,3.0,7.0,5.0,7.0,5.0,,,,,3.0,0.0,Completed,1.36,3.0,1.42,3.11,1.0
31,Paris,French Open,2011-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Rufin G.,Mannarino A.,253.0,53.0,196.0,917.0,6.0,2.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,2.75,1.4,2.84,1.49,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Reister J.,Troicki V.,94.0,15.0,555.0,1840.0,4.0,6.0,3.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,4.5,1.16,4.54,1.24,0.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Youzhny M.,Soeda G.,13.0,116.0,2010.0,472.0,7.0,5.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.03,11.0,1.07,11.25,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Del Potro J.M.,Karlovic I.,26.0,148.0,1355.0,387.0,6.0,7.0,6.0,3.0,7.0,5.0,6.0,4.0,,,3.0,1.0,Completed,1.1,6.5,1.13,7.71,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Bellucci T.,Golubev A.,25.0,44.0,1395.0,1025.0,6.0,4.0,6.0,4.0,6.0,7.0,7.0,6.0,,,3.0,1.0,Completed,1.16,4.5,1.23,4.73,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Brands D.,Kukushkin M.,130.0,62.0,436.0,842.0,2.0,6.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,3.25,1.33,3.39,1.38,0.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Ilhan M.,Haas T.,123.0,,458.0,,6.0,4.0,4.0,6.0,7.0,6.0,6.0,4.0,,,3.0,1.0,Completed,1.61,2.2,1.75,2.21,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,De Bakker T.,Djokovic N.,71.0,2.0,710.0,11665.0,2.0,6.0,1.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,21.0,,61.0,1.01,0.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Ramos A.,Marti J.,117.0,268.0,470.0,184.0,6.0,3.0,6.0,7.0,4.0,6.0,6.0,1.0,6.0,3.0,3.0,2.0,Completed,1.36,3.0,1.41,3.18,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Robert S.,Berdych T.,140.0,6.0,419.0,4200.0,3.0,6.0,3.0,6.0,6.0,2.0,6.0,2.0,9.0,7.0,3.0,2.0,Completed,11.0,1.03,14.0,1.05,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Falla A.,Starace P.,120.0,46.0,462.0,1015.0,7.0,6.0,6.0,1.0,6.0,1.0,,,,,3.0,0.0,Completed,4.0,1.22,4.01,1.29,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Mello R.,Fish M.,89.0,10.0,580.0,2395.0,2.0,6.0,7.0,6.0,2.0,6.0,4.0,6.0,,,1.0,3.0,Completed,3.75,1.25,4.54,1.24,0.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Andreev I.,Serra F.,92.0,118.0,575.0,469.0,6.0,4.0,6.0,1.0,6.0,3.0,,,,,3.0,0.0,Completed,1.5,2.5,1.48,2.87,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Federer R.,Lopez F.,3.0,41.0,8390.0,1065.0,6.0,3.0,6.0,4.0,7.0,6.0,,,,,3.0,0.0,Completed,1.08,7.0,1.09,9.16,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Phau B.,Monfils G.,145.0,9.0,410.0,2465.0,6.0,4.0,3.0,6.0,5.0,7.0,0.0,6.0,,,1.0,3.0,Completed,10.0,1.04,11.25,1.07,0.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Tipsarevic J.,Dabul B.,32.0,147.0,1225.0,403.0,7.0,6.0,6.0,1.0,6.0,0.0,,,,,3.0,0.0,Completed,1.11,6.0,1.16,6.05,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Davydenko N.,Gremelmayr D.,30.0,131.0,1285.0,433.0,7.0,6.0,6.0,1.0,6.0,3.0,,,,,3.0,0.0,Completed,1.1,6.5,1.11,8.14,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Darcis S.,Llodra M.,135.0,24.0,426.0,1400.0,6.0,7.0,6.0,3.0,6.0,3.0,6.0,3.0,,,3.0,1.0,Completed,3.0,1.36,3.14,1.42,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Tomic B.,Berlocq C.,180.0,69.0,300.0,720.0,5.0,7.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,4.33,1.2,4.77,1.23,0.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Dancevic F.,Bolelli S.,174.0,126.0,313.0,451.0,1.0,6.0,3.0,6.0,7.0,6.0,2.0,6.0,,,1.0,3.0,Completed,2.1,1.66,2.12,1.8,0.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Zverev M.,Petzschner P.,97.0,80.0,549.0,650.0,6.0,7.0,0.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,5.0,1.14,5.16,1.2,0.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Kamke T.,Rochus O.,76.0,77.0,663.0,658.0,6.0,7.0,6.0,3.0,6.0,3.0,6.0,2.0,,,3.0,1.0,Completed,2.62,1.44,2.65,1.55,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Schoorel T.,Gonzalez M.,108.0,84.0,485.0,633.0,7.0,6.0,6.0,3.0,6.0,3.0,,,,,3.0,0.0,Completed,1.57,2.25,1.66,2.37,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Stepanek R.,Gasquet R.,57.0,16.0,893.0,1755.0,5.0,7.0,3.0,6.0,0.0,6.0,,,,,0.0,3.0,Completed,5.0,1.14,6.6,1.15,0.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Hanescu V.,Paire B.,60.0,101.0,850.0,510.0,7.0,5.0,4.0,6.0,6.0,1.0,7.0,6.0,,,3.0,1.0,Completed,1.16,4.5,1.23,4.73,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Brown D.,Mayer L.,106.0,19.0,490.0,1555.0,6.0,3.0,6.0,7.0,2.0,6.0,2.0,6.0,,,1.0,3.0,Completed,3.0,1.36,3.44,1.36,0.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Baghdatis M.,Gil F.,29.0,78.0,1295.0,656.0,7.0,6.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.9,1.8,2.2,1.75,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Bogomolov A.,Granollers M.,86.0,47.0,615.0,988.0,3.0,6.0,6.0,3.0,6.0,7.0,2.0,6.0,,,1.0,3.0,Completed,4.33,1.2,4.93,1.22,0.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Veic A.,Cuevas P.,227.0,52.0,217.0,920.0,4.0,6.0,6.0,3.0,6.0,2.0,3.0,1.0,,,2.0,1.0,Retired,4.5,1.16,4.85,1.22,1.0
31,Paris,French Open,2011-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Berrer M.,Raonic M.,95.0,27.0,555.0,1342.0,6.0,4.0,4.0,6.0,6.0,3.0,6.0,4.0,,,3.0,1.0,Completed,4.5,1.16,5.68,1.18,1.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Dolgopolov O.,Schuettler R.,22.0,98.0,1450.0,549.0,6.0,3.0,6.0,3.0,6.0,1.0,,,,,3.0,0.0,Completed,1.07,7.5,1.1,8.95,1.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Devvarman S.,Ljubicic I.,66.0,37.0,749.0,1120.0,4.0,6.0,3.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,4.0,1.22,4.18,1.27,0.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Prodon E.,Murray A.,124.0,4.0,458.0,6085.0,4.0,6.0,1.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,15.0,1.01,26.0,1.02,0.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Sweeting R.,Haider-Maurer A.,70.0,88.0,715.0,582.0,1.0,6.0,7.0,6.0,2.0,6.0,0.0,6.0,,,1.0,3.0,Completed,2.0,1.72,2.13,1.8,0.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Kunitsyn I.,Mayer F.,75.0,19.0,666.0,1555.0,3.0,6.0,6.0,4.0,4.0,6.0,3.0,6.0,,,1.0,3.0,Completed,9.0,1.05,8.05,1.11,0.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Clement A.,Volandri F.,158.0,73.0,359.0,685.0,6.0,3.0,1.0,6.0,7.0,6.0,6.0,4.0,,,3.0,1.0,Completed,3.75,1.25,3.94,1.3,1.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Kubot L.,Almagro N.,122.0,12.0,458.0,2225.0,3.0,6.0,2.0,6.0,7.0,6.0,7.0,6.0,6.0,4.0,3.0,2.0,Completed,10.0,1.04,11.25,1.07,1.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Smyczek T.,Chela J.I.,169.0,34.0,327.0,1160.0,6.0,7.0,1.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,12.0,1.02,14.0,1.05,0.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Haase R.,Gimeno-Traver D.,54.0,55.0,914.0,909.0,6.0,2.0,7.0,6.0,6.0,3.0,,,,,3.0,0.0,Completed,2.5,1.5,2.65,1.55,1.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Kohlschreiber P.,Querrey S.,42.0,28.0,1035.0,1325.0,6.0,3.0,1.0,6.0,2.0,6.0,4.0,6.0,,,1.0,3.0,Completed,1.33,3.25,1.41,3.17,0.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Melzer J.,Beck A.,8.0,139.0,2850.0,419.0,6.0,3.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.16,4.5,1.23,4.73,1.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Giraldo S.,Andujar P.,63.0,48.0,790.0,985.0,6.0,7.0,3.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,1.83,1.83,1.96,1.94,0.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Isner J.,Nadal R.,39.0,1.0,1070.0,12070.0,4.0,6.0,7.0,6.0,7.0,6.0,2.0,6.0,4.0,6.0,2.0,3.0,Completed,21.0,1.005,51.0,1.01,0.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Harrison R.,Soderling R.,119.0,5.0,463.0,5435.0,1.0,6.0,7.0,6.0,3.0,6.0,5.0,7.0,,,1.0,3.0,Completed,10.0,1.04,21.0,1.02,0.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Malisse X.,Tursunov D.,40.0,74.0,1070.0,678.0,7.0,5.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,1.0,3.0,2.0,Completed,1.16,4.5,1.22,4.89,1.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Mahut N.,Anderson K.,90.0,35.0,579.0,1150.0,4.0,6.0,4.0,6.0,7.0,6.0,3.0,6.0,,,1.0,3.0,Completed,2.37,1.53,2.45,1.63,0.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Verdasco F.,Monaco J.,20.0,43.0,1515.0,1025.0,6.0,2.0,7.0,5.0,4.0,6.0,6.0,4.0,,,3.0,1.0,Completed,1.44,2.62,1.54,2.66,1.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Roger-Vasselin E.,Rosol L.,133.0,111.0,428.0,476.0,6.0,3.0,2.0,6.0,4.0,6.0,6.0,3.0,5.0,7.0,2.0,3.0,Completed,1.72,2.0,1.81,2.12,0.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Chardy J.,Dimitrov G.,61.0,64.0,845.0,781.0,6.0,2.0,6.0,4.0,6.0,4.0,,,,,3.0,0.0,Completed,1.57,2.25,1.61,2.48,1.0
31,Paris,French Open,2011-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Simon G.,Russell M.,18.0,93.0,1565.0,573.0,6.0,3.0,4.0,6.0,6.0,1.0,6.0,0.0,,,3.0,1.0,Completed,1.02,12.0,1.05,14.0,1.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Teixeira M.,Federer R.,181.0,3.0,300.0,8390.0,3.0,6.0,0.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,21.0,,66.0,1.01,0.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Tipsarevic J.,Riba P.,32.0,65.0,1225.0,761.0,6.0,1.0,6.0,3.0,6.0,0.0,,,,,3.0,0.0,Completed,1.4,2.75,1.44,3.01,1.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Nishikori K.,Stakhovsky S.,59.0,36.0,857.0,1145.0,1.0,6.0,6.0,3.0,3.0,6.0,6.0,7.0,,,1.0,3.0,Completed,1.57,2.25,1.75,2.2,0.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Benneteau J.,Ferrer D.,81.0,7.0,643.0,4060.0,3.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,12.0,1.02,13.0,1.05,0.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Monfils G.,Rufin G.,9.0,253.0,2465.0,196.0,6.0,3.0,1.0,6.0,6.0,1.0,6.0,3.0,,,3.0,1.0,Completed,1.08,7.0,1.13,7.45,1.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Petzschner P.,Darcis S.,80.0,135.0,650.0,426.0,5.0,7.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,1.53,2.37,1.67,2.35,0.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Del Potro J.M.,Kavcic B.,26.0,82.0,1355.0,636.0,6.0,3.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.04,10.0,1.05,13.0,1.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Montanes A.,Ramirez-Hidalgo R.,38.0,117.0,1110.0,470.0,6.0,7.0,6.0,4.0,6.0,1.0,6.0,2.0,,,3.0,1.0,Completed,1.12,5.5,1.16,6.23,1.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Granollers M.,Gasquet R.,47.0,16.0,988.0,1755.0,6.0,4.0,3.0,6.0,2.0,6.0,4.0,6.0,,,1.0,3.0,Completed,7.0,1.08,8.81,1.09,0.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Kukushkin M.,Youzhny M.,62.0,13.0,842.0,2010.0,3.0,6.0,5.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,3.4,1.3,3.39,1.37,0.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Seppi A.,Bellucci T.,51.0,25.0,930.0,1395.0,1.0,6.0,2.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,3.25,1.33,3.6,1.34,0.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Hanescu V.,Djokovic N.,60.0,2.0,850.0,11665.0,4.0,6.0,1.0,6.0,3.0,2.0,,,,,0.0,2.0,Retired,21.0,1.005,56.0,1.01,0.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Garcia-Lopez G.,Ilhan M.,33.0,123.0,1205.0,458.0,6.0,4.0,1.0,6.0,6.0,2.0,4.0,6.0,11.0,1.0,3.0,2.0,Completed,1.22,4.0,1.28,4.15,1.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Robert S.,Fognini F.,140.0,49.0,419.0,960.0,2.0,6.0,1.0,6.0,0.0,6.0,,,,,0.0,3.0,Completed,2.25,1.57,2.5,1.6,0.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Tsonga J.W.,Andreev I.,17.0,92.0,1570.0,575.0,6.0,3.0,7.0,6.0,6.0,3.0,,,,,3.0,0.0,Completed,1.16,4.5,1.24,4.65,1.0
31,Paris,French Open,2011-05-25,Grand Slam,Outdoor,Clay,2nd Round,5,Wawrinka S.,Schoorel T.,14.0,108.0,1920.0,485.0,6.0,3.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.28,3.5,1.34,3.6,1.0
31,Paris,French Open,2011-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Mayer F.,Falla A.,19.0,120.0,1555.0,462.0,6.0,4.0,6.0,7.0,1.0,6.0,2.0,6.0,,,1.0,3.0,Completed,1.14,5.0,1.19,5.39,0.0
31,Paris,French Open,2011-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Querrey S.,Ljubicic I.,28.0,37.0,1325.0,1120.0,6.0,7.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,2.25,1.57,2.56,1.58,0.0
31,Paris,French Open,2011-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Ramos A.,Soderling R.,117.0,5.0,470.0,5435.0,3.0,6.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,12.0,1.02,20.0,1.03,0.0
31,Paris,French Open,2011-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Berlocq C.,Kubot L.,69.0,122.0,720.0,458.0,3.0,6.0,6.0,7.0,3.0,6.0,,,,,0.0,3.0,Completed,2.1,1.66,2.12,1.81,0.0
31,Paris,French Open,2011-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Haase R.,Fish M.,54.0,10.0,914.0,2395.0,6.0,7.0,2.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,2.2,1.61,2.26,1.72,0.0
