ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Vassallo-Arguello M.,Nieminen J.,107.0,26.0,433.0,1130.0,5.0,7.0,1.0,6.0,6.0,3.0,6.0,7.0,,,1.0,3.0,Completed,2.62,1.44,2.63,1.578,0.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Andujar P.,Gonzalez F.,151.0,25.0,303.0,1160.0,5.0,7.0,0.0,6.0,7.0,6.0,6.0,7.0,,,1.0,3.0,Completed,5.5,1.12,6.4,1.167,0.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Chela J.I.,Verdasco F.,42.0,23.0,805.0,1240.0,5.0,7.0,6.0,4.0,3.0,6.0,5.0,7.0,,,1.0,3.0,Completed,2.5,1.5,2.83,1.493,0.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Cilic M.,Wawrinka S.,53.0,10.0,670.0,1575.0,6.0,7.0,6.0,7.0,1.0,6.0,,,,,0.0,3.0,Completed,5.0,1.14,6.5,1.164,0.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Youzhny M.,Gonzalez M.,15.0,137.0,1410.0,340.0,6.0,3.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.16,4.5,1.261,4.53,1.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Devilder N.,Nadal R.,148.0,2.0,311.0,5585.0,4.0,6.0,0.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,21.0,1.005,51.0,1.014,0.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Marrero D.,Ancic M.,267.0,46.0,138.0,735.0,6.0,4.0,0.0,6.0,3.0,6.0,2.0,6.0,,,1.0,3.0,Completed,7.5,1.07,10.0,1.091,0.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Ljubicic I.,Junqueira D.,30.0,162.0,1005.0,265.0,6.0,3.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.5,2.5,1.595,2.58,1.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Montanes A.,Federer R.,60.0,1.0,596.0,6675.0,7.0,6.0,1.0,6.0,0.0,6.0,4.0,6.0,,,1.0,3.0,Completed,15.0,1.01,28.5,1.025,0.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Melzer J.,Daniel M.,97.0,79.0,474.0,517.0,4.0,6.0,6.0,3.0,2.0,6.0,6.0,3.0,6.0,4.0,3.0,2.0,Completed,1.57,2.25,1.61,2.54,1.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Davydenko N.,Safin M.,4.0,73.0,3425.0,535.0,7.0,6.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.19,4.33,1.25,4.6,1.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Gicquel M.,Robredo T.,56.0,14.0,629.0,1430.0,7.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0,,,1.0,3.0,Completed,5.0,1.14,5.15,1.22,0.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Vanek J.,Stepanek R.,93.0,22.0,489.0,1245.0,1.0,6.0,0.0,6.0,7.0,6.0,3.0,6.0,,,1.0,3.0,Completed,6.5,1.1,7.65,1.136,0.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Monfils G.,Horna L.,59.0,102.0,613.0,438.0,7.0,6.0,6.0,4.0,7.0,5.0,,,,,3.0,0.0,Completed,1.44,2.62,1.588,2.6,1.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Ginepri R.,Andreev I.,88.0,27.0,495.0,1125.0,4.0,6.0,6.0,2.0,7.0,6.0,6.0,2.0,,,3.0,1.0,Completed,6.0,1.11,7.3,1.143,1.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Hewitt L.,Fish M.,28.0,39.0,1085.0,865.0,6.0,4.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,1.28,3.5,1.299,4.05,1.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Ferrer D.,Santoro F.,5.0,50.0,2730.0,691.0,6.0,0.0,6.0,1.0,6.0,0.0,,,,,3.0,0.0,Completed,1.05,9.0,1.056,14.75,1.0
31,Paris,French Open,2008-05-29,Grand Slam,Outdoor,Clay,2nd Round,5,Soderling R.,Capdeville P.,44.0,141.0,750.0,333.0,6.0,3.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.07,7.5,1.13,8.0,1.0
31,Paris,French Open,2008-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Benneteau J.,Falla A.,55.0,108.0,670.0,429.0,1.0,6.0,7.0,6.0,6.0,3.0,6.0,7.0,6.0,0.0,3.0,2.0,Completed,1.28,3.5,1.366,3.53,1.0
31,Paris,French Open,2008-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Serra F.,Hanescu V.,94.0,78.0,487.0,517.0,6.0,4.0,6.0,3.0,6.0,7.0,7.0,6.0,,,3.0,1.0,Completed,1.5,2.5,1.588,2.6,1.0
31,Paris,French Open,2008-05-30,Grand Slam,Outdoor,Clay,3rd Round,5,Lapentti N.,Gulbis E.,69.0,80.0,554.0,512.0,3.0,6.0,5.0,7.0,2.0,6.0,,,,,0.0,3.0,Completed,2.25,1.57,2.39,1.671,0.0
31,Paris,French Open,2008-05-30,Grand Slam,Outdoor,Clay,3rd Round,5,Nadal R.,Nieminen J.,2.0,26.0,5585.0,1130.0,6.0,1.0,6.0,3.0,6.0,1.0,,,,,3.0,0.0,Completed,1.005,21.0,1.024,31.0,1.0
31,Paris,French Open,2008-05-30,Grand Slam,Outdoor,Clay,3rd Round,5,Bolelli S.,Llodra M.,47.0,41.0,721.0,831.0,6.0,7.0,4.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,1.36,3.0,1.452,3.01,0.0
31,Paris,French Open,2008-05-30,Grand Slam,Outdoor,Clay,3rd Round,5,Verdasco F.,Youzhny M.,23.0,15.0,1240.0,1410.0,7.0,6.0,5.0,7.0,7.0,5.0,6.0,1.0,,,3.0,1.0,Completed,1.66,2.1,1.699,2.33,1.0
31,Paris,French Open,2008-05-30,Grand Slam,Outdoor,Clay,3rd Round,5,Almagro N.,Murray A.,20.0,12.0,1270.0,1480.0,6.0,3.0,6.0,7.0,6.0,3.0,7.0,5.0,,,3.0,1.0,Completed,1.44,2.62,1.565,2.67,1.0
31,Paris,French Open,2008-05-30,Grand Slam,Outdoor,Clay,3rd Round,5,Mathieu P.H.,Schwank E.,19.0,75.0,1270.0,531.0,6.0,2.0,6.0,3.0,3.0,6.0,7.0,6.0,,,3.0,1.0,Completed,1.7,2.25,1.806,2.14,1.0
31,Paris,French Open,2008-05-30,Grand Slam,Outdoor,Clay,3rd Round,5,Odesnik W.,Djokovic N.,106.0,3.0,433.0,5225.0,5.0,7.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,15.0,1.01,26.0,1.029,0.0
31,Paris,French Open,2008-05-30,Grand Slam,Outdoor,Clay,3rd Round,5,Tursunov D.,Chardy J.,33.0,145.0,980.0,326.0,6.0,7.0,3.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,1.53,2.37,1.685,2.36,0.0
31,Paris,French Open,2008-05-31,Grand Slam,Outdoor,Clay,3rd Round,5,Stepanek R.,Robredo T.,22.0,14.0,1245.0,1430.0,6.0,3.0,6.0,2.0,6.0,1.0,,,,,3.0,0.0,Completed,1.72,2.0,1.901,2.01,1.0
31,Paris,French Open,2008-05-31,Grand Slam,Outdoor,Clay,3rd Round,5,Ferrer D.,Hewitt L.,5.0,28.0,2730.0,1085.0,6.0,2.0,3.0,6.0,3.0,6.0,6.0,3.0,6.0,4.0,3.0,2.0,Completed,1.16,4.5,1.228,4.98,1.0
31,Paris,French Open,2008-05-31,Grand Slam,Outdoor,Clay,3rd Round,5,Gonzalez F.,Wawrinka S.,25.0,10.0,1160.0,1575.0,5.0,7.0,2.0,6.0,6.0,4.0,6.0,4.0,6.0,4.0,3.0,2.0,Completed,2.37,1.53,2.61,1.585,1.0
31,Paris,French Open,2008-05-31,Grand Slam,Outdoor,Clay,3rd Round,5,Serra F.,Ginepri R.,94.0,88.0,487.0,495.0,4.0,6.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,1.9,1.8,2.23,1.752,0.0
31,Paris,French Open,2008-05-31,Grand Slam,Outdoor,Clay,3rd Round,5,Monfils G.,Melzer J.,59.0,97.0,613.0,474.0,4.0,6.0,7.0,5.0,4.0,6.0,6.0,0.0,6.0,2.0,3.0,2.0,Completed,1.3,3.39,1.328,3.75,1.0
31,Paris,French Open,2008-05-31,Grand Slam,Outdoor,Clay,3rd Round,5,Davydenko N.,Ljubicic I.,4.0,30.0,3425.0,1005.0,6.0,4.0,6.0,2.0,3.0,6.0,2.0,6.0,4.0,6.0,2.0,3.0,Completed,1.06,8.0,1.121,8.45,0.0
31,Paris,French Open,2008-05-31,Grand Slam,Outdoor,Clay,3rd Round,5,Soderling R.,Benneteau J.,44.0,55.0,750.0,670.0,6.0,1.0,6.0,7.0,0.0,6.0,1.0,6.0,,,1.0,3.0,Completed,1.12,5.5,1.196,5.6,0.0
31,Paris,French Open,2008-05-31,Grand Slam,Outdoor,Clay,3rd Round,5,Ancic M.,Federer R.,46.0,1.0,735.0,6675.0,3.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,11.0,1.03,15.0,1.056,0.0
31,Paris,French Open,2008-06-01,Grand Slam,Outdoor,Clay,4th Round,5,Gulbis E.,Llodra M.,80.0,41.0,512.0,831.0,6.0,4.0,7.0,6.0,6.0,3.0,,,,,3.0,0.0,Completed,1.57,2.25,1.746,2.24,1.0
31,Paris,French Open,2008-06-01,Grand Slam,Outdoor,Clay,4th Round,5,Djokovic N.,Mathieu P.H.,3.0,19.0,5225.0,1270.0,6.0,4.0,6.0,3.0,6.0,4.0,,,,,3.0,0.0,Completed,1.07,7.5,1.125,8.2,1.0
31,Paris,French Open,2008-06-01,Grand Slam,Outdoor,Clay,4th Round,5,Almagro N.,Chardy J.,20.0,145.0,1270.0,326.0,7.0,6.0,7.0,6.0,7.0,5.0,,,,,3.0,0.0,Completed,1.14,5.0,1.233,4.9,1.0
31,Paris,French Open,2008-06-01,Grand Slam,Outdoor,Clay,4th Round,5,Nadal R.,Verdasco F.,2.0,23.0,5585.0,1240.0,6.0,1.0,6.0,0.0,6.0,2.0,,,,,3.0,0.0,Completed,1.01,13.0,1.05,16.0,1.0
31,Paris,French Open,2008-06-02,Grand Slam,Outdoor,Clay,4th Round,5,Ginepri R.,Gonzalez F.,88.0,25.0,495.0,1160.0,6.0,7.0,3.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,3.75,1.25,4.75,1.241,0.0
31,Paris,French Open,2008-06-02,Grand Slam,Outdoor,Clay,4th Round,5,Federer R.,Benneteau J.,1.0,55.0,6675.0,670.0,6.0,4.0,7.0,5.0,7.0,5.0,,,,,3.0,0.0,Completed,1.01,15.0,1.03,24.0,1.0
31,Paris,French Open,2008-06-02,Grand Slam,Outdoor,Clay,4th Round,5,Monfils G.,Ljubicic I.,59.0,30.0,613.0,1005.0,7.0,6.0,4.0,6.0,6.0,3.0,6.0,2.0,,,3.0,1.0,Completed,2.25,1.57,2.27,1.73,1.0
31,Paris,French Open,2008-06-02,Grand Slam,Outdoor,Clay,4th Round,5,Ferrer D.,Stepanek R.,5.0,22.0,2730.0,1245.0,4.0,6.0,6.0,2.0,1.0,6.0,6.0,3.0,6.0,3.0,3.0,2.0,Completed,1.53,2.37,1.621,2.51,1.0
31,Paris,French Open,2008-06-03,Grand Slam,Outdoor,Clay,Quarterfinals,5,Gulbis E.,Djokovic N.,80.0,3.0,512.0,5225.0,5.0,7.0,6.0,7.0,5.0,7.0,,,,,0.0,3.0,Completed,8.0,1.07,8.12,1.128,0.0
31,Paris,French Open,2008-06-03,Grand Slam,Outdoor,Clay,Quarterfinals,5,Almagro N.,Nadal R.,20.0,2.0,1270.0,5585.0,1.0,6.0,1.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,11.0,1.04,12.75,1.068,0.0
31,Paris,French Open,2008-06-04,Grand Slam,Outdoor,Clay,Quarterfinals,5,Federer R.,Gonzalez F.,1.0,25.0,6675.0,1160.0,2.0,6.0,6.0,2.0,6.0,3.0,6.0,4.0,,,3.0,1.0,Completed,1.08,7.5,1.133,7.8,1.0
31,Paris,French Open,2008-06-04,Grand Slam,Outdoor,Clay,Quarterfinals,5,Ferrer D.,Monfils G.,5.0,59.0,2730.0,613.0,3.0,6.0,6.0,3.0,3.0,6.0,1.0,6.0,,,1.0,3.0,Completed,1.19,4.5,1.26,4.54,0.0
31,Paris,French Open,2008-06-06,Grand Slam,Outdoor,Clay,Semifinals,5,Nadal R.,Djokovic N.,2.0,3.0,5585.0,5225.0,6.0,4.0,6.0,2.0,7.0,6.0,,,,,3.0,0.0,Completed,1.2,4.5,1.23,4.95,1.0
31,Paris,French Open,2008-06-06,Grand Slam,Outdoor,Clay,Semifinals,5,Monfils G.,Federer R.,59.0,1.0,613.0,6675.0,2.0,6.0,7.0,5.0,3.0,6.0,5.0,7.0,,,1.0,3.0,Completed,8.0,1.07,10.7,1.08,0.0
31,Paris,French Open,2008-06-08,Grand Slam,Outdoor,Clay,The Final,5,Nadal R.,Federer R.,2.0,1.0,5585.0,6675.0,6.0,1.0,6.0,3.0,6.0,0.0,,,,,3.0,0.0,Completed,1.25,3.75,1.317,3.85,1.0
32,Halle,Gerry Weber Open,2008-06-09,International,Outdoor,Grass,1st Round,3,Beck A.,Gicquel M.,144.0,57.0,332.0,659.0,6.0,7.0,7.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,3.25,1.33,3.24,1.41,1.0
32,Halle,Gerry Weber Open,2008-06-09,International,Outdoor,Grass,1st Round,3,Zverev M.,Nieminen J.,97.0,25.0,465.0,1130.0,2.0,6.0,6.0,4.0,6.0,2.0,,,,,2.0,1.0,Completed,3.75,1.25,3.65,1.351,1.0
32,Halle,Gerry Weber Open,2008-06-09,International,Outdoor,Grass,1st Round,3,Berdych T.,Johansson T.,12.0,69.0,1490.0,568.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.298,4.06,1.0
32,Halle,Gerry Weber Open,2008-06-09,International,Outdoor,Grass,1st Round,3,Kohlschreiber P.,Benneteau J.,40.0,43.0,875.0,815.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.398,3.31,1.0
32,Halle,Gerry Weber Open,2008-06-09,International,Outdoor,Grass,1st Round,3,Petzschner P.,Soderling R.,118.0,42.0,393.0,820.0,4.0,6.0,6.0,4.0,4.0,6.0,,,,,1.0,2.0,Completed,6.0,1.11,7.55,1.138,0.0
32,Halle,Gerry Weber Open,2008-06-09,International,Outdoor,Grass,1st Round,3,Becker B.,Gremelmayr D.,104.0,66.0,438.0,578.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.833,2.1,1.0
32,Halle,Gerry Weber Open,2008-06-10,International,Outdoor,Grass,1st Round,3,Blake J.,Phau B.,7.0,148.0,2015.0,315.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.1,6.5,1.148,7.15,1.0
32,Halle,Gerry Weber Open,2008-06-10,International,Outdoor,Grass,1st Round,3,Schuettler R.,Santoro F.,89.0,52.0,487.0,721.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.85,1.488,0.0
32,Halle,Gerry Weber Open,2008-06-10,International,Outdoor,Grass,1st Round,3,Tursunov D.,Youzhny M.,29.0,18.0,1020.0,1335.0,3.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.03,1.885,0.0
32,Halle,Gerry Weber Open,2008-06-10,International,Outdoor,Grass,1st Round,3,Darcis S.,Rochus O.,53.0,67.0,715.0,569.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.9,1.8,1.99,1.917,1.0
32,Halle,Gerry Weber Open,2008-06-10,International,Outdoor,Grass,1st Round,3,Haase R.,Kiefer N.,62.0,38.0,608.0,895.0,6.0,4.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,2.87,1.38,3.0,1.455,0.0
32,Halle,Gerry Weber Open,2008-06-10,International,Outdoor,Grass,1st Round,3,Ljubicic I.,Llodra M.,27.0,35.0,1080.0,906.0,7.0,6.0,6.0,7.0,5.0,7.0,,,,,1.0,2.0,Completed,2.1,1.66,2.27,1.73,0.0
32,Halle,Gerry Weber Open,2008-06-10,International,Outdoor,Grass,1st Round,3,Vacek J.,Lipsky S.,342.0,1004.0,101.0,8.0,3.0,6.0,6.0,3.0,6.0,2.0,,,,,2.0,1.0,Completed,1.5,2.5,1.481,2.88,1.0
32,Halle,Gerry Weber Open,2008-06-10,International,Outdoor,Grass,1st Round,3,Stepanek R.,Haas T.,16.0,37.0,1360.0,895.0,7.0,6.0,6.0,7.0,4.0,6.0,,,,,1.0,2.0,Completed,1.33,3.25,1.377,3.45,0.0
32,Halle,Gerry Weber Open,2008-06-10,International,Outdoor,Grass,1st Round,3,Baghdatis M.,Hernych J.,23.0,141.0,1190.0,336.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.357,3.6,1.0
32,Halle,Gerry Weber Open,2008-06-11,International,Outdoor,Grass,1st Round,3,Berrer M.,Federer R.,83.0,1.0,508.0,6675.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,13.0,1.01,36.0,1.018,0.0
32,Halle,Gerry Weber Open,2008-06-11,International,Outdoor,Grass,2nd Round,3,Berdych T.,Soderling R.,12.0,42.0,1490.0,820.0,2.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.61,2.2,1.741,2.25,0.0
32,Halle,Gerry Weber Open,2008-06-11,International,Outdoor,Grass,2nd Round,3,Beck A.,Zverev M.,144.0,97.0,332.0,465.0,6.0,7.0,7.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,2.2,1.61,2.44,1.649,1.0
32,Halle,Gerry Weber Open,2008-06-11,International,Outdoor,Grass,2nd Round,3,Kohlschreiber P.,Haas T.,40.0,37.0,875.0,895.0,7.0,5.0,5.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,1.66,2.1,1.862,2.06,1.0
32,Halle,Gerry Weber Open,2008-06-11,International,Outdoor,Grass,2nd Round,3,Blake J.,Becker B.,7.0,104.0,2015.0,438.0,4.0,6.0,7.0,5.0,6.0,3.0,,,,,2.0,1.0,Completed,1.2,4.33,1.278,4.3,1.0
32,Halle,Gerry Weber Open,2008-06-12,International,Outdoor,Grass,2nd Round,3,Llodra M.,Darcis S.,35.0,53.0,906.0,715.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.395,3.33,1.0
32,Halle,Gerry Weber Open,2008-06-12,International,Outdoor,Grass,2nd Round,3,Federer R.,Vacek J.,1.0,342.0,6675.0,101.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.005,21.0,1.014,53.5,1.0
32,Halle,Gerry Weber Open,2008-06-12,International,Outdoor,Grass,2nd Round,3,Kiefer N.,Youzhny M.,38.0,18.0,895.0,1335.0,6.0,2.0,5.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,2.2,1.61,2.23,1.752,1.0
32,Halle,Gerry Weber Open,2008-06-12,International,Outdoor,Grass,2nd Round,3,Baghdatis M.,Santoro F.,23.0,52.0,1190.0,721.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.382,3.42,1.0
32,Halle,Gerry Weber Open,2008-06-13,International,Outdoor,Grass,Quarterfinals,3,Kohlschreiber P.,Soderling R.,40.0,42.0,875.0,820.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.62,1.44,2.75,1.541,1.0
32,Halle,Gerry Weber Open,2008-06-13,International,Outdoor,Grass,Quarterfinals,3,Llodra M.,Kiefer N.,35.0,38.0,906.0,895.0,0.0,4.0,,,,,,,,,0.0,0.0,Retired,1.9,1.8,1.926,1.98,0.0
32,Halle,Gerry Weber Open,2008-06-13,International,Outdoor,Grass,Quarterfinals,3,Baghdatis M.,Federer R.,23.0,1.0,1190.0,6675.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,9.0,1.05,11.0,1.08,0.0
32,Halle,Gerry Weber Open,2008-06-13,International,Outdoor,Grass,Quarterfinals,3,Blake J.,Beck A.,7.0,144.0,2015.0,332.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.14,5.0,1.19,5.75,1.0
32,Halle,Gerry Weber Open,2008-06-14,International,Outdoor,Grass,Semifinals,3,Kiefer N.,Federer R.,38.0,1.0,895.0,6675.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,11.0,1.03,15.5,1.054,0.0
32,Halle,Gerry Weber Open,2008-06-14,International,Outdoor,Grass,Semifinals,3,Blake J.,Kohlschreiber P.,7.0,40.0,2015.0,875.0,3.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.37,1.68,0.0
32,Halle,Gerry Weber Open,2008-06-15,International,Outdoor,Grass,The Final,3,Kohlschreiber P.,Federer R.,40.0,1.0,875.0,6675.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,11.0,1.03,11.75,1.073,0.0
33,Queens Club,Stella Artois,2008-06-09,International,Outdoor,Grass,1st Round,3,Falla A.,Nishikori K.,101.0,113.0,446.0,416.0,6.0,2.0,4.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.615,2.2,1.588,2.6,0.0
33,Queens Club,Stella Artois,2008-06-09,International,Outdoor,Grass,1st Round,3,Spadea V.,Ginepri R.,110.0,59.0,422.0,640.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,4.0,1.22,3.95,1.308,0.0
33,Queens Club,Stella Artois,2008-06-09,International,Outdoor,Grass,1st Round,3,Ancic M.,Lapentti N.,44.0,63.0,810.0,594.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.08,7.0,1.089,10.25,1.0
33,Queens Club,Stella Artois,2008-06-09,International,Outdoor,Grass,1st Round,3,Sela D.,Troicki V.,65.0,100.0,586.0,450.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.54,1.61,0.0
33,Queens Club,Stella Artois,2008-06-09,International,Outdoor,Grass,1st Round,3,Cilic M.,Melzer J.,56.0,81.0,685.0,514.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.191,5.74,1.0
33,Queens Club,Stella Artois,2008-06-09,International,Outdoor,Grass,1st Round,3,Lu Y.H.,Guccione C.,73.0,79.0,547.0,523.0,4.0,6.0,7.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,2.75,1.4,2.73,1.546,0.0
33,Queens Club,Stella Artois,2008-06-09,International,Outdoor,Grass,1st Round,3,Goodall J.,Hewitt L.,269.0,30.0,139.0,1010.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,10.0,1.04,14.5,1.057,0.0
33,Queens Club,Stella Artois,2008-06-09,International,Outdoor,Grass,1st Round,3,Lee H.T.,Verdasco F.,55.0,20.0,700.0,1240.0,3.0,5.0,,,,,,,,,0.0,0.0,Retired,2.25,1.57,2.3,1.714,0.0
33,Queens Club,Stella Artois,2008-06-09,International,Outdoor,Grass,1st Round,3,Vliegen K.,Gulbis E.,107.0,51.0,432.0,727.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.5,1.37,0.0
33,Queens Club,Stella Artois,2008-06-09,International,Outdoor,Grass,1st Round,3,Safin M.,Ward J.,76.0,495.0,535.0,53.0,4.0,6.0,6.0,1.0,6.0,4.0,,,,,2.0,1.0,Completed,1.16,4.5,1.185,5.92,1.0
33,Queens Club,Stella Artois,2008-06-09,International,Outdoor,Grass,1st Round,3,Sirianni J.,Bogdanovic A.,161.0,243.0,278.0,157.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.56,1.602,1.0
33,Queens Club,Stella Artois,2008-06-09,International,Outdoor,Grass,1st Round,3,Karanusic R.,Cipolla F.,112.0,128.0,417.0,360.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.308,3.95,1.0
33,Queens Club,Stella Artois,2008-06-09,International,Outdoor,Grass,1st Round,3,Navarro-Pastor I.,Tipsarevic J.,135.0,39.0,348.0,888.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.14,5.2,1.217,0.0
33,Queens Club,Stella Artois,2008-06-09,International,Outdoor,Grass,1st Round,3,Kunitsyn I.,Bjorkman J.,78.0,102.0,527.0,443.0,6.0,7.0,6.0,4.0,4.0,6.0,,,,,1.0,2.0,Completed,2.37,1.53,2.33,1.699,0.0
33,Queens Club,Stella Artois,2008-06-09,International,Outdoor,Grass,1st Round,3,Grosjean S.,De Voest R.,60.0,139.0,621.0,338.0,7.0,6.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.571,2.65,1.0
33,Queens Club,Stella Artois,2008-06-10,International,Outdoor,Grass,1st Round,3,Malisse X.,Evans D.,239.0,988.0,160.0,9.0,6.0,1.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.08,7.0,1.1,9.0,1.0
33,Queens Club,Stella Artois,2008-06-10,International,Outdoor,Grass,1st Round,3,Isner J.,Anderson K.,84.0,95.0,504.0,470.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.35,1.69,1.0
33,Queens Club,Stella Artois,2008-06-10,International,Outdoor,Grass,1st Round,3,Dancevic F.,Bolelli S.,90.0,47.0,477.0,761.0,2.0,2.0,,,,,,,,,0.0,0.0,Retired,1.44,2.62,1.606,2.55,0.0
33,Queens Club,Stella Artois,2008-06-10,International,Outdoor,Grass,1st Round,3,Clement A.,Seppi A.,86.0,31.0,497.0,990.0,3.0,6.0,6.0,4.0,1.0,6.0,,,,,1.0,2.0,Completed,2.0,1.72,2.2,1.769,0.0
33,Queens Club,Stella Artois,2008-06-10,International,Outdoor,Grass,1st Round,3,Reynolds B.,Minar I.,106.0,71.0,433.0,556.0,1.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.633,2.48,0.0
33,Queens Club,Stella Artois,2008-06-10,International,Outdoor,Grass,1st Round,3,Bloomfield R.,Gonzalez F.,412.0,15.0,76.0,1405.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,6.0,1.11,7.94,1.131,0.0
33,Queens Club,Stella Artois,2008-06-10,International,Outdoor,Grass,1st Round,3,Patience O.,Querrey S.,158.0,41.0,286.0,835.0,7.0,5.0,5.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,4.0,1.22,4.45,1.267,1.0
