ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
9,Zagreb,PBZ Zagreb Indoors,2010-02-04,ATP250,Indoor,Hard,2nd Round,3,Cilic M.,Koellerer D.,10.0,75.0,2970.0,627.0,6.0,2.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.05,9.0,1.05,14.8,1.0
9,Zagreb,PBZ Zagreb Indoors,2010-02-04,ATP250,Indoor,Hard,2nd Round,3,Sidorenko A.,Karlovic I.,187.0,33.0,263.0,1150.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,5.0,1.14,5.39,1.199,0.0
9,Zagreb,PBZ Zagreb Indoors,2010-02-05,ATP250,Indoor,Hard,Quarterfinals,3,Berrer M.,Troicki V.,65.0,31.0,703.0,1220.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.5,1.5,2.47,1.625,1.0
9,Zagreb,PBZ Zagreb Indoors,2010-02-05,ATP250,Indoor,Hard,Quarterfinals,3,Lacko L.,Petzschner P.,72.0,84.0,632.0,582.0,7.0,6.0,2.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.66,2.1,1.769,2.2,0.0
9,Zagreb,PBZ Zagreb Indoors,2010-02-05,ATP250,Indoor,Hard,Quarterfinals,3,Cilic M.,Karlovic I.,10.0,33.0,2970.0,1150.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.345,3.62,1.0
9,Zagreb,PBZ Zagreb Indoors,2010-02-05,ATP250,Indoor,Hard,Quarterfinals,3,Melzer J.,Marchenko I.,32.0,102.0,1180.0,525.0,3.0,6.0,6.0,0.0,7.0,5.0,,,,,2.0,1.0,Completed,1.33,3.25,1.412,3.21,1.0
9,Zagreb,PBZ Zagreb Indoors,2010-02-06,ATP250,Indoor,Hard,Semifinals,3,Melzer J.,Cilic M.,32.0,10.0,1180.0,2970.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.14,5.88,1.177,0.0
9,Zagreb,PBZ Zagreb Indoors,2010-02-06,ATP250,Indoor,Hard,Semifinals,3,Berrer M.,Petzschner P.,65.0,84.0,703.0,582.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.61,2.51,1.0
9,Zagreb,PBZ Zagreb Indoors,2010-02-07,ATP250,Indoor,Hard,The Final,3,Berrer M.,Cilic M.,65.0,10.0,703.0,2970.0,4.0,6.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,7.0,1.1,6.77,1.147,0.0
10,Costa Do Sauipe,Brasil Open,2010-02-08,ATP250,Outdoor,Clay,1st Round,3,Ventura S.,Gimeno-Traver D.,108.0,81.0,506.0,601.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.35,1.685,0.0
10,Costa Do Sauipe,Brasil Open,2010-02-08,ATP250,Outdoor,Clay,1st Round,3,Montanes A.,Greul S.,30.0,64.0,1265.0,729.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.308,3.92,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-08,ATP250,Outdoor,Clay,1st Round,3,Mello R.,Lorenzi P.,135.0,84.0,394.0,580.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.8,2.15,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-09,ATP250,Outdoor,Clay,1st Round,3,Machado R.,Daniel M.,124.0,89.0,453.0,565.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.763,2.21,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-09,ATP250,Outdoor,Clay,1st Round,3,Andreev I.,Starace P.,41.0,65.0,950.0,707.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.676,2.36,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-09,ATP250,Outdoor,Clay,1st Round,3,Dutra Silva R.,Massu N.,308.0,99.0,138.0,537.0,4.0,6.0,6.0,3.0,4.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.09,1.437,0.0
10,Costa Do Sauipe,Brasil Open,2010-02-09,ATP250,Outdoor,Clay,1st Round,3,Gil F.,Andujar P.,88.0,163.0,565.0,302.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.685,2.35,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-09,ATP250,Outdoor,Clay,1st Round,3,Chela J.I.,Luczak P.,80.0,72.0,605.0,649.0,6.0,7.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,2.0,1.72,2.13,1.82,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-09,ATP250,Outdoor,Clay,1st Round,3,Volandri F.,Cuevas P.,211.0,50.0,219.0,813.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.62,1.568,0.0
10,Costa Do Sauipe,Brasil Open,2010-02-09,ATP250,Outdoor,Clay,1st Round,3,Schwank E.,Ferrero J.C.,74.0,22.0,645.0,1555.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.29,1.714,0.0
10,Costa Do Sauipe,Brasil Open,2010-02-09,ATP250,Outdoor,Clay,1st Round,3,Berlocq C.,Hocevar R.,295.0,190.0,148.0,253.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.592,2.56,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-09,ATP250,Outdoor,Clay,1st Round,3,Vassallo-Arguello M.,Fognini F.,102.0,57.0,515.0,755.0,4.0,6.0,0.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.61,1.571,0.0
10,Costa Do Sauipe,Brasil Open,2010-02-09,ATP250,Outdoor,Clay,1st Round,3,Granollers M.,Zeballos H.,105.0,49.0,508.0,821.0,7.0,5.0,3.0,0.0,,,,,,,1.0,0.0,Retired,1.57,2.25,1.629,2.46,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-10,ATP250,Outdoor,Clay,1st Round,3,Bellucci T.,Alves T.,28.0,131.0,1351.0,414.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.14,5.0,1.202,5.33,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-10,ATP250,Outdoor,Clay,1st Round,3,Kubot L.,Hernandez O.,56.0,75.0,759.0,633.0,7.0,5.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.549,2.67,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-10,ATP250,Outdoor,Clay,1st Round,3,Souza J.,Hanescu V.,155.0,44.0,322.0,905.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.44,1.641,0.0
10,Costa Do Sauipe,Brasil Open,2010-02-10,ATP250,Outdoor,Clay,2nd Round,3,Machado R.,Andreev I.,124.0,41.0,453.0,950.0,3.0,6.0,7.0,5.0,4.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.18,1.418,0.0
10,Costa Do Sauipe,Brasil Open,2010-02-10,ATP250,Outdoor,Clay,2nd Round,3,Gil F.,Cuevas P.,88.0,50.0,565.0,813.0,5.0,7.0,6.0,4.0,6.0,7.0,,,,,1.0,2.0,Completed,2.37,1.53,2.47,1.625,0.0
10,Costa Do Sauipe,Brasil Open,2010-02-10,ATP250,Outdoor,Clay,2nd Round,3,Berlocq C.,Chela J.I.,295.0,80.0,148.0,605.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,3.25,1.33,3.14,1.426,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-11,ATP250,Outdoor,Clay,2nd Round,3,Ferrero J.C.,Massu N.,22.0,99.0,1555.0,537.0,6.0,2.0,5.0,7.0,6.0,2.0,,,,,2.0,1.0,Completed,1.25,3.75,1.308,3.92,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-12,ATP250,Outdoor,Clay,2nd Round,3,Mello R.,Hanescu V.,135.0,44.0,394.0,905.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,3.0,1.36,3.15,1.424,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-12,ATP250,Outdoor,Clay,2nd Round,3,Gimeno-Traver D.,Bellucci T.,81.0,28.0,601.0,1351.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.12,5.57,1.19,0.0
10,Costa Do Sauipe,Brasil Open,2010-02-12,ATP250,Outdoor,Clay,2nd Round,3,Granollers M.,Fognini F.,105.0,57.0,508.0,755.0,6.0,0.0,1.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.9,1.8,2.04,1.893,0.0
10,Costa Do Sauipe,Brasil Open,2010-02-12,ATP250,Outdoor,Clay,2nd Round,3,Kubot L.,Montanes A.,56.0,30.0,759.0,1265.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,3.25,1.33,3.33,1.391,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-12,ATP250,Outdoor,Clay,Quarterfinals,3,Cuevas P.,Andreev I.,50.0,41.0,813.0,950.0,1.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.28,1.719,0.0
10,Costa Do Sauipe,Brasil Open,2010-02-12,ATP250,Outdoor,Clay,Quarterfinals,3,Berlocq C.,Ferrero J.C.,295.0,22.0,148.0,1555.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.11,1.288,0.0
10,Costa Do Sauipe,Brasil Open,2010-02-12,ATP250,Outdoor,Clay,Quarterfinals,3,Kubot L.,Fognini F.,56.0,57.0,759.0,755.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.935,1.99,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-13,ATP250,Outdoor,Clay,Quarterfinals,3,Mello R.,Bellucci T.,135.0,28.0,394.0,1351.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,4.5,1.16,5.96,1.174,1.0
10,Costa Do Sauipe,Brasil Open,2010-02-13,ATP250,Outdoor,Clay,Semifinals,3,Andreev I.,Kubot L.,41.0,56.0,950.0,759.0,6.0,2.0,2.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.57,2.25,1.588,2.56,0.0
10,Costa Do Sauipe,Brasil Open,2010-02-14,ATP250,Outdoor,Clay,Semifinals,3,Mello R.,Ferrero J.C.,135.0,22.0,394.0,1555.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.01,1.299,0.0
10,Costa Do Sauipe,Brasil Open,2010-02-14,ATP250,Outdoor,Clay,The Final,3,Kubot L.,Ferrero J.C.,56.0,22.0,759.0,1555.0,1.0,6.0,0.0,6.0,,,,,,,0.0,2.0,Completed,3.2,1.36,3.26,1.403,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-08,ATP500,Indoor,Hard,1st Round,3,Bohli S.,Seppi A.,142.0,46.0,356.0,900.0,1.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.78,1.515,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-08,ATP500,Indoor,Hard,1st Round,3,Mayer F.,Tipsarevic J.,63.0,37.0,739.0,1060.0,6.0,3.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,3.0,1.36,3.1,1.435,1.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-08,ATP500,Indoor,Hard,1st Round,3,Soderling R.,Serra F.,8.0,60.0,3375.0,745.0,4.0,6.0,6.0,4.0,6.0,1.0,,,,,2.0,1.0,Completed,1.16,4.5,1.25,4.55,1.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-08,ATP500,Indoor,Hard,1st Round,3,Robredo T.,Haase R.,15.0,361.0,2005.0,105.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.417,3.19,1.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-08,ATP500,Indoor,Hard,1st Round,3,Zverev M.,Sijsling I.,92.0,245.0,549.0,191.0,7.0,6.0,3.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,1.72,2.0,1.74,2.23,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-09,ATP500,Indoor,Hard,1st Round,3,Llodra M.,Chiudinelli M.,70.0,54.0,662.0,781.0,1.0,6.0,7.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.57,2.25,1.699,2.32,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-09,ATP500,Indoor,Hard,1st Round,3,Garcia-Lopez G.,Ilhan M.,47.0,138.0,894.0,380.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.694,2.33,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-09,ATP500,Indoor,Hard,1st Round,3,Benneteau J.,Ljubicic I.,38.0,24.0,1004.0,1450.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.45,1.637,1.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-09,ATP500,Indoor,Hard,1st Round,3,Hajek J.,De Bakker T.,83.0,82.0,591.0,596.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.17,1.42,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-09,ATP500,Indoor,Hard,1st Round,3,Stakhovsky S.,Djokovic N.,69.0,2.0,663.0,8310.0,2.0,6.0,1.0,4.0,,,,,,,0.0,1.0,Retired,9.0,1.05,11.5,1.071,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-09,ATP500,Indoor,Hard,1st Round,3,Golubev A.,Youzhny M.,106.0,20.0,507.0,1770.0,6.0,1.0,6.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,2.75,1.4,2.92,1.476,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-10,ATP500,Indoor,Hard,1st Round,3,Berrer M.,Clement A.,62.0,61.0,743.0,744.0,7.0,6.0,4.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.66,2.1,1.775,2.19,1.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-10,ATP500,Indoor,Hard,1st Round,3,Rochus O.,Monfils G.,55.0,13.0,772.0,2520.0,6.0,4.0,1.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,4.0,1.22,4.11,1.288,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-10,ATP500,Indoor,Hard,1st Round,3,Troicki V.,Melzer J.,34.0,32.0,1175.0,1225.0,3.0,6.0,0.0,3.0,,,,,,,0.0,1.0,Retired,2.0,1.72,2.25,1.741,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-10,ATP500,Indoor,Hard,1st Round,3,Davydenko N.,Lopez F.,6.0,33.0,5290.0,1195.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.222,4.97,1.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-10,ATP500,Indoor,Hard,1st Round,3,Baghdatis M.,Blake J.,36.0,52.0,1080.0,800.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.9,1.8,1.962,1.962,1.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-10,ATP500,Indoor,Hard,2nd Round,3,Soderling R.,Sijsling I.,8.0,245.0,3375.0,191.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.05,9.0,1.056,13.4,1.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-10,ATP500,Indoor,Hard,2nd Round,3,Robredo T.,Mayer F.,15.0,63.0,2005.0,739.0,4.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,1.5,2.5,1.61,2.51,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-11,ATP500,Indoor,Hard,2nd Round,3,Youzhny M.,Ilhan M.,20.0,138.0,1770.0,380.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.16,4.5,1.246,4.6,1.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-11,ATP500,Indoor,Hard,2nd Round,3,De Bakker T.,Monfils G.,82.0,13.0,596.0,2520.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.2,4.1,1.289,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-11,ATP500,Indoor,Hard,2nd Round,3,Berrer M.,Benneteau J.,62.0,38.0,743.0,1004.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.38,1.667,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-11,ATP500,Indoor,Hard,2nd Round,3,Djokovic N.,Chiudinelli M.,2.0,54.0,8310.0,781.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.05,9.0,1.063,12.5,1.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-11,ATP500,Indoor,Hard,2nd Round,3,Baghdatis M.,Davydenko N.,36.0,6.0,1080.0,5290.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.29,1.397,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-11,ATP500,Indoor,Hard,2nd Round,3,Melzer J.,Seppi A.,32.0,46.0,1225.0,900.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.699,2.32,1.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-12,ATP500,Indoor,Hard,Quarterfinals,3,Mayer F.,Djokovic N.,63.0,2.0,739.0,8310.0,,,,,,,,,,,,,Walkover,8.0,1.06,,,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-12,ATP500,Indoor,Hard,Quarterfinals,3,Benneteau J.,Soderling R.,38.0,8.0,1004.0,3375.0,0.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.73,1.33,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-12,ATP500,Indoor,Hard,Quarterfinals,3,Davydenko N.,Melzer J.,6.0,32.0,5290.0,1225.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.07,7.5,1.125,7.64,1.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-12,ATP500,Indoor,Hard,Quarterfinals,3,Monfils G.,Youzhny M.,13.0,20.0,2520.0,1770.0,7.0,5.0,2.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.57,2.25,1.73,2.26,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-13,ATP500,Indoor,Hard,Semifinals,3,Soderling R.,Davydenko N.,8.0,6.0,3375.0,5290.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.33,1.694,1.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-13,ATP500,Indoor,Hard,Semifinals,3,Djokovic N.,Youzhny M.,2.0,20.0,8310.0,1770.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.14,5.0,1.207,5.22,0.0
11,Rotterdam,ABN AMRO World Tennis Tournament,2010-02-14,ATP500,Indoor,Hard,The Final,3,Soderling R.,Youzhny M.,8.0,20.0,3375.0,1770.0,6.0,4.0,2.0,0.0,,,,,,,1.0,0.0,Retired,1.36,3.2,1.362,3.5,1.0
12,San Jose,SAP Open,2010-02-08,ATP250,Indoor,Hard,1st Round,3,Sela D.,Giraldo S.,45.0,100.0,901.0,532.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.645,2.43,1.0
12,San Jose,SAP Open,2010-02-08,ATP250,Indoor,Hard,1st Round,3,Nieminen J.,Poerschke L.,129.0,332.0,433.0,123.0,3.0,6.0,6.0,3.0,6.0,2.0,,,,,2.0,1.0,Completed,1.14,5.0,1.206,5.26,1.0
12,San Jose,SAP Open,2010-02-08,ATP250,Indoor,Hard,1st Round,3,Mayer L.,Gulbis E.,76.0,98.0,627.0,539.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.4,1.658,1.0
12,San Jose,SAP Open,2010-02-08,ATP250,Indoor,Hard,1st Round,3,Istomin D.,Harrison R.,96.0,326.0,540.0,126.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.44,3.12,1.0
12,San Jose,SAP Open,2010-02-09,ATP250,Indoor,Hard,1st Round,3,Dent T.,Bogomolov A.,77.0,263.0,623.0,171.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.446,3.05,1.0
12,San Jose,SAP Open,2010-02-09,ATP250,Indoor,Hard,1st Round,3,Berdych T.,Odesnik W.,23.0,109.0,1545.0,501.0,6.0,1.0,6.0,7.0,7.0,5.0,,,,,2.0,1.0,Completed,1.2,4.33,1.278,4.22,1.0
12,San Jose,SAP Open,2010-02-09,ATP250,Indoor,Hard,1st Round,3,Becker B.,Smyczek T.,40.0,304.0,961.0,140.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.345,3.62,1.0
12,San Jose,SAP Open,2010-02-09,ATP250,Indoor,Hard,1st Round,3,Phau B.,Chardy J.,126.0,42.0,444.0,950.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,2.62,1.44,2.86,1.493,1.0
12,San Jose,SAP Open,2010-02-09,ATP250,Indoor,Hard,1st Round,3,Ginepri R.,Berankis R.,101.0,255.0,529.0,181.0,7.0,6.0,2.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.4,2.75,1.472,2.94,0.0
12,San Jose,SAP Open,2010-02-09,ATP250,Indoor,Hard,1st Round,3,Kohlschreiber P.,Ram R.,29.0,79.0,1305.0,606.0,6.0,7.0,6.0,1.0,6.0,3.0,,,,,2.0,1.0,Completed,1.2,4.33,1.256,4.47,1.0
12,San Jose,SAP Open,2010-02-10,ATP250,Indoor,Hard,1st Round,3,Russell M.,Im K.T.,78.0,202.0,623.0,228.0,7.0,6.0,6.0,1.0,,,,,,,2.0,0.0,Completed,,,,,1.0
12,San Jose,SAP Open,2010-02-10,ATP250,Indoor,Hard,1st Round,3,Haas T.,Britton D.,17.0,1461.0,1855.0,2.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.04,10.0,1.077,10.75,1.0
12,San Jose,SAP Open,2010-02-10,ATP250,Indoor,Hard,1st Round,3,Querrey S.,Gabashvili T.,31.0,103.0,1240.0,515.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.14,5.0,1.215,5.09,1.0
12,San Jose,SAP Open,2010-02-10,ATP250,Indoor,Hard,1st Round,3,Malisse X.,Stepanek R.,107.0,14.0,506.0,2445.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,5.0,1.14,4.97,1.222,1.0
12,San Jose,SAP Open,2010-02-11,ATP250,Indoor,Hard,1st Round,3,Deheart R.,Roddick A.,226.0,7.0,206.0,4150.0,1.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,15.0,1.01,19.0,1.03,0.0
12,San Jose,SAP Open,2010-02-11,ATP250,Indoor,Hard,1st Round,3,Lu Y.H.,Verdasco F.,113.0,11.0,482.0,2760.0,3.0,6.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,9.0,1.05,11.25,1.07,0.0
12,San Jose,SAP Open,2010-02-10,ATP250,Indoor,Hard,2nd Round,3,Kohlschreiber P.,Sela D.,29.0,45.0,1305.0,901.0,6.0,2.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.315,3.85,1.0
12,San Jose,SAP Open,2010-02-10,ATP250,Indoor,Hard,2nd Round,3,Berdych T.,Nieminen J.,23.0,129.0,1545.0,433.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.308,3.92,1.0
12,San Jose,SAP Open,2010-02-10,ATP250,Indoor,Hard,2nd Round,3,Haas T.,Istomin D.,17.0,96.0,1855.0,540.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.16,4.5,1.219,5.02,0.0
12,San Jose,SAP Open,2010-02-11,ATP250,Indoor,Hard,2nd Round,3,Berankis R.,Phau B.,255.0,126.0,181.0,444.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.885,2.04,1.0
12,San Jose,SAP Open,2010-02-11,ATP250,Indoor,Hard,2nd Round,3,Malisse X.,Russell M.,107.0,78.0,506.0,623.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.73,2.26,0.0
12,San Jose,SAP Open,2010-02-11,ATP250,Indoor,Hard,2nd Round,3,Dent T.,Querrey S.,77.0,31.0,623.0,1240.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.62,1.568,0.0
12,San Jose,SAP Open,2010-02-12,ATP250,Indoor,Hard,2nd Round,3,Roddick A.,Mayer L.,7.0,76.0,4150.0,627.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.05,9.0,1.065,12.0,1.0
12,San Jose,SAP Open,2010-02-12,ATP250,Indoor,Hard,2nd Round,3,Verdasco F.,Becker B.,11.0,40.0,2760.0,961.0,7.0,5.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.12,5.5,1.213,5.13,1.0
12,San Jose,SAP Open,2010-02-12,ATP250,Indoor,Hard,Quarterfinals,3,Kohlschreiber P.,Istomin D.,29.0,96.0,1305.0,540.0,1.0,6.0,6.0,1.0,3.0,6.0,,,,,1.0,2.0,Completed,1.28,3.5,1.356,3.55,0.0
12,San Jose,SAP Open,2010-02-13,ATP250,Indoor,Hard,Quarterfinals,3,Verdasco F.,Berankis R.,11.0,255.0,2760.0,181.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.05,9.0,1.069,11.5,1.0
12,San Jose,SAP Open,2010-02-13,ATP250,Indoor,Hard,Quarterfinals,3,Roddick A.,Berdych T.,7.0,23.0,4150.0,1545.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.286,4.14,1.0
12,San Jose,SAP Open,2010-02-13,ATP250,Indoor,Hard,Quarterfinals,3,Russell M.,Querrey S.,78.0,31.0,623.0,1240.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.44,1.372,0.0
12,San Jose,SAP Open,2010-02-13,ATP250,Indoor,Hard,Semifinals,3,Istomin D.,Verdasco F.,96.0,11.0,540.0,2760.0,3.0,6.0,6.0,2.0,4.0,6.0,,,,,1.0,2.0,Completed,6.0,1.11,6.44,1.157,0.0
12,San Jose,SAP Open,2010-02-14,ATP250,Indoor,Hard,Semifinals,3,Querrey S.,Roddick A.,31.0,7.0,1240.0,4150.0,6.0,2.0,6.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,4.0,1.22,3.97,1.303,0.0
12,San Jose,SAP Open,2010-02-14,ATP250,Indoor,Hard,The Final,3,Roddick A.,Verdasco F.,7.0,11.0,4150.0,2760.0,6.0,3.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.44,2.75,1.495,2.85,0.0
