ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
23,Monte Carlo,Monte Carlo Masters,2005-04-11,Masters,Outdoor,Clay,1st Round,3,Saulnier C.,Srichaphan P.,52.0,34.0,,,6.0,2.0,6,4,,,,,,,2.0,0.0,Completed,1.61,2.2,1.562,2.58,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-11,Masters,Outdoor,Clay,1st Round,3,Novak J.,Mirnyi M.,24.0,43.0,,,3.0,6.0,6,4,6,3,,,,,2.0,1.0,Completed,1.44,2.62,1.448,2.93,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-11,Masters,Outdoor,Clay,1st Round,3,Mantilla F.,Johansson J.,82.0,11.0,,,2.0,6.0,6,3,6,3,,,,,2.0,1.0,Completed,1.44,2.62,1.402,3.14,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-11,Masters,Outdoor,Clay,1st Round,3,Chela J.I.,Malisse X.,29.0,38.0,,,2.0,6.0,5,7,,,,,,,0.0,2.0,Completed,1.39,2.75,1.444,2.95,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-11,Masters,Outdoor,Clay,1st Round,3,Coria G.,Mathieu P.H.,9.0,75.0,,,6.0,2.0,7,5,,,,,,,2.0,0.0,Completed,1.12,5.5,1.132,6.75,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-11,Masters,Outdoor,Clay,1st Round,3,Hanescu V.,Calleri A.,99.0,88.0,,,6.0,2.0,6,3,,,,,,,2.0,0.0,Completed,2.62,1.44,2.59,1.559,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-11,Masters,Outdoor,Clay,1st Round,3,Rochus C.,Gaudio G.,65.0,6.0,,,6.0,7.0,2,6,,,,,,,0.0,2.0,Completed,7.0,1.08,11.0,1.074,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-11,Masters,Outdoor,Clay,1st Round,3,Gasquet R.,Garcia-Lopez G.,101.0,79.0,,,6.0,2.0,6,0,,,,,,,2.0,0.0,Completed,1.39,2.75,1.375,3.27,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-11,Masters,Outdoor,Clay,1st Round,3,Spadea V.,Stepanek R.,33.0,23.0,,,0.0,6.0,5,7,,,,,,,0.0,2.0,Completed,2.1,1.66,2.32,1.658,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-11,Masters,Outdoor,Clay,1st Round,3,Kiefer N.,Schuettler R.,31.0,36.0,,,6.0,2.0,2,6,6,1,,,,,2.0,1.0,Completed,2.0,1.72,2.27,1.68,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-11,Masters,Outdoor,Clay,1st Round,3,Monfils G.,Nadal R.,106.0,17.0,,,3.0,6.0,2,6,,,,,,,0.0,2.0,Completed,6.5,1.1,8.75,1.095,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Martin A.,Starace P.,57.0,60.0,,,6.0,3.0,7,5,,,,,,,2.0,0.0,Completed,1.44,2.62,1.625,2.4,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Kuerten G.,Ancic M.,86.0,20.0,,,5.0,7.0,2,6,,,,,,,0.0,2.0,Completed,1.66,2.1,1.775,2.09,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Rochus O.,Ljubicic I.,42.0,12.0,,,6.0,2.0,6,2,,,,,,,2.0,0.0,Completed,3.5,1.28,3.61,1.327,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Berdych T.,Horna L.,50.0,47.0,,,4.0,6.0,7,6,7,6,,,,,2.0,1.0,Completed,,,1.629,2.39,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Benneteau J.,Mayer F.,104.0,46.0,,,3.0,6.0,3,6,,,,,,,0.0,2.0,Completed,2.75,1.39,2.84,1.474,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Ferrer D.,Hrbaty D.,28.0,22.0,,,6.0,4.0,6,3,,,,,,,2.0,0.0,Completed,1.5,2.5,1.5,2.75,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Melzer J.,Davydenko N.,39.0,15.0,,,7.0,5.0,1,6,3,6,,,,,1.0,2.0,Completed,2.75,1.39,3.36,1.362,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Arthurs W.,Volandri F.,74.0,37.0,,,5.0,7.0,2,6,,,,,,,0.0,2.0,Completed,4.5,1.16,5.35,1.174,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Safin M.,Lee H.T.,4.0,59.0,,,6.0,0.0,7,5,,,,,,,2.0,0.0,Completed,1.12,5.5,1.112,7.82,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Henman T.,Zabaleta M.,5.0,51.0,,,4.0,6.0,6,4,2,6,,,,,1.0,2.0,Completed,2.0,1.72,2.25,1.69,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Santoro F.,Soderling R.,49.0,40.0,,,7.0,6.0,7,5,,,,,,,2.0,0.0,Completed,,,1.467,2.87,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Verdasco F.,Gonzalez F.,45.0,26.0,,,4.0,6.0,5,7,,,,,,,0.0,2.0,Completed,2.2,1.61,2.01,1.826,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Rusedski G.,Federer R.,44.0,1.0,,,3.0,6.0,1,6,,,,,,,0.0,2.0,Completed,10.0,1.03,38.5,1.018,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Moya C.,Puerta M.,7.0,48.0,,,6.0,7.0,6,1,3,6,,,,,1.0,2.0,Completed,1.44,2.62,1.556,2.6,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Lisnard J.R.,Johansson T.,95.0,19.0,,,4.0,6.0,6,4,6,2,,,,,2.0,1.0,Completed,2.25,1.57,2.38,1.633,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Canas G.,Andreev I.,13.0,35.0,,,7.0,6.0,6,1,,,,,,,2.0,0.0,Completed,1.5,2.5,1.571,2.55,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Llodra M.,Costa A.,53.0,54.0,,,6.0,7.0,2,6,,,,,,,0.0,2.0,Completed,3.5,1.28,4.5,1.238,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,El Aynaoui Y.,Montanes A.,610.0,62.0,,,1.0,6.0,3,6,,,,,,,0.0,2.0,Completed,3.5,1.28,3.61,1.327,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-12,Masters,Outdoor,Clay,1st Round,3,Seppi A.,Lopez F.,144.0,25.0,,,6.0,3.0,6,4,,,,,,,2.0,0.0,Completed,3.0,1.33,3.03,1.429,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Coria G.,Ascione T.,9.0,135.0,,,6.0,2.0,6,1,,,,,,,2.0,0.0,Completed,1.04,9.0,1.042,17.5,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Martin A.,Lisnard J.R.,57.0,95.0,,,6.0,1.0,6,2,,,,,,,2.0,0.0,Completed,1.22,4.0,1.2,5.0,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Gasquet R.,Mantilla F.,101.0,82.0,,,7.0,5.0,6,1,,,,,,,2.0,0.0,Completed,1.44,2.62,1.333,3.55,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Stepanek R.,Hanescu V.,23.0,99.0,,,3.0,6.0,6,2,0,6,,,,,1.0,2.0,Completed,1.5,2.5,1.581,2.52,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Malisse X.,Nadal R.,38.0,17.0,,,0.0,6.0,3,6,,,,,,,0.0,2.0,Completed,5.5,1.12,7.3,1.121,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Rochus O.,Berdych T.,42.0,50.0,,,7.0,6.0,3,6,6,2,,,,,2.0,1.0,Completed,1.66,2.1,1.735,2.16,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Novak J.,Ferrero J.C.,24.0,69.0,,,6.0,3.0,3,6,2,6,,,,,1.0,2.0,Completed,2.75,1.39,3.36,1.362,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Saulnier C.,Safin M.,52.0,4.0,,,3.0,6.0,1,6,,,,,,,0.0,2.0,Completed,7.0,1.08,8.75,1.095,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Davydenko N.,Costa A.,15.0,54.0,,,7.0,6.0,6,3,,,,,,,2.0,0.0,Completed,1.72,2.0,1.685,2.26,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Canas G.,Volandri F.,13.0,37.0,,,4.0,6.0,6,2,3,6,,,,,1.0,2.0,Completed,1.39,2.75,1.417,3.05,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Federer R.,Montanes A.,1.0,62.0,,,6.0,3.0,6,4,,,,,,,2.0,0.0,Completed,1.03,10.0,1.034,20.34,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Gaudio G.,Kiefer N.,6.0,31.0,,,7.0,5.0,5,2,,,,,,,1.0,0.0,Retired,1.12,5.5,1.148,6.1,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Puerta M.,Mayer F.,48.0,46.0,,,6.0,2.0,6,1,,,,,,,2.0,0.0,Completed,1.44,2.62,1.535,2.67,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Santoro F.,Zabaleta M.,49.0,51.0,,,7.0,6.0,3,6,4,6,,,,,1.0,2.0,Completed,3.5,1.28,3.85,1.299,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Ancic M.,Gonzalez F.,20.0,26.0,,,2.0,6.0,6,7,,,,,,,0.0,2.0,Completed,2.75,1.39,2.66,1.538,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-13,Masters,Outdoor,Clay,2nd Round,3,Seppi A.,Ferrer D.,144.0,28.0,,,3.0,6.0,3,6,,,,,,,0.0,2.0,Completed,4.0,1.22,4.51,1.238,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-14,Masters,Outdoor,Clay,3rd Round,3,Puerta M.,Volandri F.,48.0,37.0,,,7.0,6.0,6,7,4,6,,,,,1.0,2.0,Completed,1.53,2.37,1.513,2.72,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-14,Masters,Outdoor,Clay,3rd Round,3,Martin A.,Coria G.,57.0,9.0,,,6.0,7.0,1,6,,,,,,,0.0,2.0,Completed,8.0,1.06,9.17,1.092,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-14,Masters,Outdoor,Clay,3rd Round,3,Gaudio G.,Hanescu V.,6.0,99.0,,,6.0,2.0,6,0,,,,,,,2.0,0.0,Completed,1.1,6.5,1.174,5.35,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-14,Masters,Outdoor,Clay,3rd Round,3,Gasquet R.,Davydenko N.,101.0,15.0,,,4.0,6.0,7,5,6,2,,,,,2.0,1.0,Completed,1.83,1.83,1.794,2.06,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-14,Masters,Outdoor,Clay,3rd Round,3,Gonzalez F.,Federer R.,26.0,1.0,,,2.0,6.0,7,6,4,6,,,,,1.0,2.0,Completed,5.5,1.12,6.0,1.152,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-14,Masters,Outdoor,Clay,3rd Round,3,Ferrer D.,Zabaleta M.,28.0,51.0,,,3.0,6.0,1,0,,,,,,,0.0,1.0,Retired,1.61,2.2,1.513,2.72,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-14,Masters,Outdoor,Clay,3rd Round,3,Ferrero J.C.,Safin M.,69.0,4.0,,,6.0,2.0,6,4,,,,,,,2.0,0.0,Completed,3.0,1.36,2.98,1.439,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-14,Masters,Outdoor,Clay,3rd Round,3,Nadal R.,Rochus O.,17.0,42.0,,,6.0,1.0,6,2,,,,,,,2.0,0.0,Completed,1.06,8.0,1.071,11.0,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-15,Masters,Outdoor,Clay,Quarterfinals,3,Ferrero J.C.,Volandri F.,69.0,37.0,,,6.0,2.0,6,3,,,,,,,2.0,0.0,Completed,1.19,4.33,1.98,1.847,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-15,Masters,Outdoor,Clay,Quarterfinals,3,Coria G.,Ferrer D.,9.0,28.0,,,3.0,6.0,6,4,6,3,,,,,2.0,1.0,Completed,1.08,7.0,,,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-15,Masters,Outdoor,Clay,Quarterfinals,3,Federer R.,Gasquet R.,1.0,101.0,,,7.0,6.0,2,6,6,7,,,,,1.0,2.0,Completed,1.05,8.5,1.07,11.5,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-15,Masters,Outdoor,Clay,Quarterfinals,3,Gaudio G.,Nadal R.,6.0,17.0,,,3.0,6.0,0,6,,,,,,,0.0,2.0,Completed,2.1,1.66,2.02,1.82,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-16,Masters,Outdoor,Clay,Semifinals,3,Ferrero J.C.,Coria G.,69.0,9.0,,,2.0,6.0,5,7,,,,,,,0.0,2.0,Completed,2.62,1.5,2.83,1.485,0.0
23,Monte Carlo,Monte Carlo Masters,2005-04-16,Masters,Outdoor,Clay,Semifinals,3,Nadal R.,Gasquet R.,17.0,101.0,,,6.0,7.0,6,4,6,3,,,,,2.0,1.0,Completed,1.22,4.33,1.217,4.75,1.0
23,Monte Carlo,Monte Carlo Masters,2005-04-17,Masters,Outdoor,Clay,The Final,5,Nadal R.,Coria G.,17.0,9.0,,,6.0,3.0,6,1,0,6,7.0,5.0,,,3.0,1.0,Completed,2.2,1.61,2.19,1.719,1.0
24,Barcelona,Open Seat Godo,2005-04-18,International Gold,Outdoor,Clay,1st Round,3,Wessels P.,Saulnier C.,80.0,50.0,,,6.0,3.0,6,3,,,,,,,2.0,0.0,Completed,2.0,1.72,2.28,1.676,1.0
24,Barcelona,Open Seat Godo,2005-04-18,International Gold,Outdoor,Clay,1st Round,3,Malisse X.,Kohlschreiber P.,36.0,68.0,,,6.0,1.0,6,2,,,,,,,2.0,0.0,Completed,1.19,4.0,1.211,4.85,1.0
24,Barcelona,Open Seat Godo,2005-04-18,International Gold,Outdoor,Clay,1st Round,3,Johansson T.,Koubek S.,17.0,78.0,,,6.0,2.0,6,1,,,,,,,2.0,0.0,Completed,1.57,2.25,1.746,2.14,1.0
24,Barcelona,Open Seat Godo,2005-04-18,International Gold,Outdoor,Clay,1st Round,3,Andreev I.,Monaco J.,35.0,71.0,,,3.0,6.0,6,2,3,6,,,,,1.0,2.0,Completed,1.61,2.2,1.625,2.4,0.0
24,Barcelona,Open Seat Godo,2005-04-18,International Gold,Outdoor,Clay,1st Round,3,Hrbaty D.,Haehnel J.,25.0,89.0,,,6.0,1.0,6,1,,,,,,,2.0,0.0,Completed,1.28,3.25,1.352,3.44,1.0
24,Barcelona,Open Seat Godo,2005-04-18,International Gold,Outdoor,Clay,1st Round,3,Costa A.,Mirnyi M.,53.0,44.0,,,6.0,7.0,6,3,6,7,,,,,1.0,2.0,Completed,1.44,2.62,1.403,3.13,0.0
24,Barcelona,Open Seat Godo,2005-04-18,International Gold,Outdoor,Clay,1st Round,3,Llodra M.,Mantilla F.,52.0,75.0,,,2.0,6.0,1,6,,,,,,,0.0,2.0,Completed,3.0,1.33,3.75,1.308,0.0
24,Barcelona,Open Seat Godo,2005-04-18,International Gold,Outdoor,Clay,1st Round,3,Starace P.,Gabashvili T.,63.0,237.0,,,6.0,1.0,6,1,,,,,,,2.0,0.0,Completed,,,1.282,4.0,1.0
24,Barcelona,Open Seat Godo,2005-04-18,International Gold,Outdoor,Clay,1st Round,3,Wawrinka S.,Garcia-Lopez G.,113.0,81.0,,,6.0,3.0,6,1,,,,,,,2.0,0.0,Completed,2.25,1.57,2.19,1.719,1.0
24,Barcelona,Open Seat Godo,2005-04-18,International Gold,Outdoor,Clay,1st Round,3,Nieminen J.,Lee H.T.,121.0,60.0,,,6.0,4.0,7,6,,,,,,,2.0,0.0,Completed,1.22,3.75,1.185,5.32,1.0
24,Barcelona,Open Seat Godo,2005-04-18,International Gold,Outdoor,Clay,1st Round,3,Fogues F.,Rochus O.,333.0,33.0,,,7.0,6.0,1,6,6,3,,,,,2.0,1.0,Completed,,,3.06,1.415,1.0
24,Barcelona,Open Seat Godo,2005-04-18,International Gold,Outdoor,Clay,1st Round,3,Vicente F.,Acasuso J.,168.0,69.0,,,5.0,7.0,4,6,,,,,,,0.0,2.0,Completed,3.25,1.28,3.29,1.372,0.0
24,Barcelona,Open Seat Godo,2005-04-18,International Gold,Outdoor,Clay,1st Round,3,Lopez F.,Almagro N.,27.0,102.0,,,6.0,4.0,6,2,,,,,,,2.0,0.0,Completed,2.1,1.66,2.36,1.641,1.0
24,Barcelona,Open Seat Godo,2005-04-18,International Gold,Outdoor,Clay,1st Round,3,Srichaphan P.,Carlsen K.,39.0,57.0,,,6.0,2.0,6,1,,,,,,,2.0,0.0,Completed,1.66,2.1,1.585,2.51,1.0
24,Barcelona,Open Seat Godo,2005-04-19,International Gold,Outdoor,Clay,1st Round,3,Portas A.,Chela J.I.,180.0,37.0,,,4.0,6.0,6,7,,,,,,,0.0,2.0,Completed,3.25,1.28,3.5,1.345,0.0
24,Barcelona,Open Seat Godo,2005-04-19,International Gold,Outdoor,Clay,1st Round,3,Stepanek R.,Labadze I.,22.0,167.0,,,4.0,6.0,6,2,7,5,,,,,2.0,1.0,Completed,,,1.211,4.9,1.0
24,Barcelona,Open Seat Godo,2005-04-19,International Gold,Outdoor,Clay,1st Round,3,Martin A.,El Aynaoui Y.,55.0,582.0,,,6.0,4.0,6,3,,,,,,,2.0,0.0,Completed,1.03,10.0,1.082,10.0,1.0
24,Barcelona,Open Seat Godo,2005-04-19,International Gold,Outdoor,Clay,1st Round,3,Monfils G.,Calleri A.,106.0,99.0,,,6.0,7.0,6,7,,,,,,,0.0,2.0,Completed,1.8,1.9,1.781,2.08,0.0
24,Barcelona,Open Seat Godo,2005-04-19,International Gold,Outdoor,Clay,1st Round,3,Blanco G.,Ventura S.,257.0,72.0,,,3.0,6.0,3,6,,,,,,,0.0,2.0,Completed,3.75,1.22,3.11,1.407,0.0
24,Barcelona,Open Seat Godo,2005-04-19,International Gold,Outdoor,Clay,1st Round,3,Ferrero J.C.,Montanes A.,58.0,77.0,,,6.0,3.0,3,6,7,5,,,,,2.0,1.0,Completed,1.14,5.0,1.138,6.5,1.0
24,Barcelona,Open Seat Godo,2005-04-19,International Gold,Outdoor,Clay,1st Round,3,Muller G.,Lopez M.,64.0,183.0,,,6.0,4.0,7,6,,,,,,,2.0,0.0,Completed,,,1.746,2.14,1.0
24,Barcelona,Open Seat Godo,2005-04-19,International Gold,Outdoor,Clay,1st Round,3,Hernych J.,Murray A.,79.0,397.0,,,3.0,6.0,6,4,6,4,,,,,2.0,1.0,Completed,1.22,3.75,1.34,3.54,1.0
24,Barcelona,Open Seat Godo,2005-04-19,International Gold,Outdoor,Clay,1st Round,3,Ramirez-Hidalgo R.,Arthurs W.,134.0,74.0,,,4.0,6.0,3,6,,,,,,,0.0,2.0,Completed,1.36,2.87,1.377,3.25,0.0
24,Barcelona,Open Seat Godo,2005-04-19,International Gold,Outdoor,Clay,1st Round,3,Ferrer D.,Verdasco F.,20.0,59.0,,,6.0,3.0,6,4,,,,,,,2.0,0.0,Completed,1.61,2.2,1.769,2.1,1.0
24,Barcelona,Open Seat Godo,2005-04-19,International Gold,Outdoor,Clay,2nd Round,3,Nieminen J.,Moya C.,121.0,7.0,,,5.0,7.0,7,5,2,6,,,,,1.0,2.0,Completed,4.0,1.22,3.7,1.313,0.0
24,Barcelona,Open Seat Godo,2005-04-19,International Gold,Outdoor,Clay,2nd Round,3,Malisse X.,Johansson T.,36.0,17.0,,,5.0,7.0,5,7,,,,,,,0.0,2.0,Completed,1.5,2.5,1.5,2.75,0.0
24,Barcelona,Open Seat Godo,2005-04-19,International Gold,Outdoor,Clay,2nd Round,3,Mirnyi M.,Monaco J.,44.0,71.0,,,7.0,6.0,6,2,,,,,,,2.0,0.0,Completed,2.2,1.61,2.47,1.599,1.0
24,Barcelona,Open Seat Godo,2005-04-19,International Gold,Outdoor,Clay,2nd Round,3,Fogues F.,Davydenko N.,333.0,16.0,,,3.0,6.0,2,6,,,,,,,0.0,2.0,Completed,4.5,1.16,,,0.0
24,Barcelona,Open Seat Godo,2005-04-20,International Gold,Outdoor,Clay,2nd Round,3,Robredo T.,Martin A.,15.0,55.0,,,1.0,6.0,4,6,,,,,,,0.0,2.0,Completed,1.53,2.37,1.68,2.27,0.0
24,Barcelona,Open Seat Godo,2005-04-20,International Gold,Outdoor,Clay,2nd Round,3,Stepanek R.,Ventura S.,22.0,72.0,,,6.0,3.0,6,2,,,,,,,2.0,0.0,Completed,1.5,2.5,1.568,2.56,1.0
24,Barcelona,Open Seat Godo,2005-04-20,International Gold,Outdoor,Clay,2nd Round,3,Wessels P.,Coria G.,80.0,5.0,,,2.0,6.0,7,6,4,6,,,,,1.0,2.0,Completed,9.0,1.04,17.0,1.045,0.0
24,Barcelona,Open Seat Godo,2005-04-20,International Gold,Outdoor,Clay,2nd Round,3,Chela J.I.,Calleri A.,37.0,99.0,,,3.0,6.0,7,6,6,7,,,,,1.0,2.0,Completed,2.1,1.66,2.09,1.775,0.0
24,Barcelona,Open Seat Godo,2005-04-20,International Gold,Outdoor,Clay,2nd Round,3,Ferrero J.C.,Lopez F.,58.0,27.0,,,6.0,4.0,6,4,,,,,,,2.0,0.0,Completed,1.33,3.25,1.408,3.1,1.0
24,Barcelona,Open Seat Godo,2005-04-20,International Gold,Outdoor,Clay,2nd Round,3,Canas G.,Arthurs W.,13.0,74.0,,,7.0,5.0,7,6,,,,,,,2.0,0.0,Completed,1.12,5.5,1.111,7.8,1.0
24,Barcelona,Open Seat Godo,2005-04-20,International Gold,Outdoor,Clay,2nd Round,3,Starace P.,Hrbaty D.,63.0,25.0,,,3.0,6.0,2,6,,,,,,,0.0,2.0,Completed,2.25,1.57,2.02,1.82,0.0
24,Barcelona,Open Seat Godo,2005-04-20,International Gold,Outdoor,Clay,2nd Round,3,Wawrinka S.,Srichaphan P.,113.0,39.0,,,1.0,6.0,6,3,7,6,,,,,2.0,1.0,Completed,1.5,2.5,1.592,2.49,1.0
24,Barcelona,Open Seat Godo,2005-04-20,International Gold,Outdoor,Clay,2nd Round,3,Ferrer D.,Hernych J.,20.0,79.0,,,6.0,2.0,6,3,,,,,,,2.0,0.0,Completed,1.12,5.5,1.089,9.25,1.0
24,Barcelona,Open Seat Godo,2005-04-20,International Gold,Outdoor,Clay,2nd Round,3,Muller G.,Nadal R.,64.0,11.0,,,0.0,6.0,2,6,,,,,,,0.0,2.0,Completed,8.5,1.05,12.25,1.066,0.0
24,Barcelona,Open Seat Godo,2005-04-20,International Gold,Outdoor,Clay,2nd Round,3,Acasuso J.,Safin M.,69.0,3.0,,,6.0,4.0,6,4,,,,,,,2.0,0.0,Completed,4.0,1.22,3.73,1.314,1.0
24,Barcelona,Open Seat Godo,2005-04-20,International Gold,Outdoor,Clay,2nd Round,3,Mantilla F.,Gaudio G.,75.0,8.0,,,4.0,6.0,2,6,,,,,,,0.0,2.0,Completed,4.5,1.16,6.3,1.143,0.0
24,Barcelona,Open Seat Godo,2005-04-21,International Gold,Outdoor,Clay,3rd Round,3,Coria G.,Calleri A.,5.0,99.0,,,4.0,6.0,7,6,6,7,,,,,1.0,2.0,Completed,1.12,5.5,1.16,5.75,0.0
24,Barcelona,Open Seat Godo,2005-04-21,International Gold,Outdoor,Clay,3rd Round,3,Stepanek R.,Canas G.,22.0,13.0,,,6.0,7.0,7,6,7,6,,,,,2.0,1.0,Completed,3.5,1.28,3.91,1.293,1.0
24,Barcelona,Open Seat Godo,2005-04-21,International Gold,Outdoor,Clay,3rd Round,3,Martin A.,Ferrero J.C.,55.0,58.0,,,1.0,6.0,2,6,,,,,,,0.0,2.0,Completed,2.37,1.53,2.1,1.769,0.0
24,Barcelona,Open Seat Godo,2005-04-21,International Gold,Outdoor,Clay,3rd Round,3,Hrbaty D.,Nadal R.,25.0,11.0,,,1.0,6.0,2,6,,,,,,,0.0,2.0,Completed,7.0,1.08,6.7,1.133,0.0
24,Barcelona,Open Seat Godo,2005-04-21,International Gold,Outdoor,Clay,3rd Round,3,Johansson T.,Davydenko N.,17.0,16.0,,,3.0,6.0,7,6,6,7,,,,,1.0,2.0,Completed,3.0,1.36,2.95,1.444,0.0
24,Barcelona,Open Seat Godo,2005-04-21,International Gold,Outdoor,Clay,3rd Round,3,Moya C.,Mirnyi M.,7.0,44.0,,,4.0,6.0,4,6,,,,,,,0.0,2.0,Completed,1.28,3.5,1.351,3.45,0.0
24,Barcelona,Open Seat Godo,2005-04-21,International Gold,Outdoor,Clay,3rd Round,3,Ferrer D.,Gaudio G.,20.0,8.0,,,3.0,6.0,4,6,,,,,,,0.0,2.0,Completed,2.75,1.4,2.85,1.481,0.0
24,Barcelona,Open Seat Godo,2005-04-21,International Gold,Outdoor,Clay,3rd Round,3,Wawrinka S.,Acasuso J.,113.0,69.0,,,6.0,3.0,6,4,,,,,,,2.0,0.0,Completed,3.5,1.28,3.65,1.323,1.0
24,Barcelona,Open Seat Godo,2005-04-22,International Gold,Outdoor,Clay,Quarterfinals,3,Ferrero J.C.,Gaudio G.,58.0,8.0,,,6.0,4.0,4,6,6,3,,,,,2.0,1.0,Completed,2.1,1.66,1.855,1.971,1.0
24,Barcelona,Open Seat Godo,2005-04-22,International Gold,Outdoor,Clay,Quarterfinals,3,Wawrinka S.,Stepanek R.,113.0,22.0,,,6.0,3.0,3,6,2,6,,,,,1.0,2.0,Completed,2.5,1.5,2.29,1.671,0.0
24,Barcelona,Open Seat Godo,2005-04-22,International Gold,Outdoor,Clay,Quarterfinals,3,Nadal R.,Calleri A.,11.0,99.0,,,6.0,2.0,3,0,,,,,,,1.0,0.0,Retired,1.08,7.0,1.901,1.917,1.0
