ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
4,Auckland,ASB Classic,2017-01-11,ATP250,Outdoor,Hard,2nd Round,3,Brown D.,Baghdatis M.,70.0,36.0,718.0,1140.0,6.0,4.0,6.0,7.0,4.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,2.73,1.52,0.0
4,Auckland,ASB Classic,2017-01-11,ATP250,Outdoor,Hard,2nd Round,3,Lopez F.,Chardy J.,28.0,71.0,1410.0,705.0,,,,,,,,,,,,,Walkover,1.61,2.2,1.81,2.12,0.0
4,Auckland,ASB Classic,2017-01-11,ATP250,Outdoor,Hard,2nd Round,3,Sock J.,Harrison R.,23.0,89.0,1710.0,632.0,7.0,6.0,4.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,1.4,2.75,1.45,2.97,1.0
4,Auckland,ASB Classic,2017-01-11,ATP250,Outdoor,Hard,Quarterfinals,3,Haase R.,Sousa J.,58.0,44.0,795.0,1030.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.31,1.7,0.0
4,Auckland,ASB Classic,2017-01-12,ATP250,Outdoor,Hard,Quarterfinals,3,Isner J.,Johnson S.,19.0,33.0,1850.0,1320.0,3.0,6.0,7.0,5.0,6.0,7.0,,,,,1.0,2.0,Completed,1.57,2.25,1.63,2.47,0.0
4,Auckland,ASB Classic,2017-01-12,ATP250,Outdoor,Hard,Quarterfinals,3,Baghdatis M.,Vesely J.,36.0,54.0,1140.0,848.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.8,2.15,1.0
4,Auckland,ASB Classic,2017-01-12,ATP250,Outdoor,Hard,Quarterfinals,3,Chardy J.,Sock J.,71.0,23.0,705.0,1710.0,7.0,5.0,4.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,3.25,1.33,3.04,1.45,0.0
4,Auckland,ASB Classic,2017-01-13,ATP250,Outdoor,Hard,Semifinals,3,Sousa J.,Baghdatis M.,44.0,36.0,1030.0,1140.0,6.0,1.0,7.0,5.0,,,,,,,2.0,0.0,Completed,2.1,1.72,2.2,1.77,1.0
4,Auckland,ASB Classic,2017-01-13,ATP250,Outdoor,Hard,Semifinals,3,Sock J.,Johnson S.,23.0,33.0,1710.0,1320.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.57,2.37,1.6,2.55,1.0
4,Auckland,ASB Classic,2017-01-14,ATP250,Outdoor,Hard,The Final,3,Sock J.,Sousa J.,23.0,44.0,1710.0,1030.0,6.0,3.0,5.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,1.4,3.0,1.43,3.13,1.0
5,Sydney,Apia International,2017-01-08,ATP250,Outdoor,Hard,1st Round,3,Mahut N.,Bellucci T.,38.0,62.0,1122.0,771.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.68,2.31,1.0
5,Sydney,Apia International,2017-01-09,ATP250,Outdoor,Hard,1st Round,3,Edmund K.,Barton M.,45.0,198.0,989.0,282.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.28,3.5,1.31,3.75,0.0
5,Sydney,Apia International,2017-01-09,ATP250,Outdoor,Hard,1st Round,3,Evans D.,Monteiro T.,67.0,83.0,736.0,660.0,6.0,3.0,4.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.36,3.0,1.5,2.77,1.0
5,Sydney,Apia International,2017-01-09,ATP250,Outdoor,Hard,1st Round,3,O'Connell C.,Elias G.,238.0,81.0,217.0,675.0,7.0,6.0,4.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,2.25,1.57,2.17,1.76,0.0
5,Sydney,Apia International,2017-01-09,ATP250,Outdoor,Hard,1st Round,3,Mayer F.,Lorenzi P.,49.0,41.0,903.0,1090.0,6.0,7.0,6.0,4.0,6.0,7.0,,,,,1.0,2.0,Completed,1.66,2.1,1.81,2.09,0.0
5,Sydney,Apia International,2017-01-09,ATP250,Outdoor,Hard,1st Round,3,Kohlschreiber P.,Fognini F.,32.0,47.0,1325.0,945.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.61,2.46,1.0
5,Sydney,Apia International,2017-01-10,ATP250,Outdoor,Hard,1st Round,3,Paire B.,De Minaur A.,46.0,333.0,960.0,144.0,3.0,6.0,6.0,3.0,6.0,7.0,,,,,1.0,2.0,Completed,1.53,2.37,1.55,2.6,0.0
5,Sydney,Apia International,2017-01-10,ATP250,Outdoor,Hard,1st Round,3,Klizan M.,Kuznetsov An.,35.0,48.0,1230.0,935.0,6.0,2.0,1.0,6.0,0.0,3.0,,,,,1.0,1.0,Retired,2.75,1.4,2.98,1.44,0.0
5,Sydney,Apia International,2017-01-10,ATP250,Outdoor,Hard,1st Round,3,Almagro N.,Zverev M.,43.0,50.0,1040.0,884.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.06,1.84,0.0
5,Sydney,Apia International,2017-01-10,ATP250,Outdoor,Hard,1st Round,3,Muller G.,Dolgopolov O.,34.0,63.0,1255.0,760.0,3.0,6.0,6.0,3.0,7.0,5.0,,,,,2.0,1.0,Completed,1.53,2.37,1.54,2.62,1.0
5,Sydney,Apia International,2017-01-10,ATP250,Outdoor,Hard,1st Round,3,Giraldo S.,Granollers M.,90.0,37.0,632.0,1136.0,7.0,6.0,5.0,7.0,3.0,6.0,,,,,1.0,2.0,Completed,2.25,1.57,2.31,1.68,0.0
5,Sydney,Apia International,2017-01-10,ATP250,Outdoor,Hard,1st Round,3,Thompson J.,Basilashvili N.,75.0,94.0,699.0,624.0,7.0,5.0,6.0,2.0,,,,,,,2.0,0.0,Completed,,,1.53,2.67,1.0
5,Sydney,Apia International,2017-01-11,ATP250,Outdoor,Hard,2nd Round,3,Mahut N.,Cuevas P.,38.0,22.0,1122.0,1780.0,4.0,6.0,6.0,2.0,2.0,6.0,,,,,1.0,2.0,Completed,1.66,2.1,1.65,2.39,0.0
5,Sydney,Apia International,2017-01-11,ATP250,Outdoor,Hard,2nd Round,3,Barton M.,Muller G.,198.0,34.0,282.0,1255.0,1.0,6.0,6.0,3.0,4.0,6.0,,,,,1.0,2.0,Completed,3.5,1.28,3.64,1.33,0.0
5,Sydney,Apia International,2017-01-11,ATP250,Outdoor,Hard,2nd Round,3,Carreno Busta P.,Zverev M.,30.0,50.0,1370.0,884.0,3.0,6.0,7.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.8,1.9,2.07,1.85,1.0
5,Sydney,Apia International,2017-01-11,ATP250,Outdoor,Hard,2nd Round,3,Thompson J.,Kohlschreiber P.,75.0,32.0,699.0,1325.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.52,1.6,0.0
5,Sydney,Apia International,2017-01-11,ATP250,Outdoor,Hard,2nd Round,3,Granollers M.,Evans D.,37.0,67.0,1136.0,736.0,6.0,1.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.72,2.0,1.93,1.98,0.0
5,Sydney,Apia International,2017-01-11,ATP250,Outdoor,Hard,2nd Round,3,Troicki V.,Lorenzi P.,29.0,41.0,1385.0,1090.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.34,3.61,1.0
5,Sydney,Apia International,2017-01-11,ATP250,Outdoor,Hard,2nd Round,3,Kuznetsov An.,De Minaur A.,48.0,333.0,935.0,144.0,6.0,2.0,,,,,,,,,1.0,0.0,Retired,1.3,3.4,1.34,3.56,1.0
5,Sydney,Apia International,2017-01-11,ATP250,Outdoor,Hard,2nd Round,3,Elias G.,Thiem D.,81.0,8.0,675.0,3415.0,7.0,6.0,3.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,6.0,1.12,6.27,1.16,0.0
5,Sydney,Apia International,2017-01-12,ATP250,Outdoor,Hard,Quarterfinals,3,Muller G.,Cuevas P.,34.0,22.0,1255.0,1780.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.65,2.42,1.0
5,Sydney,Apia International,2017-01-12,ATP250,Outdoor,Hard,Quarterfinals,3,Kohlschreiber P.,Troicki V.,32.0,29.0,1325.0,1385.0,,,,,,,,,,,,,Walkover,2.0,1.72,2.17,1.79,0.0
5,Sydney,Apia International,2017-01-12,ATP250,Outdoor,Hard,Quarterfinals,3,Carreno Busta P.,Kuznetsov An.,30.0,48.0,1370.0,935.0,6.0,2.0,4.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,1.72,2.0,1.82,2.13,0.0
5,Sydney,Apia International,2017-01-12,ATP250,Outdoor,Hard,Quarterfinals,3,Thiem D.,Evans D.,8.0,67.0,3415.0,736.0,6.0,3.0,4.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,1.25,3.75,1.32,3.8,0.0
5,Sydney,Apia International,2017-01-13,ATP250,Outdoor,Hard,Semifinals,3,Muller G.,Troicki V.,34.0,29.0,1255.0,1385.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.3,1.61,2.27,1.72,1.0
5,Sydney,Apia International,2017-01-13,ATP250,Outdoor,Hard,Semifinals,3,Evans D.,Kuznetsov An.,67.0,48.0,736.0,935.0,6.0,2.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.5,1.53,2.48,1.62,1.0
5,Sydney,Apia International,2017-01-14,ATP250,Outdoor,Hard,The Final,3,Evans D.,Muller G.,67.0,34.0,736.0,1255.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.5,2.76,1.52,0.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,De Minaur A.,Melzer G.,301.0,87.0,164.0,648.0,5.0,7.0,6.0,3.0,2.0,6.0,7.0,6.0,6.0,1.0,3.0,2.0,Completed,2.5,1.53,2.5,1.6,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Chardy J.,Almagro N.,72.0,42.0,705.0,1040.0,4.0,0.0,,,,,,,,,0.0,0.0,Retired,1.8,2.0,1.86,2.05,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Troicki V.,Dzumhur D.,35.0,78.0,1225.0,694.0,6.0,4.0,6.0,4.0,2.0,6.0,2.0,6.0,6.0,3.0,3.0,2.0,Completed,1.22,4.33,1.22,4.93,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Estrella Burgos V.,Bedene A.,103.0,109.0,586.0,547.0,7.0,6.0,7.0,5.0,0.0,6.0,6.0,3.0,,,3.0,1.0,Completed,5.0,1.16,5.83,1.17,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Harrison R.,Mahut N.,82.0,41.0,664.0,1085.0,6.0,3.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.66,2.2,1.72,2.25,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Kuznetsov An.,Nishikori K.,45.0,5.0,1015.0,5010.0,7.0,5.0,1.0,6.0,4.0,6.0,7.0,6.0,2.0,6.0,2.0,3.0,Completed,8.0,1.08,8.36,1.11,0.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Zverev M.,74.0,50.0,700.0,894.0,3.0,6.0,6.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,3.75,1.28,3.81,1.31,0.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,Halys Q.,32.0,155.0,1355.0,379.0,6.0,7.0,7.0,6.0,6.0,3.0,6.0,4.0,,,3.0,1.0,Completed,1.36,3.25,1.43,3.08,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Vanni L.,Berdych T.,157.0,10.0,373.0,3060.0,1.0,6.0,,,,,,,,,0.0,1.0,Retired,13.0,1.04,13.96,1.05,0.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Tomic B.,Bellucci T.,27.0,62.0,1420.0,771.0,6.0,2.0,6.0,1.0,6.0,4.0,,,,,3.0,0.0,Completed,1.4,3.0,1.4,3.23,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Lu Y.H.,Rublev A.,60.0,152.0,786.0,383.0,6.0,4.0,3.0,6.0,6.0,7.0,3.0,6.0,,,1.0,3.0,Completed,1.4,3.0,1.42,3.14,0.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Isner J.,Kravchuk K.,19.0,88.0,1850.0,642.0,6.0,3.0,6.0,4.0,6.0,7.0,6.0,1.0,,,3.0,1.0,Completed,1.11,6.5,1.1,8.67,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Cilic M.,Janowicz J.,7.0,273.0,3605.0,186.0,4.0,6.0,4.0,6.0,6.0,2.0,6.0,2.0,6.0,3.0,3.0,2.0,Completed,1.1,7.0,1.12,7.65,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Soeda G.,Jaziri M.,139.0,56.0,431.0,824.0,3.0,6.0,4.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,2.3,1.61,2.56,1.58,0.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Marchenko I.,1.0,95.0,12560.0,624.0,7.0,5.0,7.0,6.0,6.0,2.0,,,,,3.0,0.0,Completed,1.005,29.0,1.01,29.16,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Lajovic D.,Robert S.,94.0,55.0,627.0,854.0,6.0,3.0,6.0,3.0,6.0,3.0,,,,,3.0,0.0,Completed,2.0,1.8,1.92,1.99,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Cuevas P.,Schwartzman D.,22.0,54.0,1780.0,867.0,3.0,6.0,3.0,6.0,0.0,6.0,,,,,0.0,3.0,Completed,1.9,1.9,1.93,1.97,0.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Ramos-Vinolas A.,Lacko L.,26.0,121.0,1435.0,486.0,6.0,4.0,5.0,7.0,6.0,1.0,4.0,6.0,3.0,6.0,2.0,3.0,Completed,1.66,2.2,1.75,2.2,0.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Khachanov K.,Mannarino A.,52.0,61.0,875.0,781.0,6.0,4.0,3.0,6.0,7.0,6.0,6.0,3.0,,,3.0,1.0,Completed,1.66,2.2,1.76,2.19,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Duckworth J.,Lorenzi P.,107.0,43.0,557.0,1033.0,4.0,6.0,6.0,7.0,7.0,6.0,4.0,6.0,,,1.0,3.0,Completed,1.66,2.2,1.63,2.44,0.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Mathieu P.H.,Seppi A.,75.0,89.0,700.0,635.0,4.0,6.0,6.0,7.0,7.0,6.0,5.0,7.0,,,1.0,3.0,Completed,3.25,1.36,3.35,1.38,0.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Fratangelo B.,Rubin N.,113.0,200.0,519.0,274.0,7.0,6.0,5.0,7.0,6.0,3.0,2.0,6.0,2.0,6.0,2.0,3.0,Completed,1.57,2.37,1.67,2.35,0.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Bublik A.,Pouille L.,207.0,16.0,268.0,2131.0,6.0,0.0,3.0,6.0,6.0,3.0,6.0,4.0,,,3.0,1.0,Completed,4.0,1.25,4.01,1.29,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Granollers M.,Sela D.,38.0,67.0,1123.0,731.0,7.0,5.0,3.0,6.0,2.0,6.0,0.0,6.0,,,1.0,3.0,Completed,1.8,2.0,1.85,2.06,0.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Evans D.,Bagnis F.,51.0,65.0,886.0,739.0,7.0,6.0,6.0,3.0,6.0,1.0,,,,,3.0,0.0,Completed,1.3,3.5,1.32,3.73,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Monteiro T.,Tsonga J.W.,83.0,12.0,664.0,2505.0,1.0,6.0,3.0,6.0,7.0,6.0,2.0,6.0,,,1.0,3.0,Completed,17.0,1.02,15.91,1.04,0.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Sock J.,Herbert P.H.,20.0,73.0,1810.0,705.0,6.0,4.0,7.0,6.0,6.0,3.0,,,,,3.0,0.0,Completed,1.18,4.5,1.23,4.69,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Delbonis F.,Johnson S.,44.0,30.0,1030.0,1390.0,3.0,6.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,3.75,1.28,3.97,1.29,0.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Kyrgios N.,Elias G.,13.0,77.0,2460.0,698.0,6.0,1.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.06,9.0,1.08,9.87,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Klizan M.,4.0,34.0,5155.0,1230.0,4.0,6.0,6.0,4.0,7.0,5.0,4.0,6.0,6.0,4.0,3.0,2.0,Completed,1.05,11.0,1.07,11.52,1.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Groth S.,Darcis S.,162.0,71.0,355.0,707.0,6.0,3.0,3.0,6.0,2.0,6.0,2.0,6.0,,,1.0,3.0,Completed,2.37,1.57,2.52,1.59,0.0
6,Melbourne,Australian Open,2017-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Melzer J.,Federer R.,300.0,17.0,164.0,1980.0,5.0,7.0,6.0,3.0,2.0,6.0,2.0,6.0,,,1.0,3.0,Completed,13.0,1.04,13.44,1.05,0.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Basilashvili N.,Kohlschreiber P.,92.0,33.0,630.0,1325.0,4.0,6.0,6.0,3.0,6.0,7.0,4.0,6.0,,,1.0,3.0,Completed,4.33,1.22,4.65,1.24,0.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Dutra Silva R.,Donaldson J.,439.0,101.0,92.0,596.0,3.0,6.0,0.0,6.0,6.0,1.0,6.0,4.0,6.0,4.0,3.0,2.0,Completed,4.0,1.25,4.3,1.26,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Young D.,Fabbiano T.,85.0,141.0,651.0,427.0,6.0,4.0,7.0,6.0,6.0,4.0,,,,,3.0,0.0,Completed,1.44,2.75,1.5,2.79,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Mmoh M.,25.0,190.0,1585.0,297.0,6.0,1.0,6.0,3.0,6.0,3.0,,,,,3.0,0.0,Completed,1.16,5.0,1.19,5.42,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Zverev A.,Haase R.,24.0,57.0,1655.0,808.0,6.0,2.0,3.0,6.0,5.0,7.0,6.0,3.0,6.0,2.0,3.0,2.0,Completed,1.1,7.0,1.13,7.38,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Berlocq C.,Albot R.,90.0,96.0,632.0,614.0,6.0,4.0,7.0,6.0,5.0,7.0,7.0,6.0,,,3.0,1.0,Completed,2.0,1.8,1.9,2.01,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Nishioka Y.,Bolt A.,99.0,632.0,602.0,46.0,6.0,4.0,1.0,6.0,6.0,2.0,6.0,4.0,,,3.0,1.0,Completed,1.53,2.5,1.61,2.47,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Brown D.,Raonic M.,66.0,3.0,738.0,5290.0,3.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,11.0,1.05,17.76,1.03,0.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Goffin D.,Opelka R.,11.0,208.0,2750.0,267.0,6.0,4.0,4.0,6.0,6.0,2.0,4.0,6.0,6.0,4.0,3.0,2.0,Completed,1.16,5.0,1.16,6.2,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Kukushkin M.,Tiafoe F.,98.0,108.0,602.0,550.0,1.0,6.0,7.0,6.0,3.0,6.0,2.0,6.0,,,1.0,3.0,Completed,2.5,1.53,2.62,1.56,0.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Carreno Busta P.,Polansky P.,31.0,132.0,1370.0,454.0,6.0,0.0,3.0,6.0,3.0,6.0,6.0,2.0,3.0,0.0,2.0,2.0,Retired,1.22,4.33,1.24,4.65,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Mayer F.,9.0,49.0,3195.0,903.0,6.0,3.0,6.0,4.0,6.0,4.0,,,,,3.0,0.0,Completed,1.04,11.0,1.04,15.91,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Edmund K.,Giraldo S.,46.0,91.0,989.0,631.0,6.0,2.0,7.0,5.0,6.0,3.0,,,,,3.0,0.0,Completed,1.3,3.5,1.34,3.63,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Youzhny M.,Baghdatis M.,70.0,36.0,707.0,1210.0,3.0,6.0,0.0,3.0,,,,,,,0.0,1.0,Retired,2.37,1.57,2.37,1.66,0.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Struff J.L.,Thiem D.,58.0,8.0,796.0,3415.0,6.0,4.0,4.0,6.0,4.0,6.0,3.0,6.0,,,1.0,3.0,Completed,3.5,1.3,3.83,1.31,0.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Muller G.,Fritz T.,28.0,93.0,1415.0,628.0,7.0,6.0,7.0,6.0,6.0,3.0,,,,,3.0,0.0,Completed,1.36,3.25,1.38,3.36,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Pavlasek A.,Whittington A.,86.0,194.0,649.0,289.0,4.0,6.0,6.0,4.0,2.0,6.0,3.0,6.0,,,1.0,3.0,Completed,1.4,3.0,1.42,3.14,0.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Bautista Agut R.,Pella G.,14.0,81.0,2350.0,685.0,6.0,3.0,6.0,1.0,6.0,1.0,,,,,3.0,0.0,Completed,1.08,8.0,1.11,8.36,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Mott B.,Gasquet R.,287.0,18.0,173.0,1885.0,4.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,17.0,1.02,18.6,1.03,0.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Coric B.,Dolgopolov O.,59.0,69.0,795.0,715.0,3.0,6.0,4.0,6.0,6.0,3.0,6.0,7.0,,,1.0,3.0,Completed,1.9,1.9,1.96,1.94,0.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Sousa J.,Thompson J.,37.0,76.0,1135.0,699.0,7.0,6.0,6.0,4.0,3.0,6.0,2.0,6.0,1.0,6.0,2.0,3.0,Completed,1.53,2.5,1.54,2.66,0.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Tursunov D.,Stepanek R.,405.0,102.0,105.0,595.0,2.0,6.0,6.0,7.0,3.0,6.0,,,,,0.0,3.0,Completed,6.0,1.12,7.15,1.13,0.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Zeballos H.,21.0,68.0,1795.0,725.0,6.0,7.0,3.0,6.0,7.0,5.0,6.0,2.0,22.0,20.0,3.0,2.0,Completed,1.28,3.75,1.3,3.89,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Medvedev D.,Escobedo E.,63.0,131.0,751.0,455.0,5.0,7.0,6.0,4.0,6.0,7.0,1.0,6.0,,,1.0,3.0,Completed,1.44,2.75,1.51,2.75,0.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Olivo R.,Chung H.,79.0,105.0,693.0,583.0,2.0,6.0,3.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,4.5,1.2,4.77,1.23,0.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Jasika O.,Ferrer D.,290.0,23.0,172.0,1740.0,3.0,6.0,0.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,5.0,1.16,5.35,1.19,0.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Paire B.,Haas T.,47.0,,960.0,,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Retired,1.22,4.33,1.27,4.22,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Vesely J.,6.0,53.0,3625.0,873.0,6.0,2.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,1.3,3.5,1.31,3.85,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Fognini F.,Lopez F.,48.0,29.0,945.0,1410.0,7.0,5.0,6.0,3.0,7.0,5.0,,,,,3.0,0.0,Completed,2.2,1.66,2.32,1.68,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,O'Connell C.,Dimitrov G.,231.0,15.0,228.0,2135.0,6.0,7.0,3.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,15.0,1.02,22.73,1.02,0.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Verdasco F.,2.0,40.0,11780.0,1105.0,6.0,1.0,7.0,6.0,6.0,2.0,,,,,3.0,0.0,Completed,1.06,10.0,1.06,12.02,1.0
6,Melbourne,Australian Open,2017-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Dodig I.,Istomin D.,170.0,117.0,336.0,498.0,1.0,6.0,4.0,6.0,6.0,3.0,5.0,7.0,,,1.0,3.0,Completed,1.8,2.0,1.78,2.16,0.0
