ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
20,Miami,Sony Ericsson Open,2018-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Youzhny M.,Isner J.,102.0,17.0,589.0,2170.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,3.06,1.44,0.0
20,Miami,Sony Ericsson Open,2018-03-26,Masters 1000,Outdoor,Hard,3rd Round,3,Schwartzman D.,Raonic M.,16.0,25.0,2220.0,1630.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.43,1.65,0.0
20,Miami,Sony Ericsson Open,2018-03-26,Masters 1000,Outdoor,Hard,3rd Round,3,Johnson S.,Carreno Busta P.,54.0,19.0,940.0,2045.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.12,1.83,0.0
20,Miami,Sony Ericsson Open,2018-03-26,Masters 1000,Outdoor,Hard,3rd Round,3,Kokkinakis T.,Verdasco F.,175.0,39.0,319.0,1260.0,6.0,3.0,4.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,2.25,1.57,2.4,1.66,0.0
20,Miami,Sony Ericsson Open,2018-03-26,Masters 1000,Outdoor,Hard,3rd Round,3,Shapovalov D.,Querrey S.,46.0,14.0,1076.0,2265.0,6.0,4.0,3.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,2.1,1.66,2.2,1.77,1.0
20,Miami,Sony Ericsson Open,2018-03-26,Masters 1000,Outdoor,Hard,3rd Round,3,Fognini F.,Kyrgios N.,18.0,20.0,2155.0,1945.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,3.26,1.4,0.0
20,Miami,Sony Ericsson Open,2018-03-26,Masters 1000,Outdoor,Hard,3rd Round,3,Khachanov K.,Anderson K.,41.0,8.0,1220.0,3235.0,6.0,4.0,2.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,2.62,1.44,2.69,1.54,0.0
20,Miami,Sony Ericsson Open,2018-03-27,Masters 1000,Outdoor,Hard,3rd Round,3,Sock J.,Coric B.,11.0,36.0,2335.0,1366.0,7.0,5.0,6.0,7.0,3.0,6.0,,,,,1.0,2.0,Completed,2.25,1.57,2.38,1.67,0.0
20,Miami,Sony Ericsson Open,2018-03-27,Masters 1000,Outdoor,Hard,3rd Round,3,Zverev A.,Ferrer D.,5.0,35.0,4505.0,1370.0,2.0,6.0,6.0,2.0,6.0,4.0,,,,,2.0,1.0,Completed,1.57,2.25,1.56,2.65,1.0
20,Miami,Sony Ericsson Open,2018-03-27,Masters 1000,Outdoor,Hard,3rd Round,3,Berdych T.,Tiafoe F.,13.0,63.0,2275.0,844.0,7.0,6.0,2.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.36,3.0,1.41,3.24,0.0
20,Miami,Sony Ericsson Open,2018-03-27,Masters 1000,Outdoor,Hard,4th Round,3,Cilic M.,Isner J.,3.0,17.0,4905.0,2170.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.4,3.0,1.39,3.32,0.0
20,Miami,Sony Ericsson Open,2018-03-27,Masters 1000,Outdoor,Hard,4th Round,3,Sousa J.,Chung H.,80.0,23.0,680.0,1727.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.16,4.72,1.24,0.0
20,Miami,Sony Ericsson Open,2018-03-27,Masters 1000,Outdoor,Hard,4th Round,3,Chardy J.,Raonic M.,90.0,25.0,640.0,1630.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.4,3.19,1.42,0.0
20,Miami,Sony Ericsson Open,2018-03-27,Masters 1000,Outdoor,Hard,4th Round,3,Del Potro J.M.,Krajinovic F.,6.0,27.0,4155.0,1539.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.2,4.5,1.23,4.88,1.0
20,Miami,Sony Ericsson Open,2018-03-27,Masters 1000,Outdoor,Hard,4th Round,3,Verdasco F.,Carreno Busta P.,39.0,19.0,1260.0,2045.0,0.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.72,2.14,1.81,0.0
20,Miami,Sony Ericsson Open,2018-03-27,Masters 1000,Outdoor,Hard,4th Round,3,Coric B.,Shapovalov D.,36.0,46.0,1366.0,1076.0,7.0,6.0,4.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.53,2.5,1.59,2.56,1.0
20,Miami,Sony Ericsson Open,2018-03-27,Masters 1000,Outdoor,Hard,4th Round,3,Anderson K.,Tiafoe F.,8.0,63.0,3235.0,844.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.36,3.25,1.35,3.61,1.0
20,Miami,Sony Ericsson Open,2018-03-28,Masters 1000,Outdoor,Hard,4th Round,3,Kyrgios N.,Zverev A.,20.0,5.0,1945.0,4505.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.57,2.37,1.67,2.38,0.0
20,Miami,Sony Ericsson Open,2018-03-28,Masters 1000,Outdoor,Hard,Quarterfinals,3,Isner J.,Chung H.,17.0,23.0,2170.0,1727.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.5,1.53,2.5,1.61,1.0
20,Miami,Sony Ericsson Open,2018-03-29,Masters 1000,Outdoor,Hard,Quarterfinals,3,Raonic M.,Del Potro J.M.,25.0,6.0,1630.0,4155.0,7.0,5.0,6.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,3.0,1.4,3.14,1.43,0.0
20,Miami,Sony Ericsson Open,2018-03-29,Masters 1000,Outdoor,Hard,Quarterfinals,3,Carreno Busta P.,Anderson K.,19.0,8.0,2045.0,3235.0,6.0,4.0,5.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,2.75,1.44,2.9,1.48,1.0
20,Miami,Sony Ericsson Open,2018-03-30,Masters 1000,Outdoor,Hard,Quarterfinals,3,Coric B.,Zverev A.,36.0,5.0,1366.0,4505.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.61,2.41,1.65,0.0
20,Miami,Sony Ericsson Open,2018-03-30,Masters 1000,Outdoor,Hard,Semifinals,3,Del Potro J.M.,Isner J.,6.0,17.0,4155.0,2170.0,1.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.5,2.62,1.51,2.8,0.0
20,Miami,Sony Ericsson Open,2018-03-31,Masters 1000,Outdoor,Hard,Semifinals,3,Carreno Busta P.,Zverev A.,19.0,5.0,2045.0,4505.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.4,3.2,1.41,0.0
20,Miami,Sony Ericsson Open,2018-04-01,Masters 1000,Outdoor,Hard,The Final,3,Zverev A.,Isner J.,5.0,17.0,4505.0,2170.0,7.0,6.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.66,2.2,1.7,2.31,0.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-09,ATP250,Outdoor,Clay,1st Round,3,Laaksonen H.,Brown D.,143.0,152.0,396.0,363.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.76,2.17,1.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-09,ATP250,Outdoor,Clay,1st Round,3,Kavcic B.,Sandgren T.,128.0,56.0,433.0,898.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.44,1.35,0.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-09,ATP250,Outdoor,Clay,1st Round,3,Thompson J.,Fratangelo B.,99.0,108.0,611.0,531.0,1.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.26,1.7,0.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Kudla D.,Verdasco F.,122.0,36.0,456.0,1305.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,4.0,1.22,4.02,1.28,1.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Tiafoe F.,Mcdonald M.,58.0,142.0,893.0,398.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.28,4.06,1.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Daniel T.,Karlovic I.,111.0,88.0,513.0,645.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.04,1.85,0.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Young D.,Kicker N.,130.0,87.0,426.0,650.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.95,1.45,0.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Zeballos H.,Nishioka Y.,66.0,380.0,798.0,109.0,6.0,1.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.17,1.76,1.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Kecmanovic M.,Harrison R.,187.0,54.0,309.0,945.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,1.92,1.97,0.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Kozlov S.,Pella G.,184.0,63.0,313.0,830.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.36,1.25,0.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-11,ATP250,Outdoor,Clay,1st Round,3,Escobedo E.,Johnson S.,120.0,51.0,465.0,975.0,6.0,3.0,6.0,7.0,2.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,2.97,1.44,0.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-11,ATP250,Outdoor,Clay,1st Round,3,Fritz T.,Smyczek T.,72.0,124.0,744.0,450.0,6.0,7.0,6.0,2.0,7.0,6.0,,,,,2.0,1.0,Completed,1.36,3.0,1.3,3.82,1.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-11,ATP250,Outdoor,Clay,2nd Round,3,Kicker N.,Sandgren T.,87.0,56.0,650.0,898.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.77,2.18,0.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-11,ATP250,Outdoor,Clay,2nd Round,3,Kudla D.,Karlovic I.,122.0,88.0,456.0,645.0,5.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.81,2.12,0.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-11,ATP250,Outdoor,Clay,2nd Round,3,Querrey S.,Pella G.,14.0,63.0,2265.0,830.0,6.0,2.0,6.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,1.72,2.0,1.86,2.05,0.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-12,ATP250,Outdoor,Clay,2nd Round,3,Kyrgios N.,Fratangelo B.,24.0,108.0,1675.0,531.0,6.0,7.0,6.0,1.0,6.0,2.0,,,,,2.0,1.0,Completed,1.2,4.33,1.29,4.04,1.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-12,ATP250,Outdoor,Clay,2nd Round,3,Johnson S.,Tiafoe F.,51.0,58.0,975.0,893.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.41,1.64,1.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-12,ATP250,Outdoor,Clay,2nd Round,3,Fritz T.,Harrison R.,72.0,54.0,744.0,945.0,3.0,6.0,6.0,0.0,6.0,3.0,,,,,2.0,1.0,Completed,2.1,1.66,2.2,1.75,1.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-13,ATP250,Outdoor,Clay,2nd Round,3,Isner J.,Laaksonen H.,9.0,143.0,3125.0,396.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.17,5.91,1.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-13,ATP250,Outdoor,Clay,2nd Round,3,Zeballos H.,Sock J.,66.0,16.0,798.0,2200.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.23,1.74,0.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-13,ATP250,Outdoor,Clay,Quarterfinals,3,Sandgren T.,Pella G.,56.0,63.0,898.0,830.0,4.0,6.0,7.0,5.0,6.0,3.0,,,,,2.0,1.0,Completed,3.0,1.4,3.19,1.42,1.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-13,ATP250,Outdoor,Clay,Quarterfinals,3,Karlovic I.,Kyrgios N.,88.0,24.0,645.0,1675.0,3.0,6.0,6.0,2.0,6.0,3.0,,,,,2.0,1.0,Completed,3.5,1.3,3.85,1.32,1.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-13,ATP250,Outdoor,Clay,Quarterfinals,3,Sock J.,Fritz T.,16.0,72.0,2200.0,744.0,3.0,6.0,6.0,3.0,4.0,6.0,,,,,1.0,2.0,Completed,1.36,3.25,1.39,3.32,0.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-14,ATP250,Outdoor,Clay,Quarterfinals,3,Johnson S.,Isner J.,51.0,9.0,975.0,3125.0,7.0,6.0,4.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,2.62,1.5,2.72,1.53,1.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-14,ATP250,Outdoor,Clay,Semifinals,3,Karlovic I.,Sandgren T.,88.0,56.0,645.0,898.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.72,2.1,1.75,2.24,0.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-14,ATP250,Outdoor,Clay,Semifinals,3,Johnson S.,Fritz T.,51.0,72.0,975.0,744.0,7.0,5.0,6.0,7.0,6.0,2.0,,,,,2.0,1.0,Completed,1.57,2.37,1.64,2.44,1.0
21,Houston,U.S. Men's Clay Court Championships,2018-04-15,ATP250,Outdoor,Clay,The Final,3,Sandgren T.,Johnson S.,56.0,51.0,898.0,975.0,6.0,7.0,6.0,2.0,4.0,6.0,,,,,1.0,2.0,Completed,2.62,1.5,2.69,1.54,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-09,ATP250,Outdoor,Clay,1st Round,3,Simon G.,Paire B.,71.0,47.0,755.0,1065.0,6.0,2.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,2.1,1.66,2.22,1.73,1.0
22,Marrakech,Grand Prix Hassan II,2018-04-09,ATP250,Outdoor,Clay,1st Round,3,Gasquet R.,Fabbiano T.,38.0,102.0,1295.0,586.0,6.0,1.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.19,5.32,1.0
22,Marrakech,Grand Prix Hassan II,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Arnaboldi A.,Dolgopolov O.,221.0,52.0,246.0,966.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,3.25,1.33,3.2,1.4,1.0
22,Marrakech,Grand Prix Hassan II,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Haase R.,Basic M.,44.0,94.0,1120.0,623.0,6.0,4.0,4.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,1.28,3.5,1.33,3.59,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Struff J.L.,Vatutin A.,60.0,160.0,880.0,349.0,6.0,3.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.5,2.5,1.45,2.94,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Carballes Baena R.,Marterer M.,78.0,73.0,706.0,738.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.32,1.67,1.0
22,Marrakech,Grand Prix Hassan II,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Basilashvili N.,Berrettini M.,86.0,104.0,655.0,577.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.5,1.5,2.68,1.52,1.0
22,Marrakech,Grand Prix Hassan II,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Ivashka I.,Andujar P.,123.0,355.0,452.0,126.0,3.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.29,1.69,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Hemery C.,Garcia-Lopez G.,135.0,67.0,418.0,787.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.28,1.69,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Ahouda A.,Ramos-Vinolas A.,727.0,23.0,27.0,1745.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,17.0,1.01,16.29,1.03,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Martinez P.,Sousa J.,228.0,70.0,240.0,760.0,5.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.72,1.32,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Lorenzi P.,Zverev M.,57.0,55.0,895.0,932.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.61,2.2,1.79,2.13,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-10,ATP250,Outdoor,Clay,1st Round,3,Vesely J.,Edmund K.,65.0,26.0,815.0,1627.0,0.0,5.0,,,,,,,,,0.0,0.0,Retired,2.25,1.57,2.61,1.55,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-11,ATP250,Outdoor,Clay,1st Round,3,Albot R.,Seppi A.,93.0,62.0,626.0,851.0,1.0,6.0,6.0,3.0,6.0,0.0,,,,,2.0,1.0,Completed,2.25,1.57,2.24,1.71,1.0
22,Marrakech,Grand Prix Hassan II,2018-04-11,ATP250,Outdoor,Clay,1st Round,3,Jaziri M.,Fucsovics M.,91.0,61.0,638.0,864.0,1.0,6.0,6.0,4.0,6.0,2.0,,,,,2.0,1.0,Completed,3.0,1.36,3.4,1.36,1.0
22,Marrakech,Grand Prix Hassan II,2018-04-11,ATP250,Outdoor,Clay,1st Round,3,Kohlschreiber P.,Ouahab L.,34.0,617.0,1380.0,43.0,6.0,2.0,0.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.14,5.5,1.16,5.95,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-11,ATP250,Outdoor,Clay,2nd Round,3,Ramos-Vinolas A.,Vatutin A.,23.0,160.0,1745.0,349.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.25,3.75,1.28,4.1,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-11,ATP250,Outdoor,Clay,2nd Round,3,Simon G.,Carballes Baena R.,71.0,78.0,755.0,706.0,7.0,5.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.83,1.83,2.11,1.81,1.0
22,Marrakech,Grand Prix Hassan II,2018-04-11,ATP250,Outdoor,Clay,2nd Round,3,Andujar P.,Arnaboldi A.,355.0,221.0,126.0,246.0,6.0,0.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.38,3.33,1.0
22,Marrakech,Grand Prix Hassan II,2018-04-11,ATP250,Outdoor,Clay,2nd Round,3,Garcia-Lopez G.,Gasquet R.,67.0,38.0,787.0,1295.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,2.99,1.45,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-12,ATP250,Outdoor,Clay,2nd Round,3,Basic M.,Sousa J.,94.0,70.0,623.0,760.0,3.0,6.0,6.0,3.0,4.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.33,1.38,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-12,ATP250,Outdoor,Clay,2nd Round,3,Ouahab L.,Basilashvili N.,617.0,86.0,43.0,655.0,6.0,7.0,7.0,5.0,3.0,6.0,,,,,1.0,2.0,Completed,2.5,1.5,2.64,1.55,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-12,ATP250,Outdoor,Clay,2nd Round,3,Edmund K.,Albot R.,26.0,93.0,1627.0,626.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.26,4.39,1.0
22,Marrakech,Grand Prix Hassan II,2018-04-12,ATP250,Outdoor,Clay,2nd Round,3,Jaziri M.,Zverev M.,91.0,55.0,638.0,932.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.16,1.78,1.0
22,Marrakech,Grand Prix Hassan II,2018-04-14,ATP250,Outdoor,Clay,Quarterfinals,3,Basilashvili N.,Sousa J.,86.0,70.0,655.0,760.0,2.0,6.0,6.0,4.0,1.0,6.0,,,,,1.0,2.0,Completed,3.4,1.33,3.55,1.35,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-14,ATP250,Outdoor,Clay,Quarterfinals,3,Gasquet R.,Simon G.,38.0,71.0,1295.0,755.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.4,3.0,1.38,3.36,1.0
22,Marrakech,Grand Prix Hassan II,2018-04-14,ATP250,Outdoor,Clay,Quarterfinals,3,Andujar P.,Vatutin A.,355.0,160.0,126.0,349.0,6.0,4.0,5.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,1.57,2.37,1.63,2.47,1.0
22,Marrakech,Grand Prix Hassan II,2018-04-14,ATP250,Outdoor,Clay,Quarterfinals,3,Edmund K.,Jaziri M.,26.0,91.0,1627.0,638.0,6.0,2.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.28,3.75,1.28,4.22,1.0
22,Marrakech,Grand Prix Hassan II,2018-04-14,ATP250,Outdoor,Clay,Semifinals,3,Edmund K.,Gasquet R.,26.0,38.0,1627.0,1295.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.1,1.69,2.33,1.0
22,Marrakech,Grand Prix Hassan II,2018-04-14,ATP250,Outdoor,Clay,Semifinals,3,Sousa J.,Andujar P.,70.0,355.0,760.0,126.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.53,2.5,1.58,2.59,0.0
22,Marrakech,Grand Prix Hassan II,2018-04-15,ATP250,Outdoor,Clay,The Final,3,Edmund K.,Andujar P.,26.0,355.0,1627.0,126.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.28,3.75,1.28,4.18,0.0
23,Monte Carlo,Monte Carlo Masters,2018-04-15,Masters 1000,Outdoor,Clay,1st Round,3,Khachanov K.,Kokkinakis T.,38.0,150.0,1255.0,380.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.58,2.55,1.0
23,Monte Carlo,Monte Carlo Masters,2018-04-15,Masters 1000,Outdoor,Clay,1st Round,3,Zverev M.,Auger-Aliassime F.,55.0,448.0,932.0,82.0,6.0,2.0,6.0,7.0,6.0,1.0,,,,,2.0,1.0,Completed,2.25,1.57,2.38,1.65,1.0
23,Monte Carlo,Monte Carlo Masters,2018-04-15,Masters 1000,Outdoor,Clay,1st Round,3,Medvedev D.,Fucsovics M.,49.0,59.0,984.0,864.0,6.0,7.0,6.0,2.0,7.0,5.0,,,,,2.0,1.0,Completed,2.0,1.72,2.17,1.78,1.0
23,Monte Carlo,Monte Carlo Masters,2018-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Gojowczyk P.,Bautista Agut R.,50.0,16.0,979.0,2175.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.14,5.55,1.18,0.0
23,Monte Carlo,Monte Carlo Masters,2018-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Donaldson J.,Ramos-Vinolas A.,51.0,24.0,977.0,1745.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.44,1.36,0.0
23,Monte Carlo,Monte Carlo Masters,2018-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Haase R.,Rublev A.,44.0,33.0,1120.0,1378.0,6.0,7.0,6.0,2.0,5.0,7.0,,,,,1.0,2.0,Completed,2.0,1.72,2.09,1.83,0.0
23,Monte Carlo,Monte Carlo Masters,2018-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Benneteau J.,Coric B.,57.0,39.0,891.0,1251.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.16,5.42,1.19,0.0
23,Monte Carlo,Monte Carlo Masters,2018-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Nishikori K.,Berdych T.,36.0,18.0,1280.0,2140.0,4.0,6.0,6.0,2.0,6.0,1.0,,,,,2.0,1.0,Completed,2.0,1.72,1.95,1.95,1.0
23,Monte Carlo,Monte Carlo Masters,2018-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Catarina L.,Raonic M.,365.0,22.0,122.0,1765.0,6.0,3.0,2.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,23.0,1.01,29.16,1.01,0.0
23,Monte Carlo,Monte Carlo Masters,2018-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Lajovic D.,Djokovic N.,93.0,13.0,639.0,2310.0,0.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.28,4.22,1.27,0.0
23,Monte Carlo,Monte Carlo Masters,2018-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Muller G.,Mayer F.,28.0,74.0,1465.0,729.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.71,2.27,1.0
23,Monte Carlo,Monte Carlo Masters,2018-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Bedene A.,Basic M.,58.0,92.0,877.0,643.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.21,5.0,1.0
23,Monte Carlo,Monte Carlo Masters,2018-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Shapovalov D.,Tsitsipas S.,45.0,71.0,1118.0,767.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.34,1.68,0.0
23,Monte Carlo,Monte Carlo Masters,2018-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Herbert P.H.,Lorenzi P.,82.0,63.0,690.0,850.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.48,2.86,1.0
23,Monte Carlo,Monte Carlo Masters,2018-04-17,Masters 1000,Outdoor,Clay,1st Round,3,Cecchinato M.,Dzumhur D.,100.0,31.0,606.0,1415.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.93,1.97,1.0
23,Monte Carlo,Monte Carlo Masters,2018-04-17,Masters 1000,Outdoor,Clay,1st Round,3,Mannarino A.,Simon G.,26.0,69.0,1655.0,780.0,3.0,6.0,6.0,4.0,2.0,6.0,,,,,1.0,2.0,Completed,2.37,1.53,2.36,1.67,0.0
