ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
4,Auckland,ASB Classic,2016-01-13,ATP250,Outdoor,Hard,2nd Round,3,Fognini F.,De Bakker T.,21.0,100.0,1515.0,582.0,6.0,1.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.75,2.2,1.0
4,Auckland,ASB Classic,2016-01-13,ATP250,Outdoor,Hard,2nd Round,3,Isner J.,Querrey S.,11.0,60.0,2495.0,785.0,7.0,6.0,6.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,1.4,2.75,1.47,2.92,1.0
4,Auckland,ASB Classic,2016-01-13,ATP250,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Kohlschreiber P.,10.0,34.0,2635.0,1185.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.57,2.58,1.0
4,Auckland,ASB Classic,2016-01-13,ATP250,Outdoor,Hard,Quarterfinals,3,Sock J.,Anderson K.,26.0,12.0,1465.0,2475.0,1.0,6.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.72,2.0,1.78,2.19,1.0
4,Auckland,ASB Classic,2016-01-14,ATP250,Outdoor,Hard,Quarterfinals,3,Ferrer D.,Rosol L.,8.0,54.0,4055.0,802.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.2,5.29,1.0
4,Auckland,ASB Classic,2016-01-14,ATP250,Outdoor,Hard,Quarterfinals,3,Bautista R.,Isner J.,25.0,11.0,1480.0,2495.0,7.0,5.0,2.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.2,1.61,2.36,1.68,1.0
4,Auckland,ASB Classic,2016-01-14,ATP250,Outdoor,Hard,Quarterfinals,3,Tsonga J.W.,Fognini F.,10.0,21.0,2635.0,1515.0,7.0,5.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.32,3.83,1.0
4,Auckland,ASB Classic,2016-01-15,ATP250,Outdoor,Hard,Semifinals,3,Sock J.,Ferrer D.,26.0,8.0,1465.0,4055.0,3.0,6.0,6.0,1.0,6.0,2.0,,,,,2.0,1.0,Completed,2.75,1.44,2.76,1.52,1.0
4,Auckland,ASB Classic,2016-01-15,ATP250,Outdoor,Hard,Semifinals,3,Bautista R.,Tsonga J.W.,25.0,10.0,1480.0,2635.0,3.0,6.0,7.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,3.0,1.4,3.05,1.45,1.0
4,Auckland,ASB Classic,2016-01-16,ATP250,Outdoor,Hard,The Final,3,Bautista R.,Sock J.,25.0,26.0,1480.0,1465.0,6.0,1.0,1.0,0.0,,,,,,,1.0,0.0,Retired,2.3,1.61,2.21,1.76,1.0
5,Sydney,Apia International,2016-01-11,ATP250,Outdoor,Hard,1st Round,3,Seppi A.,Istomin D.,29.0,61.0,1270.0,781.0,6.0,4.0,4.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.66,2.1,1.83,2.07,1.0
5,Sydney,Apia International,2016-01-11,ATP250,Outdoor,Hard,1st Round,3,Sarkissian A.,Bolelli S.,195.0,58.0,260.0,790.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,3.25,1.33,3.33,1.37,1.0
5,Sydney,Apia International,2016-01-11,ATP250,Outdoor,Hard,1st Round,3,Thompson J.,Klizan M.,149.0,45.0,402.0,955.0,6.0,2.0,4.0,0.0,,,,,,,1.0,0.0,Retired,2.37,1.53,2.27,1.7,1.0
5,Sydney,Apia International,2016-01-11,ATP250,Outdoor,Hard,1st Round,3,Marterer M.,Cuevas P.,265.0,41.0,203.0,1065.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.71,1.52,0.0
5,Sydney,Apia International,2016-01-11,ATP250,Outdoor,Hard,1st Round,3,Robredo T.,Millman J.,43.0,93.0,1000.0,611.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.09,1.81,1.0
5,Sydney,Apia International,2016-01-12,ATP250,Outdoor,Hard,1st Round,3,Mayer L.,Gabashvili T.,35.0,50.0,1150.0,863.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.4,2.75,1.44,2.97,0.0
5,Sydney,Apia International,2016-01-12,ATP250,Outdoor,Hard,1st Round,3,Mannarino A.,Mahut N.,44.0,71.0,985.0,710.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.79,2.13,0.0
5,Sydney,Apia International,2016-01-12,ATP250,Outdoor,Hard,1st Round,3,Bellucci T.,Dolgopolov O.,37.0,36.0,1105.0,1135.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,2.99,1.44,0.0
5,Sydney,Apia International,2016-01-12,ATP250,Outdoor,Hard,1st Round,3,Kukushkin M.,Chardy J.,63.0,31.0,762.0,1255.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.09,1.81,0.0
5,Sydney,Apia International,2016-01-12,ATP250,Outdoor,Hard,1st Round,3,Muller G.,Coric B.,38.0,40.0,1105.0,1066.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.63,2.4,1.0
5,Sydney,Apia International,2016-01-12,ATP250,Outdoor,Hard,1st Round,3,Cervantes I.,Duckworth J.,72.0,134.0,703.0,447.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.32,1.67,0.0
5,Sydney,Apia International,2016-01-12,ATP250,Outdoor,Hard,1st Round,3,Groth S.,Delbonis F.,66.0,52.0,747.0,815.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.28,3.5,1.32,3.7,0.0
5,Sydney,Apia International,2016-01-13,ATP250,Outdoor,Hard,2nd Round,3,Cuevas P.,Dimitrov G.,41.0,28.0,1065.0,1315.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.18,5.1,1.21,0.0
5,Sydney,Apia International,2016-01-13,ATP250,Outdoor,Hard,2nd Round,3,Thiem D.,Muller G.,20.0,38.0,1645.0,1105.0,6.0,7.0,2.0,2.0,,,,,,,0.0,1.0,Retired,1.61,2.2,1.93,1.98,0.0
5,Sydney,Apia International,2016-01-13,ATP250,Outdoor,Hard,2nd Round,3,Seppi A.,Mahut N.,29.0,71.0,1270.0,710.0,3.0,6.0,6.0,1.0,3.0,6.0,,,,,1.0,2.0,Completed,1.53,2.37,1.6,2.5,0.0
5,Sydney,Apia International,2016-01-13,ATP250,Outdoor,Hard,2nd Round,3,Duckworth J.,Chardy J.,134.0,31.0,447.0,1255.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.52,1.35,0.0
5,Sydney,Apia International,2016-01-13,ATP250,Outdoor,Hard,2nd Round,3,Delbonis F.,Gabashvili T.,52.0,50.0,815.0,863.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.56,1.34,0.0
5,Sydney,Apia International,2016-01-13,ATP250,Outdoor,Hard,2nd Round,3,Dolgopolov O.,Sarkissian A.,36.0,195.0,1135.0,260.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.11,6.5,1.14,6.69,1.0
5,Sydney,Apia International,2016-01-13,ATP250,Outdoor,Hard,2nd Round,3,Troicki V.,Robredo T.,22.0,43.0,1487.0,1000.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.74,2.23,1.0
5,Sydney,Apia International,2016-01-13,ATP250,Outdoor,Hard,2nd Round,3,Tomic B.,Thompson J.,17.0,149.0,1720.0,402.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.08,8.0,1.09,9.58,1.0
5,Sydney,Apia International,2016-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Chardy J.,Muller G.,31.0,38.0,1255.0,1105.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.14,1.81,0.0
5,Sydney,Apia International,2016-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Mahut N.,Troicki V.,71.0,22.0,710.0,1487.0,6.0,4.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,3.25,1.33,3.07,1.44,0.0
5,Sydney,Apia International,2016-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Tomic B.,Gabashvili T.,17.0,50.0,1720.0,863.0,3.0,6.0,0.0,3.0,,,,,,,0.0,1.0,Retired,1.22,4.0,1.27,4.35,0.0
5,Sydney,Apia International,2016-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Dolgopolov O.,Dimitrov G.,36.0,28.0,1135.0,1315.0,6.0,4.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,2.78,1.52,0.0
5,Sydney,Apia International,2016-01-15,ATP250,Outdoor,Hard,Semifinals,3,Muller G.,Dimitrov G.,38.0,28.0,1105.0,1315.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.25,1.33,2.72,1.53,0.0
5,Sydney,Apia International,2016-01-15,ATP250,Outdoor,Hard,Semifinals,3,Gabashvili T.,Troicki V.,50.0,22.0,863.0,1487.0,6.0,3.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.25,1.57,2.64,1.56,0.0
5,Sydney,Apia International,2016-01-16,ATP250,Outdoor,Hard,The Final,3,Troicki V.,Dimitrov G.,22.0,28.0,1487.0,1315.0,2.0,6.0,6.0,1.0,7.0,6.0,,,,,2.0,1.0,Completed,3.0,1.4,3.17,1.42,1.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Haase R.,Basic M.,65.0,138.0,762.0,432.0,6.0,7.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,1.36,3.0,1.45,2.99,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Goffin D.,Stakhovsky S.,16.0,60.0,1835.0,780.0,3.0,6.0,6.0,3.0,6.0,4.0,6.0,4.0,,,3.0,1.0,Completed,1.12,6.0,1.16,6.1,1.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Dzumhur D.,Edmund K.,81.0,88.0,661.0,625.0,1.0,6.0,7.0,6.0,4.0,6.0,6.0,3.0,6.0,1.0,3.0,2.0,Completed,3.75,1.25,3.69,1.33,1.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Estrella Burgos V.,Brands D.,55.0,151.0,797.0,393.0,4.0,6.0,6.0,7.0,6.0,4.0,1.0,6.0,,,1.0,3.0,Completed,2.75,1.4,3.39,1.37,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Nishikori K.,34.0,7.0,1185.0,4235.0,4.0,6.0,3.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,4.33,1.2,4.22,1.27,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Wu D.,Krajicek A.,243.0,103.0,218.0,571.0,4.0,6.0,1.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,2.1,1.66,2.13,1.8,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Mayer L.,Thiem D.,36.0,20.0,1105.0,1645.0,2.0,6.0,6.0,7.0,6.0,4.0,6.0,7.0,,,1.0,3.0,Completed,2.5,1.5,2.38,1.65,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Delbonis F.,24.0,53.0,1485.0,815.0,6.0,7.0,4.0,6.0,1.0,2.0,,,,,0.0,2.0,Retired,1.22,4.0,1.31,3.79,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,De Bakker T.,Cilic M.,98.0,13.0,607.0,2405.0,7.0,6.0,5.0,7.0,2.0,6.0,4.0,6.0,,,1.0,3.0,Completed,9.0,1.07,9.65,1.09,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Donskoy E.,Cervantes I.,91.0,72.0,620.0,703.0,6.0,4.0,3.0,6.0,6.0,1.0,6.0,4.0,,,3.0,1.0,Completed,1.4,2.75,1.49,2.84,1.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Bhambri Y.,Berdych T.,96.0,6.0,610.0,4560.0,5.0,7.0,1.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,34.0,1.005,34.0,1.01,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Andujar P.,Herbert P.H.,62.0,167.0,770.0,313.0,7.0,5.0,4.0,6.0,6.0,7.0,2.0,6.0,,,1.0,3.0,Completed,2.5,1.5,2.59,1.56,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Almagro N.,Benneteau J.,73.0,696.0,694.0,38.0,6.0,3.0,6.0,7.0,6.0,3.0,7.0,6.0,,,3.0,1.0,Completed,1.22,4.0,1.29,3.97,1.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Mathieu P.H.,Garcia-Lopez G.,97.0,27.0,609.0,1430.0,4.0,6.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,2.75,1.4,2.86,1.48,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Pospisil V.,15.0,39.0,2145.0,1075.0,6.0,7.0,6.0,3.0,6.0,2.0,6.0,4.0,,,3.0,1.0,Completed,1.4,2.75,1.51,2.77,1.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Ramos-Vinolas A.,Coric B.,61.0,40.0,773.0,1066.0,6.0,2.0,6.0,2.0,6.0,3.0,,,,,3.0,0.0,Completed,3.75,1.25,3.52,1.35,1.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Olivo R.,Vesely J.,174.0,50.0,296.0,840.0,7.0,6.0,2.0,6.0,1.0,6.0,6.0,4.0,6.0,4.0,3.0,2.0,Completed,5.5,1.14,5.23,1.2,1.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Chung H.,Djokovic N.,52.0,1.0,821.0,16790.0,3.0,6.0,2.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,41.0,1.002,51.0,1.01,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Krajinovic F.,Kudla D.,102.0,69.0,574.0,727.0,2.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Retired,3.0,1.36,3.14,1.42,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Berankis R.,Dolgopolov O.,85.0,35.0,641.0,1160.0,1.0,6.0,6.0,3.0,4.0,6.0,2.0,6.0,,,1.0,3.0,Completed,4.5,1.18,4.87,1.22,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,Lajovic D.,58.0,77.0,785.0,678.0,7.0,6.0,6.0,4.0,4.0,6.0,2.0,6.0,,,2.0,2.0,Retired,1.28,3.5,1.37,3.39,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Nishioka Y.,Cuevas P.,117.0,41.0,501.0,1065.0,6.0,7.0,1.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,2.62,1.44,2.81,1.5,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Rubin N.,Paire B.,328.0,18.0,146.0,1703.0,7.0,6.0,7.0,6.0,7.0,6.0,,,,,3.0,0.0,Completed,9.0,1.06,10.44,1.08,1.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Dodig I.,Halys Q.,78.0,187.0,678.0,274.0,4.0,6.0,7.0,6.0,4.0,6.0,5.0,7.0,,,1.0,3.0,Completed,1.12,6.0,1.16,6.18,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Jasika O.,Marchenko I.,310.0,76.0,159.0,688.0,6.0,4.0,3.0,6.0,6.0,0.0,6.0,4.0,,,3.0,1.0,Completed,6.0,1.12,6.62,1.14,1.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Lorenzi P.,Dimitrov G.,57.0,28.0,795.0,1420.0,3.0,6.0,6.0,7.0,3.0,6.0,,,,,0.0,3.0,Completed,9.0,1.06,9.95,1.08,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Gabashvili T.,29.0,44.0,1290.0,933.0,3.0,6.0,7.0,6.0,6.0,4.0,7.0,6.0,,,3.0,1.0,Completed,1.61,2.2,1.65,2.38,1.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Trungelliti M.,Kovalik J.,210.0,251.0,244.0,215.0,6.0,4.0,7.0,6.0,7.0,5.0,,,,,3.0,0.0,Completed,2.1,1.66,2.15,1.79,1.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Basilashvili N.,Federer R.,118.0,3.0,493.0,8165.0,2.0,6.0,1.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,26.0,1.01,27.22,1.01,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Kyrgios N.,Carreno-Busta P.,30.0,68.0,1260.0,734.0,6.0,2.0,7.0,5.0,6.0,2.0,,,,,3.0,0.0,Completed,1.1,7.0,1.11,7.91,1.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Klizan M.,Bautista R.,43.0,21.0,955.0,1640.0,2.0,6.0,3.0,6.0,6.0,4.0,6.0,2.0,2.0,6.0,2.0,3.0,Completed,7.0,1.1,8.67,1.1,0.0
6,Melbourne,Australian Open,2016-01-18,Grand Slam,Outdoor,Hard,1st Round,5,Baghdatis M.,Tsonga J.W.,46.0,10.0,894.0,2725.0,4.0,6.0,6.0,4.0,4.0,6.0,2.0,6.0,,,1.0,3.0,Completed,5.5,1.14,6.0,1.17,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Harrison R.,Kuznetsov An.,134.0,74.0,448.0,693.0,5.0,7.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,3.0,1.36,2.93,1.46,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Groth S.,Mannarino A.,67.0,48.0,747.0,880.0,7.0,6.0,6.0,4.0,3.0,6.0,6.0,3.0,,,3.0,1.0,Completed,2.62,1.44,2.56,1.58,1.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Millman J.,Schwartzman D.,95.0,89.0,611.0,621.0,3.0,6.0,5.0,7.0,7.0,6.0,5.0,0.0,,,1.0,2.0,Retired,1.3,3.4,1.37,3.39,1.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Pouille L.,Raonic M.,90.0,14.0,621.0,2270.0,1.0,6.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,10.0,1.06,13.89,1.05,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Fratangelo B.,Robert S.,132.0,225.0,458.0,233.0,2.0,6.0,2.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,2.5,1.5,2.55,1.58,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Chardy J.,Gulbis E.,31.0,79.0,1255.0,661.0,7.0,5.0,2.0,6.0,6.0,7.0,6.0,3.0,13.0,11.0,3.0,2.0,Completed,1.33,3.25,1.35,3.54,1.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Muller G.,Fognini F.,38.0,23.0,1105.0,1515.0,7.0,6.0,7.0,6.0,6.0,7.0,7.0,6.0,,,3.0,1.0,Completed,1.72,2.0,1.81,2.11,1.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Sousa J.,Kukushkin M.,33.0,94.0,1191.0,612.0,6.0,3.0,6.0,4.0,6.0,3.0,,,,,3.0,0.0,Completed,1.66,2.1,1.78,2.17,1.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Anderson K.,Ram R.,12.0,93.0,2475.0,617.0,6.0,7.0,7.0,6.0,3.0,6.0,0.0,3.0,,,1.0,2.0,Retired,1.07,9.0,1.08,10.44,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Granollers M.,Ebden M.,80.0,106.0,661.0,557.0,6.0,2.0,4.0,6.0,6.0,1.0,6.0,4.0,,,3.0,1.0,Completed,1.4,2.75,1.52,2.74,1.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Zverev A.,Murray A.,83.0,2.0,647.0,8945.0,1.0,6.0,2.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,17.0,1.02,20.5,1.03,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Evans D.,Lopez F.,185.0,19.0,274.0,1690.0,1.0,6.0,0.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,4.33,1.2,4.55,1.24,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Darcis S.,Pella G.,110.0,75.0,538.0,693.0,6.0,2.0,6.0,3.0,3.0,6.0,5.0,7.0,1.0,6.0,2.0,3.0,Completed,2.37,1.53,2.61,1.56,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Jaziri M.,Robredo T.,104.0,42.0,566.0,1000.0,5.0,7.0,6.0,3.0,6.0,4.0,6.0,7.0,6.0,8.0,2.0,3.0,Completed,3.5,1.28,3.65,1.33,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Young D.,Giraldo S.,47.0,70.0,882.0,723.0,4.0,6.0,6.0,1.0,3.0,6.0,2.0,6.0,,,1.0,3.0,Completed,1.5,2.5,1.58,2.56,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Nadal R.,45.0,5.0,900.0,5230.0,7.0,6.0,4.0,6.0,3.0,6.0,7.0,6.0,6.0,2.0,3.0,2.0,Completed,8.0,1.08,9.28,1.09,1.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Isner J.,Janowicz J.,11.0,56.0,2495.0,795.0,6.0,3.0,7.0,6.0,6.0,3.0,,,,,3.0,0.0,Completed,1.2,4.33,1.27,4.18,1.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Becker B.,Sela D.,101.0,87.0,597.0,633.0,1.0,6.0,3.0,6.0,6.0,2.0,2.0,6.0,,,1.0,3.0,Completed,1.83,1.83,2.0,1.91,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Bedene A.,Johnson S.,49.0,32.0,867.0,1240.0,3.0,6.0,4.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,2.25,1.57,2.38,1.65,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Gimeno-Traver D.,Smyczek T.,100.0,108.0,598.0,543.0,1.0,6.0,6.0,3.0,3.0,6.0,2.0,6.0,,,1.0,3.0,Completed,3.75,1.25,3.84,1.31,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Bellucci T.,Thompson J.,37.0,143.0,1105.0,414.0,6.0,2.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,1.36,3.0,1.43,3.05,1.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Sugita Y.,25.0,124.0,1485.0,481.0,6.0,1.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,1.08,8.0,1.11,8.27,1.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Cecchinato M.,Mahut N.,92.0,63.0,618.0,767.0,6.0,4.0,2.0,6.0,2.0,6.0,2.0,6.0,,,1.0,3.0,Completed,9.0,1.06,9.58,1.09,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Bolelli S.,Baker B.,64.0,,765.0,,7.0,6.0,7.0,6.0,6.0,7.0,7.0,6.0,,,3.0,1.0,Completed,1.1,7.0,1.13,7.04,1.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Istomin D.,Tomic B.,59.0,17.0,781.0,1720.0,7.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0,,,1.0,3.0,Completed,4.33,1.2,4.39,1.26,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Gojowczyk P.,Ferrer D.,223.0,8.0,234.0,4145.0,4.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,13.0,1.04,12.95,1.06,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Ito T.,Stepanek R.,125.0,188.0,477.0,272.0,4.0,6.0,3.0,6.0,7.0,6.0,2.0,6.0,,,1.0,3.0,Completed,3.4,1.3,3.56,1.34,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Rosol L.,Daniel T.,51.0,99.0,827.0,603.0,7.0,6.0,7.0,5.0,5.0,7.0,6.0,7.0,6.0,1.0,3.0,2.0,Completed,1.33,3.25,1.38,3.32,1.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Fritz T.,Sock J.,155.0,22.0,372.0,1525.0,4.0,6.0,6.0,3.0,6.0,0.0,3.0,6.0,4.0,6.0,2.0,3.0,Completed,2.62,1.44,2.7,1.53,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Troicki V.,Munoz-De La Nava D.,26.0,71.0,1475.0,718.0,4.0,6.0,4.0,6.0,6.0,1.0,7.0,6.0,6.0,3.0,3.0,2.0,Completed,1.12,6.0,1.14,6.7,1.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Duckworth J.,Hewitt L.,129.0,308.0,460.0,160.0,6.0,7.0,2.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,2.62,1.44,2.64,1.55,0.0
6,Melbourne,Australian Open,2016-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Tursunov D.,4.0,,6865.0,,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Retired,1.01,26.0,1.01,34.0,1.0
