ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
62,Madrid,Madrid Masters,2006-10-18,Masters,Indoor,Hard,2nd Round,3,Ljubicic I.,Murray A.,3.0,19.0,3190.0,1295.0,4.0,6.0,6,3,3,6,,,,,1,2.0,Completed,1.36,3.0,1.385,3.4,0.0
62,Madrid,Madrid Masters,2006-10-18,Masters,Indoor,Hard,2nd Round,3,Berdych T.,Calleri A.,11.0,28.0,1860.0,1003.0,7.0,6.0,6,3,,,,,,,2.0,0,Completed,1.44,2.62,1.613,2.53,1.0
62,Madrid,Madrid Masters,2006-10-18,Masters,Indoor,Hard,2nd Round,3,Gasquet R.,Djokovic N.,27.0,17.0,1045.0,1360.0,6.0,7.0,6,1,1,6,,,,,1,2.0,Completed,1.57,2.25,1.735,2.26,0.0
62,Madrid,Madrid Masters,2006-10-18,Masters,Indoor,Hard,2nd Round,3,Ferrero J.C.,Soderling R.,22.0,29.0,1175.0,988.0,3.0,6.0,2,6,,,,,,,0,2.0,Completed,2.75,1.39,3.18,1.42,0.0
62,Madrid,Madrid Masters,2006-10-18,Masters,Indoor,Hard,2nd Round,3,Johansson J.,Davydenko N.,292.0,5.0,127.0,2720.0,6.0,4.0,6,7,6,3,,,,,2.0,1,Completed,2.5,1.5,2.78,1.524,1.0
62,Madrid,Madrid Masters,2006-10-18,Masters,Indoor,Hard,2nd Round,3,Nadal R.,Fish M.,2.0,54.0,4645.0,716.0,6.0,4.0,6,2,,,,,,,2.0,0,Completed,1.1,6.5,1.138,7.55,1.0
62,Madrid,Madrid Masters,2006-10-18,Masters,Indoor,Hard,2nd Round,3,Safin M.,Baghdatis M.,49.0,9.0,765.0,2076.0,6.0,4.0,6,3,,,,,,,2.0,0,Completed,1.66,2.1,1.752,2.23,1.0
62,Madrid,Madrid Masters,2006-10-19,Masters,Indoor,Hard,3rd Round,3,Robredo T.,Ginepri R.,8.0,47.0,2175.0,775.0,3.0,6.0,6,7,,,,,,,0,2.0,Completed,1.53,2.37,1.69,2.35,0.0
62,Madrid,Madrid Masters,2006-10-19,Masters,Indoor,Hard,3rd Round,3,Roddick A.,Berdych T.,6.0,11.0,2635.0,1860.0,6.0,7.0,3,6,,,,,,,0,2.0,Completed,1.25,3.5,1.316,3.86,0.0
62,Madrid,Madrid Masters,2006-10-19,Masters,Indoor,Hard,3rd Round,3,Vliegen K.,Safin M.,33.0,49.0,945.0,765.0,3.0,6.0,2,6,,,,,,,0,2.0,Completed,3.0,1.36,2.91,1.474,0.0
62,Madrid,Madrid Masters,2006-10-19,Masters,Indoor,Hard,3rd Round,3,Johansson J.,Gonzalez F.,292.0,10.0,127.0,1965.0,,,,,,,,,,,,,Walkover,1.8,1.9,1.781,2.18,0.0
62,Madrid,Madrid Masters,2006-10-19,Masters,Indoor,Hard,3rd Round,3,Nalbandian D.,Henman T.,4.0,41.0,2900.0,835.0,6.0,2.0,2,6,7,5,,,,,2.0,1,Completed,1.5,2.5,1.625,2.5,1.0
62,Madrid,Madrid Masters,2006-10-19,Masters,Indoor,Hard,3rd Round,3,Federer R.,Soderling R.,1.0,29.0,7370.0,988.0,7.0,6.0,7,6,,,,,,,2.0,0,Completed,1.03,11.0,1.063,13.75,1.0
62,Madrid,Madrid Masters,2006-10-19,Masters,Indoor,Hard,3rd Round,3,Haas T.,Nadal R.,13.0,2.0,1700.0,4645.0,4.0,6.0,3,6,,,,,,,0,2.0,Completed,4.5,1.16,5.5,1.2,0.0
62,Madrid,Madrid Masters,2006-10-19,Masters,Indoor,Hard,3rd Round,3,Djokovic N.,Murray A.,17.0,19.0,1360.0,1295.0,1.0,6.0,7,5,6,3,,,,,2.0,1,Completed,2.1,1.66,2.09,1.84,1.0
62,Madrid,Madrid Masters,2006-10-20,Masters,Indoor,Hard,Quarterfinals,3,Nalbandian D.,Safin M.,4.0,49.0,2900.0,765.0,6.0,4.0,6,7,7,6,,,,,2.0,1,Completed,2.62,1.44,2.96,1.463,1.0
62,Madrid,Madrid Masters,2006-10-20,Masters,Indoor,Hard,Quarterfinals,3,Federer R.,Ginepri R.,1.0,47.0,7370.0,775.0,6.0,3.0,7,6,,,,,,,2.0,0,Completed,1.02,12.0,1.04,21.0,1.0
62,Madrid,Madrid Masters,2006-10-20,Masters,Indoor,Hard,Quarterfinals,3,Nadal R.,Berdych T.,2.0,11.0,4645.0,1860.0,3.0,6.0,6,7,,,,,,,0,2.0,Completed,1.36,3.0,1.376,3.46,0.0
62,Madrid,Madrid Masters,2006-10-20,Masters,Indoor,Hard,Quarterfinals,3,Djokovic N.,Gonzalez F.,17.0,10.0,1360.0,1965.0,5.0,7.0,7,5,5,7,,,,,1,2.0,Completed,1.66,2.1,1.855,2.07,0.0
62,Madrid,Madrid Masters,2006-10-21,Masters,Indoor,Hard,Semifinals,3,Federer R.,Nalbandian D.,1.0,4.0,7370.0,2900.0,6.0,4.0,6,0,,,,,,,2.0,0,Completed,1.1,7.0,1.148,7.17,1.0
62,Madrid,Madrid Masters,2006-10-21,Masters,Indoor,Hard,Semifinals,3,Gonzalez F.,Berdych T.,10.0,11.0,1965.0,1860.0,6.0,3.0,6,1,,,,,,,2.0,0,Completed,2.37,1.57,2.51,1.621,1.0
62,Madrid,Madrid Masters,2006-10-22,Masters,Indoor,Hard,The Final,5,Gonzalez F.,Federer R.,10.0,1.0,1965.0,7370.0,5.0,7.0,1,6,0,6,,,,,0,3.0,Completed,10.0,1.05,13.0,1.067,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-24,International,Indoor,Carpet,1st Round,3,Fish M.,Vanek J.,49.0,86.0,761.0,453.0,6.0,4.0,6,3,,,,,,,2.0,0,Completed,1.14,5.0,1.196,5.59,1.0
63,Basel,Davidoff Swiss Indoors,2006-10-24,International,Indoor,Carpet,1st Round,3,Reister J.,Garcia-Lopez G.,371.0,75.0,90.0,522.0,6.0,7.0,2,6,,,,,,,0,2.0,Completed,,,2.4,1.667,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-24,International,Indoor,Carpet,1st Round,3,Novak J.,Hajek J.,122.0,76.0,361.0,520.0,6.0,7.0,3,0,,,,,,,0.0,1,Retired,1.33,3.0,1.469,2.93,1.0
63,Basel,Davidoff Swiss Indoors,2006-10-24,International,Indoor,Carpet,1st Round,3,Thomann N.,Kohlschreiber P.,266.0,58.0,146.0,663.0,1.0,6.0,5,7,,,,,,,0,2.0,Completed,3.0,1.33,3.14,1.427,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-24,International,Indoor,Carpet,1st Round,3,Srichaphan P.,Becker B.,54.0,59.0,710.0,651.0,7.0,6.0,7,6,,,,,,,2.0,0,Completed,1.57,2.25,1.662,2.41,1.0
63,Basel,Davidoff Swiss Indoors,2006-10-24,International,Indoor,Carpet,1st Round,3,Federer R.,Zib T.,1.0,151.0,7870.0,300.0,6.0,1.0,6,2,,,,,,,2.0,0,Completed,1.01,15.0,1.012,61.0,1.0
63,Basel,Davidoff Swiss Indoors,2006-10-24,International,Indoor,Carpet,1st Round,3,Ferrer D.,Chiudinelli M.,15.0,161.0,1555.0,255.0,6.0,7.0,6,3,6,4,,,,,2.0,1,Completed,1.53,2.37,1.676,2.38,1.0
63,Basel,Davidoff Swiss Indoors,2006-10-24,International,Indoor,Carpet,1st Round,3,Burgsmuller L.,Bastl G.,167.0,157.0,249.0,271.0,1.0,6.0,4,6,,,,,,,0,2.0,Completed,1.72,2.0,1.787,2.17,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-25,International,Indoor,Carpet,1st Round,3,Montanes A.,Acasuso J.,83.0,28.0,473.0,1010.0,4.0,6.0,3,6,,,,,,,0,2.0,Completed,5.5,1.12,7.01,1.151,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-25,International,Indoor,Carpet,1st Round,3,Bolelli S.,Gonzalez F.,124.0,7.0,355.0,2190.0,6.0,7.0,7,6,6,7,,,,,1,2.0,Completed,7.5,1.06,11.0,1.08,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-25,International,Indoor,Carpet,1st Round,3,Volandri F.,Chela J.I.,34.0,35.0,910.0,900.0,4.0,6.0,5,7,,,,,,,0,2.0,Completed,4.0,1.19,4.64,1.248,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-25,International,Indoor,Carpet,1st Round,3,Rochus C.,Henman T.,68.0,38.0,561.0,875.0,2.0,6.0,3,6,,,,,,,0,2.0,Completed,7.0,1.07,8.36,1.116,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-25,International,Indoor,Carpet,1st Round,3,Lopez F.,Ramirez-Hidalgo R.,80.0,51.0,501.0,738.0,3.0,6.0,7,6,6,1,,,,,2.0,1,Completed,1.33,3.0,1.352,3.64,1.0
63,Basel,Davidoff Swiss Indoors,2006-10-25,International,Indoor,Carpet,1st Round,3,Wawrinka S.,Calleri A.,40.0,29.0,858.0,988.0,7.0,6.0,6,2,,,,,,,2.0,0,Completed,1.57,2.25,1.629,2.49,1.0
63,Basel,Davidoff Swiss Indoors,2006-10-25,International,Indoor,Carpet,1st Round,3,Karanusic R.,Nalbandian D.,179.0,3.0,231.0,2900.0,2.0,6.0,4,6,,,,,,,0,2.0,Completed,7.5,1.06,9.41,1.096,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-25,International,Indoor,Carpet,1st Round,3,Clemens T.,Del Potro J.M.,207.0,91.0,194.0,436.0,6.0,3.0,3,6,2,6,,,,,1,2.0,Completed,,,,,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-26,International,Indoor,Carpet,2nd Round,3,Fish M.,Gonzalez F.,49.0,7.0,761.0,2190.0,7.0,6.0,4,6,6,7,,,,,1,2.0,Completed,2.37,1.53,2.51,1.621,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-26,International,Indoor,Carpet,2nd Round,3,Chela J.I.,Srichaphan P.,35.0,54.0,900.0,710.0,4.0,6.0,3,6,,,,,,,0,2.0,Completed,2.2,1.61,2.52,1.617,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-26,International,Indoor,Carpet,2nd Round,3,Acasuso J.,Kohlschreiber P.,28.0,58.0,1010.0,663.0,7.0,6.0,6,1,,,,,,,2.0,0,Completed,1.57,2.25,1.621,2.51,1.0
63,Basel,Davidoff Swiss Indoors,2006-10-26,International,Indoor,Carpet,2nd Round,3,Del Potro J.M.,Bastl G.,91.0,157.0,436.0,271.0,6.0,3.0,6,2,,,,,,,2.0,0,Completed,1.53,2.37,1.658,2.42,1.0
63,Basel,Davidoff Swiss Indoors,2006-10-26,International,Indoor,Carpet,2nd Round,3,Henman T.,Wawrinka S.,38.0,40.0,875.0,858.0,6.0,2.0,6,7,4,6,,,,,1,2.0,Completed,1.5,2.5,1.575,2.64,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-26,International,Indoor,Carpet,2nd Round,3,Novak J.,Ferrer D.,122.0,15.0,361.0,1555.0,6.0,2.0,3,6,3,6,,,,,1,2.0,Completed,2.2,1.61,2.21,1.763,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-26,International,Indoor,Carpet,2nd Round,3,Garcia-Lopez G.,Federer R.,75.0,1.0,522.0,7870.0,2.0,6.0,0,6,,,,,,,0,2.0,Completed,17.0,1.0,66.0,1.011,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-26,International,Indoor,Carpet,2nd Round,3,Nalbandian D.,Lopez F.,3.0,80.0,2900.0,501.0,6.0,7.0,6,3,7,6,,,,,2.0,1,Completed,1.22,4.0,1.25,4.6,1.0
63,Basel,Davidoff Swiss Indoors,2006-10-27,International,Indoor,Carpet,Quarterfinals,3,Gonzalez F.,Del Potro J.M.,7.0,91.0,2190.0,436.0,5.0,7.0,6,4,6,4,,,,,2.0,1,Completed,1.36,3.0,1.441,3.07,1.0
63,Basel,Davidoff Swiss Indoors,2006-10-27,International,Indoor,Carpet,Quarterfinals,3,Wawrinka S.,Nalbandian D.,40.0,3.0,858.0,2900.0,7.0,6.0,6,2,,,,,,,2.0,0,Completed,2.62,1.44,2.72,1.549,1.0
63,Basel,Davidoff Swiss Indoors,2006-10-27,International,Indoor,Carpet,Quarterfinals,3,Federer R.,Ferrer D.,1.0,15.0,7870.0,1555.0,6.0,3.0,7,6,,,,,,,2.0,0,Completed,1.01,13.0,1.015,46.7,1.0
63,Basel,Davidoff Swiss Indoors,2006-10-27,International,Indoor,Carpet,Quarterfinals,3,Acasuso J.,Srichaphan P.,28.0,54.0,1010.0,710.0,6.0,7.0,3,6,,,,,,,0,2.0,Completed,2.2,1.61,2.3,1.714,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-28,International,Indoor,Carpet,Semifinals,3,Wawrinka S.,Gonzalez F.,40.0,7.0,858.0,2190.0,4.0,6.0,4,6,,,,,,,0,2.0,Completed,1.83,1.83,1.833,2.1,0.0
63,Basel,Davidoff Swiss Indoors,2006-10-28,International,Indoor,Carpet,Semifinals,3,Federer R.,Srichaphan P.,1.0,54.0,7870.0,710.0,6.0,4.0,3,6,7,6,,,,,2.0,1,Completed,1.01,13.0,1.022,33.5,1.0
63,Basel,Davidoff Swiss Indoors,2006-10-29,International,Indoor,Carpet,The Final,5,Gonzalez F.,Federer R.,7.0,1.0,2190.0,7870.0,3.0,6.0,2,6,6,7,,,,,0,3.0,Completed,9.0,1.04,16.0,1.05,0.0
64,Lyon,Grand Prix de Lyon,2006-10-23,International,Indoor,Carpet,1st Round,3,Mayer F.,Mahut N.,55.0,65.0,705.0,585.0,7.0,6.0,6,3,,,,,,,2.0,0,Completed,1.72,2.0,1.935,1.971,1.0
64,Lyon,Grand Prix de Lyon,2006-10-23,International,Indoor,Carpet,1st Round,3,Marach O.,Almagro N.,98.0,42.0,417.0,845.0,6.0,2.0,5,7,1,6,,,,,1,2.0,Completed,3.2,1.3,2.95,1.465,0.0
64,Lyon,Grand Prix de Lyon,2006-10-23,International,Indoor,Carpet,1st Round,3,Kim K.,Massu N.,87.0,45.0,449.0,825.0,6.0,7.0,5,7,,,,,,,0,2.0,Completed,2.87,1.36,3.43,1.38,0.0
64,Lyon,Grand Prix de Lyon,2006-10-23,International,Indoor,Carpet,1st Round,3,Soderling R.,Ascione T.,26.0,197.0,1048.0,203.0,6.0,3.0,6,1,,,,,,,2.0,0,Completed,1.1,6.0,1.13,8.0,1.0
64,Lyon,Grand Prix de Lyon,2006-10-23,International,Indoor,Carpet,1st Round,3,Mathieu P.H.,Grosjean S.,52.0,30.0,735.0,980.0,3.0,6.0,6,7,,,,,,,0,2.0,Completed,2.62,1.44,2.7,1.556,0.0
64,Lyon,Grand Prix de Lyon,2006-10-24,International,Indoor,Carpet,1st Round,3,Gaudio G.,Greul S.,20.0,79.0,1245.0,508.0,0.0,6.0,2,6,,,,,,,0,2.0,Completed,1.39,2.75,1.476,2.9,0.0
64,Lyon,Grand Prix de Lyon,2006-10-24,International,Indoor,Carpet,1st Round,3,Patience O.,Norman D.,95.0,90.0,424.0,442.0,4.0,6.0,5,7,,,,,,,0,2.0,Completed,2.2,1.61,2.4,1.667,0.0
64,Lyon,Grand Prix de Lyon,2006-10-24,International,Indoor,Carpet,1st Round,3,Saulnier C.,Falla A.,250.0,99.0,159.0,416.0,6.0,7.0,6,3,6,2,,,,,2.0,1,Completed,1.72,2.0,1.735,2.26,1.0
64,Lyon,Grand Prix de Lyon,2006-10-24,International,Indoor,Carpet,1st Round,3,Serra F.,Hrbaty D.,57.0,25.0,675.0,1050.0,6.0,3.0,3,6,3,6,,,,,1,2.0,Completed,2.1,1.66,1.909,2.0,0.0
64,Lyon,Grand Prix de Lyon,2006-10-24,International,Indoor,Carpet,1st Round,3,Benneteau J.,Mathieu P.H.,44.0,52.0,827.0,735.0,7.0,5.0,6,4,,,,,,,2.0,0,Completed,1.14,5.0,1.179,6.09,1.0
64,Lyon,Grand Prix de Lyon,2006-10-24,International,Indoor,Carpet,1st Round,3,Gicquel M.,Seppi A.,61.0,77.0,643.0,513.0,6.0,4.0,6,3,,,,,,,2.0,0,Completed,1.28,3.25,1.315,3.87,1.0
64,Lyon,Grand Prix de Lyon,2006-10-24,International,Indoor,Carpet,1st Round,3,Baghdatis M.,Clement A.,11.0,50.0,2061.0,755.0,2.0,6.0,7,5,3,6,,,,,1,2.0,Completed,1.61,2.2,1.68,2.37,0.0
64,Lyon,Grand Prix de Lyon,2006-10-24,International,Indoor,Carpet,1st Round,3,Gasquet R.,Safin M.,24.0,36.0,1080.0,890.0,6.0,4.0,7,6,,,,,,,2.0,0,Completed,2.0,1.72,2.12,1.82,1.0
64,Lyon,Grand Prix de Lyon,2006-10-24,International,Indoor,Carpet,1st Round,3,Spadea V.,Malisse X.,73.0,41.0,540.0,850.0,3.0,6.0,6,4,1,6,,,,,1,2.0,Completed,3.2,1.3,3.7,1.333,0.0
64,Lyon,Grand Prix de Lyon,2006-10-25,International,Indoor,Carpet,1st Round,3,Llodra M.,Mertinak M.,109.0,290.0,390.0,129.0,4.0,6.0,7,6,6,2,,,,,2.0,1,Completed,1.3,3.2,1.328,3.75,1.0
64,Lyon,Grand Prix de Lyon,2006-10-25,International,Indoor,Carpet,1st Round,3,Simon G.,Ginepri R.,46.0,56.0,811.0,675.0,6.0,7.0,6,7,,,,,,,0,2.0,Completed,3.75,1.22,3.88,1.314,0.0
64,Lyon,Grand Prix de Lyon,2006-10-25,International,Indoor,Carpet,2nd Round,3,Mayer F.,Almagro N.,55.0,42.0,705.0,845.0,6.0,7.0,4,6,,,,,,,0,2.0,Completed,1.5,2.5,1.455,3.0,0.0
64,Lyon,Grand Prix de Lyon,2006-10-25,International,Indoor,Carpet,2nd Round,3,Hrbaty D.,Gicquel M.,25.0,61.0,1050.0,643.0,3.0,6.0,3,6,,,,,,,0,2.0,Completed,1.72,2.0,1.971,1.935,0.0
64,Lyon,Grand Prix de Lyon,2006-10-25,International,Indoor,Carpet,2nd Round,3,Soderling R.,Massu N.,26.0,45.0,1048.0,825.0,7.0,5.0,6,3,,,,,,,2.0,0,Completed,1.14,5.0,1.22,5.15,1.0
64,Lyon,Grand Prix de Lyon,2006-10-26,International,Indoor,Carpet,2nd Round,3,Ginepri R.,Greul S.,56.0,79.0,675.0,508.0,6.0,1.0,6,2,,,,,,,2.0,0,Completed,1.25,3.75,1.307,3.96,1.0
64,Lyon,Grand Prix de Lyon,2006-10-26,International,Indoor,Carpet,2nd Round,3,Malisse X.,Benneteau J.,41.0,44.0,850.0,827.0,6.0,2.0,7,6,,,,,,,2.0,0,Completed,1.53,2.37,1.69,2.35,1.0
64,Lyon,Grand Prix de Lyon,2006-10-26,International,Indoor,Carpet,2nd Round,3,Saulnier C.,Grosjean S.,250.0,30.0,159.0,980.0,6.0,7.0,2,6,,,,,,,0,2.0,Completed,3.39,1.3,3.55,1.364,0.0
64,Lyon,Grand Prix de Lyon,2006-10-26,International,Indoor,Carpet,2nd Round,3,Llodra M.,Clement A.,109.0,50.0,390.0,755.0,6.0,2.0,1,6,6,7,,,,,1,2.0,Completed,3.25,1.33,3.77,1.326,0.0
64,Lyon,Grand Prix de Lyon,2006-10-26,International,Indoor,Carpet,2nd Round,3,Gasquet R.,Norman D.,24.0,90.0,1080.0,442.0,6.0,3.0,6,4,,,,,,,2.0,0,Completed,1.07,7.5,1.124,8.29,1.0
64,Lyon,Grand Prix de Lyon,2006-10-27,International,Indoor,Carpet,Quarterfinals,3,Malisse X.,Ginepri R.,41.0,56.0,850.0,675.0,6.0,4.0,6,3,,,,,,,2.0,0,Completed,2.25,1.57,2.37,1.68,1.0
64,Lyon,Grand Prix de Lyon,2006-10-27,International,Indoor,Carpet,Quarterfinals,3,Gicquel M.,Grosjean S.,61.0,30.0,643.0,980.0,7.0,5.0,1,6,7,6,,,,,2.0,1,Completed,2.5,1.5,2.48,1.633,1.0
64,Lyon,Grand Prix de Lyon,2006-10-27,International,Indoor,Carpet,Quarterfinals,3,Clement A.,Almagro N.,50.0,42.0,755.0,845.0,6.0,3.0,6,2,,,,,,,2.0,0,Completed,1.36,3.0,1.478,2.89,1.0
64,Lyon,Grand Prix de Lyon,2006-10-27,International,Indoor,Carpet,Quarterfinals,3,Gasquet R.,Soderling R.,24.0,26.0,1080.0,1048.0,4.0,6.0,6,3,6,2,,,,,2.0,1,Completed,1.8,1.9,1.98,1.926,1.0
64,Lyon,Grand Prix de Lyon,2006-10-28,International,Indoor,Carpet,Semifinals,3,Gicquel M.,Malisse X.,61.0,41.0,643.0,850.0,6.0,4.0,1,6,7,6,,,,,2.0,1,Completed,2.2,1.61,2.6,1.588,1.0
64,Lyon,Grand Prix de Lyon,2006-10-28,International,Indoor,Carpet,Semifinals,3,Gasquet R.,Clement A.,24.0,50.0,1080.0,755.0,6.0,7.0,6,4,6,1,,,,,2.0,1,Completed,1.39,2.75,1.541,2.75,1.0
64,Lyon,Grand Prix de Lyon,2006-10-29,International,Indoor,Carpet,The Final,3,Gasquet R.,Gicquel M.,24.0,61.0,1080.0,643.0,6.0,3.0,6,1,,,,,,,2.0,0,Completed,1.22,4.0,1.271,4.39,1.0
65,St. Petersburg,St. Petersburg Open,2006-10-23,International,Indoor,Carpet,1st Round,3,Gabashvili T.,Moodie W.,125.0,135.0,354.0,325.0,6.0,2.0,5,7,3,6,,,,,1,2.0,Completed,1.8,1.9,1.794,2.16,0.0
65,St. Petersburg,St. Petersburg Open,2006-10-23,International,Indoor,Carpet,1st Round,3,Dlouhy L.,Melzer J.,108.0,39.0,390.0,875.0,3.0,6.0,6,4,6,3,,,,,2.0,1,Completed,4.0,1.19,4.19,1.287,1.0
65,St. Petersburg,St. Petersburg Open,2006-10-23,International,Indoor,Carpet,1st Round,3,Gulbis E.,Vik R.,204.0,81.0,197.0,489.0,6.0,4.0,3,6,7,6,,,,,2.0,1,Completed,,,3.35,1.392,1.0
65,St. Petersburg,St. Petersburg Open,2006-10-23,International,Indoor,Carpet,1st Round,3,Nieminen J.,Tipsarevic J.,18.0,66.0,1340.0,582.0,7.0,5.0,6,2,,,,,,,2.0,0,Completed,1.36,2.87,1.575,2.64,1.0
65,St. Petersburg,St. Petersburg Open,2006-10-23,International,Indoor,Carpet,1st Round,3,Starace P.,Bracciali D.,97.0,67.0,417.0,566.0,6.0,3.0,6,3,,,,,,,2.0,0,Completed,4.5,1.16,4.5,1.263,1.0
65,St. Petersburg,St. Petersburg Open,2006-10-23,International,Indoor,Carpet,1st Round,3,Phau B.,Kunitsyn I.,74.0,128.0,526.0,348.0,6.0,7.0,3,6,,,,,,,0,2.0,Completed,3.0,1.33,3.4,1.385,0.0
65,St. Petersburg,St. Petersburg Open,2006-10-23,International,Indoor,Carpet,1st Round,3,Korolev E.,Hernych J.,88.0,85.0,447.0,459.0,7.0,6.0,4,6,6,7,,,,,1,2.0,Completed,1.61,2.2,1.556,2.7,0.0
65,St. Petersburg,St. Petersburg Open,2006-10-24,International,Indoor,Carpet,1st Round,3,Pavel A.,Cilic M.,106.0,185.0,393.0,227.0,6.0,4.0,7,5,,,,,,,2.0,0,Completed,1.66,2.1,1.909,2.0,1.0
65,St. Petersburg,St. Petersburg Open,2006-10-24,International,Indoor,Carpet,1st Round,3,Ancic M.,Goldstein P.,12.0,71.0,1750.0,550.0,7.0,5.0,6,1,,,,,,,2.0,0,Completed,1.1,6.0,1.132,7.85,1.0
65,St. Petersburg,St. Petersburg Open,2006-10-24,International,Indoor,Carpet,1st Round,3,Dancevic F.,Johansson T.,82.0,64.0,484.0,635.0,0.0,6.0,7,6,3,6,,,,,1,2.0,Completed,2.62,1.44,2.67,1.565,0.0
65,St. Petersburg,St. Petersburg Open,2006-10-24,International,Indoor,Carpet,1st Round,3,Robredo T.,Arthurs W.,8.0,196.0,2175.0,203.0,3.0,6.0,6,2,4,6,,,,,1,2.0,Completed,1.22,3.75,1.238,4.81,0.0
65,St. Petersburg,St. Petersburg Open,2006-10-24,International,Indoor,Carpet,1st Round,3,Santoro F.,Davydenko N.,43.0,6.0,830.0,2650.0,3.0,6.0,1,6,,,,,,,0,2.0,Completed,6.5,1.08,8.0,1.13,0.0
65,St. Petersburg,St. Petersburg Open,2006-10-24,International,Indoor,Carpet,1st Round,3,Youzhny M.,Schuettler R.,23.0,105.0,1110.0,399.0,7.0,6.0,6,4,,,,,,,2.0,0,Completed,1.3,3.39,1.357,3.6,1.0
65,St. Petersburg,St. Petersburg Open,2006-10-25,International,Indoor,Carpet,1st Round,3,Sluiter R.,Kubot L.,84.0,119.0,468.0,372.0,6.0,4.0,3,6,6,3,,,,,2.0,1,Completed,1.57,2.25,1.671,2.39,1.0
65,St. Petersburg,St. Petersburg Open,2006-10-25,International,Indoor,Carpet,1st Round,3,Haas T.,Zimonjic N.,13.0,674.0,1740.0,28.0,6.0,2.0,6,7,6,2,,,,,2.0,1,Completed,1.14,5.0,,,1.0
65,St. Petersburg,St. Petersburg Open,2006-10-25,International,Indoor,Carpet,1st Round,3,Mirnyi M.,Tursunov D.,60.0,22.0,645.0,1175.0,4.0,6.0,6,3,6,4,,,,,2.0,1,Completed,2.37,1.53,2.58,1.595,1.0
65,St. Petersburg,St. Petersburg Open,2006-10-25,International,Indoor,Carpet,2nd Round,3,Starace P.,Nieminen J.,97.0,18.0,417.0,1340.0,7.0,5.0,3,2,,,,,,,1.0,0,Retired,7.5,1.07,8.75,1.111,1.0
65,St. Petersburg,St. Petersburg Open,2006-10-25,International,Indoor,Carpet,2nd Round,3,Dlouhy L.,Gulbis E.,108.0,204.0,390.0,197.0,7.0,5.0,3,6,3,6,,,,,1,2.0,Completed,,,,,0.0
65,St. Petersburg,St. Petersburg Open,2006-10-25,International,Indoor,Carpet,2nd Round,3,Moodie W.,Davydenko N.,135.0,6.0,325.0,2650.0,2.0,6.0,3,3,,,,,,,0.0,1,Retired,7.0,1.08,10.25,1.089,1.0
65,St. Petersburg,St. Petersburg Open,2006-10-26,International,Indoor,Carpet,2nd Round,3,Youzhny M.,Johansson T.,23.0,64.0,1110.0,635.0,,,,,,,,,,,,,Walkover,1.66,2.1,1.758,2.22,0.0
65,St. Petersburg,St. Petersburg Open,2006-10-26,International,Indoor,Carpet,2nd Round,3,Sluiter R.,Ancic M.,84.0,12.0,468.0,1750.0,3.0,6.0,4,6,,,,,,,0,2.0,Completed,6.0,1.11,5.76,1.19,0.0
65,St. Petersburg,St. Petersburg Open,2006-10-26,International,Indoor,Carpet,2nd Round,3,Arthurs W.,Hernych J.,196.0,85.0,203.0,459.0,4.0,6.0,4,6,,,,,,,0,2.0,Completed,1.9,1.8,1.98,1.926,0.0
65,St. Petersburg,St. Petersburg Open,2006-10-26,International,Indoor,Carpet,2nd Round,3,Haas T.,Kunitsyn I.,13.0,128.0,1740.0,348.0,6.0,7.0,6,4,2,6,,,,,1,2.0,Completed,1.3,3.39,1.417,3.2,0.0
65,St. Petersburg,St. Petersburg Open,2006-10-26,International,Indoor,Carpet,2nd Round,3,Pavel A.,Mirnyi M.,106.0,60.0,393.0,645.0,3.0,6.0,5,7,,,,,,,0,2.0,Completed,3.75,1.25,4.17,1.288,0.0
65,St. Petersburg,St. Petersburg Open,2006-10-27,International,Indoor,Carpet,Quarterfinals,3,Hernych J.,Gulbis E.,85.0,204.0,459.0,197.0,6.0,7.0,7,6,2,6,,,,,1,2.0,Completed,,,,,0.0
65,St. Petersburg,St. Petersburg Open,2006-10-27,International,Indoor,Carpet,Quarterfinals,3,Moodie W.,Johansson T.,135.0,64.0,325.0,635.0,3.0,6.0,6,3,3,6,,,,,1,2.0,Completed,2.75,1.39,3.12,1.431,0.0
