ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
4,Auckland,Heineken Open,2015-01-14,ATP250,Outdoor,Hard,2nd Round,3,Pouille L.,Venus M.,133.0,405.0,391.0,101.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.38,3.35,1.0
4,Auckland,Heineken Open,2015-01-14,ATP250,Outdoor,Hard,2nd Round,3,Lu Y.H.,Ramos-Vinolas A.,38.0,62.0,993.0,761.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.4,2.75,1.42,3.11,0.0
4,Auckland,Heineken Open,2015-01-14,ATP250,Outdoor,Hard,2nd Round,3,Gulbis E.,Vesely J.,13.0,65.0,2455.0,741.0,2.0,6.0,6.0,3.0,1.0,6.0,,,,,1.0,2.0,Completed,1.57,2.25,1.78,2.16,0.0
4,Auckland,Heineken Open,2015-01-14,ATP250,Outdoor,Hard,Quarterfinals,3,Falla A.,Mannarino A.,113.0,44.0,496.0,898.0,3.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.14,1.28,0.0
4,Auckland,Heineken Open,2015-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Pouille L.,Ramos-Vinolas A.,133.0,62.0,391.0,761.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.27,1.72,1.0
4,Auckland,Heineken Open,2015-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Vesely J.,Young D.,65.0,54.0,741.0,796.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.79,2.16,1.0
4,Auckland,Heineken Open,2015-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Anderson K.,Johnson S.,16.0,37.0,2080.0,999.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.65,2.43,1.0
4,Auckland,Heineken Open,2015-01-16,ATP250,Outdoor,Hard,Semifinals,3,Pouille L.,Mannarino A.,133.0,44.0,391.0,898.0,4.0,6.0,6.0,3.0,5.0,7.0,,,,,1.0,2.0,Completed,3.5,1.3,3.85,1.32,0.0
4,Auckland,Heineken Open,2015-01-16,ATP250,Outdoor,Hard,Semifinals,3,Vesely J.,Anderson K.,65.0,16.0,741.0,2080.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.37,1.57,2.41,1.65,1.0
4,Auckland,Heineken Open,2015-01-17,ATP250,Outdoor,Hard,The Final,3,Vesely J.,Mannarino A.,65.0,44.0,741.0,898.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.8,2.0,1.96,1.96,1.0
5,Sydney,Apia International,2015-01-12,ATP250,Outdoor,Hard,1st Round,3,Almagro N.,Cuevas P.,70.0,29.0,700.0,1222.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.83,2.07,0.0
5,Sydney,Apia International,2015-01-12,ATP250,Outdoor,Hard,1st Round,3,Becker B.,Mayer L.,40.0,28.0,973.0,1299.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.48,1.6,0.0
5,Sydney,Apia International,2015-01-12,ATP250,Outdoor,Hard,1st Round,3,Matosevic M.,Bolelli S.,77.0,52.0,657.0,810.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.56,2.59,0.0
5,Sydney,Apia International,2015-01-13,ATP250,Outdoor,Hard,1st Round,3,Del Potro J.M.,Stakhovsky S.,135.0,57.0,385.0,781.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.85,2.04,1.0
5,Sydney,Apia International,2015-01-13,ATP250,Outdoor,Hard,1st Round,3,Andujar P.,Nieminen J.,41.0,73.0,950.0,689.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.75,1.4,2.89,1.47,1.0
5,Sydney,Apia International,2015-01-13,ATP250,Outdoor,Hard,1st Round,3,Tomic B.,Sijsling I.,53.0,81.0,797.0,619.0,6.0,1.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.38,3.34,1.0
5,Sydney,Apia International,2015-01-13,ATP250,Outdoor,Hard,1st Round,3,Kukushkin M.,Istomin D.,69.0,48.0,705.0,850.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.65,2.36,1.0
5,Sydney,Apia International,2015-01-13,ATP250,Outdoor,Hard,1st Round,3,Pospisil V.,Seppi A.,56.0,45.0,785.0,870.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.59,2.5,1.0
5,Sydney,Apia International,2015-01-13,ATP250,Outdoor,Hard,1st Round,3,Chardy J.,Querrey S.,31.0,35.0,1195.0,1090.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.95,1.93,1.0
5,Sydney,Apia International,2015-01-13,ATP250,Outdoor,Hard,1st Round,3,Klizan M.,Troicki V.,34.0,94.0,1094.0,558.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.19,1.75,0.0
5,Sydney,Apia International,2015-01-13,ATP250,Outdoor,Hard,1st Round,3,Muller G.,Groth S.,46.0,85.0,855.0,586.0,3.0,6.0,6.0,3.0,7.0,6.0,,,,,2.0,1.0,Completed,2.1,1.66,2.23,1.73,1.0
5,Sydney,Apia International,2015-01-13,ATP250,Outdoor,Hard,1st Round,3,Janowicz J.,Kyrgios N.,43.0,50.0,915.0,830.0,6.0,1.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,2.37,1.53,2.59,1.56,1.0
5,Sydney,Apia International,2015-01-14,ATP250,Outdoor,Hard,2nd Round,3,Fognini F.,Del Potro J.M.,19.0,135.0,1790.0,385.0,6.0,4.0,2.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,3.25,1.33,3.31,1.38,0.0
5,Sydney,Apia International,2015-01-14,ATP250,Outdoor,Hard,2nd Round,3,Goffin D.,Bolelli S.,22.0,52.0,1599.0,810.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.28,3.5,1.36,3.44,0.0
5,Sydney,Apia International,2015-01-14,ATP250,Outdoor,Hard,2nd Round,3,Cuevas P.,Kukushkin M.,29.0,69.0,1222.0,705.0,5.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.53,1.6,0.0
5,Sydney,Apia International,2015-01-14,ATP250,Outdoor,Hard,2nd Round,3,Pospisil V.,Benneteau J.,56.0,25.0,785.0,1365.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.57,2.57,0.0
5,Sydney,Apia International,2015-01-14,ATP250,Outdoor,Hard,2nd Round,3,Mayer L.,Janowicz J.,28.0,43.0,1299.0,915.0,4.0,6.0,6.0,1.0,7.0,6.0,,,,,2.0,1.0,Completed,1.66,2.1,1.78,2.16,1.0
5,Sydney,Apia International,2015-01-14,ATP250,Outdoor,Hard,2nd Round,3,Andujar P.,Troicki V.,41.0,94.0,950.0,558.0,6.0,4.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,2.95,1.46,0.0
5,Sydney,Apia International,2015-01-14,ATP250,Outdoor,Hard,2nd Round,3,Muller G.,Chardy J.,46.0,31.0,855.0,1195.0,2.0,6.0,7.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,2.75,1.4,2.89,1.47,1.0
5,Sydney,Apia International,2015-01-14,ATP250,Outdoor,Hard,2nd Round,3,Kohlschreiber P.,Tomic B.,24.0,53.0,1415.0,797.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.61,1.56,0.0
5,Sydney,Apia International,2015-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Kukushkin M.,Del Potro J.M.,69.0,135.0,705.0,385.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.62,1.44,2.64,1.56,1.0
5,Sydney,Apia International,2015-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Mayer L.,Benneteau J.,28.0,25.0,1299.0,1365.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.2,1.77,1.0
5,Sydney,Apia International,2015-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Bolelli S.,Troicki V.,52.0,94.0,810.0,558.0,3.0,6.0,6.0,3.0,5.0,7.0,,,,,1.0,2.0,Completed,1.9,1.8,1.98,1.94,0.0
5,Sydney,Apia International,2015-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Tomic B.,Muller G.,53.0,46.0,797.0,855.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.3,3.4,1.35,3.57,0.0
5,Sydney,Apia International,2015-01-16,ATP250,Outdoor,Hard,Semifinals,3,Kukushkin M.,Mayer L.,69.0,28.0,705.0,1299.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.0,1.8,2.02,1.91,1.0
5,Sydney,Apia International,2015-01-16,ATP250,Outdoor,Hard,Semifinals,3,Muller G.,Troicki V.,46.0,94.0,855.0,558.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.8,2.14,1.81,0.0
5,Sydney,Apia International,2015-01-17,ATP250,Outdoor,Hard,The Final,3,Troicki V.,Kukushkin M.,94.0,69.0,558.0,705.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.9,1.9,2.04,1.88,1.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Berankis R.,Sijsling I.,85.0,84.0,615.0,619.0,2.0,6.0,6.0,4.0,7.0,6.0,6.0,7.0,6.0,4.0,3.0,2.0,Completed,1.4,2.75,1.61,2.47,1.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Brown D.,Dimitrov G.,90.0,11.0,584.0,3645.0,2.0,6.0,3.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,8.0,1.08,8.6,1.1,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Anderson K.,Schwartzman D.,15.0,59.0,2125.0,789.0,7.0,6.0,7.0,5.0,5.0,7.0,6.0,4.0,,,3.0,1.0,Completed,1.1,7.0,1.13,7.64,1.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Coric B.,Chardy J.,91.0,31.0,577.0,1195.0,6.0,3.0,4.0,6.0,5.0,7.0,4.0,6.0,,,1.0,3.0,Completed,3.0,1.36,2.86,1.48,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Gonzalez M.,Lacko L.,98.0,99.0,554.0,553.0,6.0,4.0,2.0,6.0,5.0,7.0,7.0,6.0,1.0,6.0,2.0,3.0,Completed,3.25,1.33,3.5,1.35,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Kudryavtsev A.,Matosevic M.,127.0,81.0,439.0,628.0,4.0,6.0,7.0,6.0,6.0,4.0,5.0,7.0,3.0,6.0,2.0,3.0,Completed,3.0,1.36,3.69,1.33,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Istomin D.,Seppi A.,50.0,46.0,850.0,915.0,7.0,5.0,3.0,6.0,6.0,2.0,1.0,6.0,4.0,6.0,2.0,3.0,Completed,2.37,1.53,2.2,1.75,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Thompson J.,Sousa J.,274.0,55.0,182.0,822.0,4.0,6.0,6.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,2.25,1.57,2.38,1.65,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Ito T.,Klizan M.,89.0,34.0,588.0,1133.0,6.0,7.0,2.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,3.25,1.33,3.39,1.38,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Berlocq C.,Gasquet R.,70.0,28.0,700.0,1350.0,1.0,6.0,3.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,8.0,1.08,10.15,1.08,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Bhambri Y.,Murray A.,317.0,6.0,151.0,4675.0,3.0,6.0,4.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,23.0,1.01,22.73,1.02,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Russell M.,Goffin D.,156.0,22.0,325.0,1669.0,3.0,6.0,3.0,6.0,7.0,5.0,0.0,6.0,,,1.0,3.0,Completed,6.0,1.12,8.04,1.11,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Kavcic B.,Duckworth J.,102.0,120.0,545.0,468.0,2.0,6.0,7.0,5.0,6.0,7.0,6.0,3.0,2.0,6.0,2.0,3.0,Completed,1.53,2.37,1.65,2.4,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Baghdatis M.,Gabashvili T.,78.0,67.0,658.0,730.0,6.0,2.0,6.0,7.0,3.0,6.0,6.0,4.0,6.0,4.0,3.0,2.0,Completed,1.5,2.5,1.56,2.59,1.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Berdych T.,Falla A.,7.0,101.0,4660.0,547.0,6.0,3.0,7.0,6.0,6.0,3.0,,,,,3.0,0.0,Completed,1.02,17.0,1.03,20.0,1.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Youzhny M.,Nadal R.,49.0,3.0,850.0,6585.0,3.0,6.0,2.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,5.5,1.14,6.27,1.16,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Tomic B.,Kamke T.,66.0,95.0,737.0,560.0,7.0,5.0,6.0,7.0,6.0,3.0,6.0,2.0,,,3.0,1.0,Completed,1.1,7.0,1.14,6.9,1.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Smyczek T.,Saville L.,112.0,164.0,502.0,313.0,7.0,6.0,7.0,5.0,6.0,4.0,,,,,3.0,0.0,Completed,1.3,3.4,1.3,3.89,1.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,De Schepper K.,Rosol L.,94.0,30.0,565.0,1210.0,6.0,4.0,2.0,6.0,7.0,6.0,3.0,6.0,4.0,6.0,2.0,3.0,Completed,2.25,1.57,2.34,1.68,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Mayer L.,Millman J.,26.0,151.0,1389.0,348.0,6.0,3.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,1.57,2.25,1.68,2.33,1.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Mathieu P.H.,24.0,93.0,1415.0,570.0,6.0,2.0,6.0,2.0,6.0,1.0,,,,,3.0,0.0,Completed,1.18,4.5,1.25,4.46,1.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Struff J.L.,Sela D.,57.0,106.0,801.0,520.0,4.0,6.0,6.0,4.0,6.0,3.0,3.0,6.0,5.0,7.0,2.0,3.0,Completed,1.4,2.75,1.55,2.64,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Roger-Vasselin E.,17.0,119.0,2015.0,470.0,3.0,2.0,,,,,,,,,0.0,0.0,Retired,1.25,3.75,1.28,4.11,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Melzer J.,Estrella Burgos V.,108.0,77.0,514.0,659.0,6.0,1.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.4,2.75,1.42,3.14,1.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Groth S.,Krajinovic F.,82.0,97.0,625.0,558.0,6.0,3.0,7.0,6.0,6.0,4.0,,,,,3.0,0.0,Completed,1.3,3.4,1.42,3.14,1.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Bolelli S.,Monaco J.,48.0,63.0,864.0,770.0,6.0,3.0,3.0,6.0,6.0,3.0,6.0,1.0,,,3.0,1.0,Completed,1.57,2.25,1.69,2.3,1.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Vesely J.,Troicki V.,39.0,54.0,985.0,826.0,3.0,6.0,6.0,3.0,2.0,6.0,3.0,6.0,,,1.0,3.0,Completed,2.1,1.66,2.14,1.79,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Gulbis E.,Kokkinakis T.,13.0,147.0,2455.0,361.0,7.0,5.0,0.0,6.0,6.0,1.0,6.0,7.0,6.0,8.0,2.0,3.0,Completed,1.53,2.37,1.65,2.4,0.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Lu Y.H.,2.0,47.0,9875.0,888.0,6.0,4.0,6.0,2.0,7.0,5.0,,,,,3.0,0.0,Completed,1.02,17.0,1.03,20.0,1.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Jaziri M.,Kukushkin M.,75.0,51.0,676.0,847.0,6.0,2.0,6.0,3.0,2.0,6.0,7.0,6.0,,,3.0,1.0,Completed,2.75,1.4,2.88,1.48,1.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Bemelmans R.,27.0,173.0,1365.0,293.0,6.0,4.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.22,4.0,1.28,4.14,1.0
6,Melbourne,Australian Open,2015-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Kyrgios N.,Delbonis F.,53.0,62.0,830.0,775.0,7.0,6.0,3.0,6.0,6.0,3.0,6.0,7.0,6.0,3.0,3.0,2.0,Completed,1.16,5.0,1.2,5.24,1.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Gonzalez A.,Fognini F.,107.0,18.0,519.0,1790.0,4.0,6.0,6.0,2.0,6.0,3.0,6.0,4.0,,,3.0,1.0,Completed,3.0,1.36,3.25,1.4,1.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Kudla D.,Lopez F.,123.0,14.0,452.0,2130.0,6.0,3.0,2.0,6.0,6.0,4.0,2.0,6.0,8.0,10.0,2.0,3.0,Completed,4.0,1.22,3.89,1.3,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Rola B.,Mannarino A.,80.0,36.0,632.0,1043.0,6.0,7.0,3.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,4.0,1.22,4.22,1.27,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Almagro N.,Nishikori K.,69.0,5.0,700.0,5025.0,4.0,6.0,6.0,7.0,2.0,6.0,,,,,0.0,3.0,Completed,9.0,1.07,9.42,1.09,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Johnson S.,Edmund K.,38.0,192.0,993.0,260.0,6.0,4.0,6.0,4.0,6.0,3.0,,,,,3.0,0.0,Completed,1.16,5.0,1.21,5.12,1.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Gojowczyk P.,Garcia-Lopez G.,96.0,37.0,559.0,1020.0,7.0,6.0,5.0,7.0,4.0,6.0,0.0,1.0,,,1.0,2.0,Retired,1.66,2.1,1.65,2.4,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Giraldo S.,Hernych J.,32.0,201.0,1175.0,244.0,6.0,3.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.61,2.2,1.7,2.3,1.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Puetz T.,Young D.,183.0,56.0,275.0,809.0,4.0,6.0,6.0,4.0,3.0,6.0,2.0,6.0,,,1.0,3.0,Completed,3.4,1.3,3.48,1.36,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Ward J.,33.0,103.0,1135.0,539.0,2.0,6.0,6.0,0.0,7.0,6.0,6.0,3.0,,,3.0,1.0,Completed,1.18,4.5,1.24,4.65,1.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Raonic M.,Marchenko I.,8.0,144.0,4575.0,375.0,7.0,6.0,7.0,6.0,6.0,3.0,,,,,3.0,0.0,Completed,1.05,11.0,1.05,14.0,1.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Ilhan M.,4.0,100.0,5370.0,553.0,6.0,1.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.02,19.0,1.02,22.91,1.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Lokoli L.,Haider-Maurer A.,259.0,79.0,191.0,651.0,4.0,6.0,5.0,7.0,6.0,4.0,3.0,6.0,,,1.0,3.0,Completed,2.5,1.5,2.78,1.51,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Granollers M.,Robert S.,58.0,132.0,790.0,421.0,6.0,3.0,6.0,4.0,6.0,4.0,,,,,3.0,0.0,Completed,2.1,1.66,2.35,1.67,1.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Souza J.,Dodig I.,115.0,86.0,488.0,610.0,4.0,6.0,5.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,4.0,1.22,4.65,1.24,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Wang J.,Isner J.,118.0,21.0,485.0,1685.0,6.0,7.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,5.0,1.16,4.64,1.24,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Thiem D.,Bautista R.,40.0,16.0,977.0,2110.0,6.0,4.0,2.0,6.0,3.0,6.0,6.0,7.0,,,1.0,3.0,Completed,2.75,1.4,2.86,1.48,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Muller G.,Carreno-Busta P.,42.0,52.0,964.0,841.0,6.0,4.0,7.0,6.0,7.0,6.0,,,,,3.0,0.0,Completed,1.4,2.75,1.68,2.34,1.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Haase R.,20.0,83.0,1730.0,620.0,6.0,1.0,6.0,3.0,6.0,4.0,,,,,3.0,0.0,Completed,1.16,5.0,1.2,5.31,1.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Bedene A.,Djokovic N.,116.0,1.0,487.0,11405.0,3.0,6.0,2.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,26.0,1.01,28.27,1.01,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Bellucci T.,Ferrer D.,65.0,10.0,753.0,4145.0,7.0,6.0,2.0,6.0,0.0,6.0,3.0,6.0,,,1.0,3.0,Completed,11.0,1.05,11.45,1.06,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Cuevas P.,Bachinger M.,29.0,142.0,1227.0,378.0,6.0,7.0,3.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,1.72,2.0,2.13,1.8,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Ymer E.,Soeda G.,212.0,92.0,230.0,571.0,6.0,1.0,4.0,6.0,6.0,4.0,3.0,6.0,3.0,6.0,2.0,3.0,Completed,1.8,1.9,1.97,1.93,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Copil M.,Andujar P.,194.0,43.0,254.0,950.0,6.0,2.0,6.0,2.0,7.0,5.0,,,,,3.0,0.0,Completed,2.25,1.57,2.1,1.81,1.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Golubev A.,Nieminen J.,73.0,72.0,691.0,693.0,1.0,6.0,2.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,2.37,1.53,2.4,1.65,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Lajovic D.,Stakhovsky S.,68.0,71.0,711.0,699.0,3.0,6.0,6.0,4.0,4.0,6.0,7.0,6.0,4.0,6.0,2.0,3.0,Completed,2.5,1.5,2.66,1.54,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Moriya H.,Janowicz J.,146.0,44.0,366.0,925.0,6.0,7.0,6.0,2.0,3.0,6.0,5.0,7.0,,,1.0,3.0,Completed,8.0,1.08,8.04,1.11,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Kuznetsov An.,Ramos-Vinolas A.,88.0,61.0,595.0,780.0,6.0,1.0,3.0,6.0,6.0,3.0,7.0,6.0,,,3.0,1.0,Completed,1.53,2.37,1.67,2.36,1.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Becker B.,Benneteau J.,41.0,25.0,973.0,1390.0,7.0,5.0,5.0,7.0,6.0,2.0,6.0,4.0,,,3.0,1.0,Completed,3.0,1.36,3.1,1.43,1.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Lorenzi P.,Dolgopolov O.,64.0,23.0,759.0,1455.0,6.0,4.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,1.66,2.1,,,1.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Zhang Z.,Hewitt L.,187.0,87.0,271.0,595.0,3.0,6.0,6.0,1.0,0.0,6.0,4.0,6.0,,,1.0,3.0,Completed,3.75,1.25,3.72,1.32,0.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Pospisil V.,Querrey S.,60.0,35.0,785.0,1090.0,6.0,3.0,6.0,7.0,2.0,6.0,6.0,4.0,6.0,4.0,3.0,2.0,Completed,1.72,2.0,1.81,2.11,1.0
6,Melbourne,Australian Open,2015-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Pouille L.,19.0,117.0,1770.0,486.0,6.0,7.0,3.0,6.0,6.0,4.0,6.0,1.0,6.0,4.0,3.0,2.0,Completed,1.18,4.5,1.22,4.85,1.0
